number,value,datetime_start,datetime_complete,duration,params_C,params_epsilon,params_gamma,state
157,-8.241303707167903,2026-01-20 16:43:35.821052,2026-01-20 16:43:35.836465,0 days 00:00:00.015413,36.34276115050662,1.097726054061059,1.8880835955941488,COMPLETE
158,-8.24320733044955,2026-01-20 16:43:35.836975,2026-01-20 16:43:35.852709,0 days 00:00:00.015734,35.645262960262805,1.0951390494808295,1.9111820705057148,COMPLETE
159,-8.251181574812724,2026-01-20 16:43:35.853323,2026-01-20 16:43:35.869204,0 days 00:00:00.015881,36.226912522245726,1.073811716874982,1.66002236083421,COMPLETE
160,-8.332804074589939,2026-01-20 16:43:35.869713,2026-01-20 16:43:35.884944,0 days 00:00:00.015231,53.29588626274026,1.1097744854039409,1.9998220728617926,COMPLETE
161,-8.240719594962165,2026-01-20 16:43:35.885510,2026-01-20 16:43:35.900408,0 days 00:00:00.014898,37.23626199216027,1.1816664648888815,1.8603042707680348,COMPLETE
162,-8.29211465605378,2026-01-20 16:43:35.901228,2026-01-20 16:43:35.917175,0 days 00:00:00.015947,36.71277745096025,1.1554366605299453,2.07456086387983,COMPLETE
163,-8.250362945754796,2026-01-20 16:43:35.917751,2026-01-20 16:43:35.933480,0 days 00:00:00.015729,39.07004564676763,1.1258274007423716,1.89845108794524,COMPLETE
164,-8.252082240854161,2026-01-20 16:43:35.934067,2026-01-20 16:43:35.949014,0 days 00:00:00.014947,35.47837369365583,1.1765735266901562,1.949338562313531,COMPLETE
165,-8.24286024864875,2026-01-20 16:43:35.949625,2026-01-20 16:43:35.964142,0 days 00:00:00.014517,37.63781710488962,1.1919319437310993,1.865147336461642,COMPLETE
166,-8.249168794333233,2026-01-20 16:43:35.964726,2026-01-20 16:43:35.979344,0 days 00:00:00.014618,36.31257470213242,1.0902070318030583,1.670501194198161,COMPLETE
167,-9.057448632041922,2026-01-20 16:43:35.980064,2026-01-20 16:43:35.995916,0 days 00:00:00.015852,40.178978860313194,1.062318511044379,3.896391125439651,COMPLETE
168,-8.26250194501327,2026-01-20 16:43:35.996608,2026-01-20 16:43:36.011073,0 days 00:00:00.014465,38.45792856447809,1.1150947491248693,1.5927474064614011,COMPLETE
169,-8.244366662424232,2026-01-20 16:43:36.011595,2026-01-20 16:43:36.026232,0 days 00:00:00.014637,37.26335108230993,1.1537238241003684,1.7019731968329443,COMPLETE
170,-8.24344485612939,2026-01-20 16:43:36.026761,2026-01-20 16:43:36.041417,0 days 00:00:00.014656,39.36530769454565,1.0405590900268253,1.8285189760094338,COMPLETE
171,-8.237415250461057,2026-01-20 16:43:36.042080,2026-01-20 16:43:36.057603,0 days 00:00:00.015523,36.76635109382064,1.086994284050082,1.834607371876511,COMPLETE
172,-8.264401640208249,2026-01-20 16:43:36.058398,2026-01-20 16:43:36.072664,0 days 00:00:00.014266,35.66546313014091,1.0859290754844566,1.997171404750101,COMPLETE
173,-8.250939247039437,2026-01-20 16:43:36.073288,2026-01-20 16:43:36.087992,0 days 00:00:00.014704,36.82764144997602,1.1367736770751762,1.9291587934924883,COMPLETE
174,-8.33669341237081,2026-01-20 16:43:36.088492,2026-01-20 16:43:36.103581,0 days 00:00:00.015089,63.89501783414278,1.066642123059567,1.8186066749620047,COMPLETE
175,-8.309306504280688,2026-01-20 16:43:36.104122,2026-01-20 16:43:36.120367,0 days 00:00:00.016245,57.15053676051755,1.1092201655190181,1.7040442622444174,COMPLETE
176,-8.24547783906347,2026-01-20 16:43:36.120987,2026-01-20 16:43:36.135355,0 days 00:00:00.014368,37.997097697788874,1.0401080152316944,1.8838236234562253,COMPLETE
177,-8.2382371766024,2026-01-20 16:43:36.135878,2026-01-20 16:43:36.151487,0 days 00:00:00.015609,37.53897727069793,1.0744270953822663,1.7768557902859,COMPLETE
178,-8.242257071249231,2026-01-20 16:43:36.152018,2026-01-20 16:43:36.167070,0 days 00:00:00.015052,33.64352975820347,1.0805892955161163,1.7757240002024168,COMPLETE
179,-8.243162573066055,2026-01-20 16:43:36.167585,2026-01-20 16:43:36.183222,0 days 00:00:00.015637,33.799241932809714,1.0735242851048865,1.7459581720738488,COMPLETE
180,-8.260828783725035,2026-01-20 16:43:36.183722,2026-01-20 16:43:36.199311,0 days 00:00:00.015589,38.895490549497744,1.0982367389145147,1.603117720073159,COMPLETE
181,-8.238719529248733,2026-01-20 16:43:36.199887,2026-01-20 16:43:36.214428,0 days 00:00:00.014541,35.38832138131405,1.0504257522471951,1.8168907891279569,COMPLETE
182,-8.243233203369613,2026-01-20 16:43:36.214957,2026-01-20 16:43:36.230094,0 days 00:00:00.015137,33.4004034088111,1.0498455947217415,1.7980864280444757,COMPLETE
183,-8.246171214940482,2026-01-20 16:43:36.230890,2026-01-20 16:43:36.245619,0 days 00:00:00.014729,35.964406350069346,1.0312446651064873,1.698110554775806,COMPLETE
184,-8.237563753803839,2026-01-20 16:43:36.246282,2026-01-20 16:43:36.271977,0 days 00:00:00.025695,37.182904420887624,1.0780489483072226,1.7799387117269923,COMPLETE
185,-8.23900519410147,2026-01-20 16:43:36.272578,2026-01-20 16:43:36.287230,0 days 00:00:00.014652,37.21957317493102,1.0799205257509836,1.7556353163664888,COMPLETE
186,-8.25540928312405,2026-01-20 16:43:36.287816,2026-01-20 16:43:36.303052,0 days 00:00:00.015236,37.06811691762654,1.059101468911959,1.6358466474400366,COMPLETE
187,-8.257324148558903,2026-01-20 16:43:36.303645,2026-01-20 16:43:36.318409,0 days 00:00:00.014764,37.48693804829543,1.1676069661466928,1.9422867602951719,COMPLETE
188,-8.24061235390014,2026-01-20 16:43:36.318987,2026-01-20 16:43:36.334780,0 days 00:00:00.015793,36.64065712416989,1.1011312783808147,1.7400002148423261,COMPLETE
189,-8.238327087097375,2026-01-20 16:43:36.335326,2026-01-20 16:43:36.360452,0 days 00:00:00.025126,36.50897268461534,1.1018670928278638,1.7620233881779577,COMPLETE
190,-8.931240455592114,2026-01-20 16:43:36.361032,2026-01-20 16:43:36.376635,0 days 00:00:00.015603,36.71756937301491,1.019032661536484,3.680614308625605,COMPLETE
191,-8.241750590093366,2026-01-20 16:43:36.377381,2026-01-20 16:43:36.392985,0 days 00:00:00.015604,36.110460505755015,1.0937041434381394,1.7308863554342153,COMPLETE
192,-8.24309890268309,2026-01-20 16:43:36.393608,2026-01-20 16:43:36.409323,0 days 00:00:00.015715,36.119485075069996,1.101112609297977,1.71675023617476,COMPLETE
193,-8.238268291379327,2026-01-20 16:43:36.409946,2026-01-20 16:43:36.425157,0 days 00:00:00.015211,37.201963183502706,1.0550669541918811,1.779436477497874,COMPLETE
194,-8.25344596417833,2026-01-20 16:43:36.425861,2026-01-20 16:43:36.440820,0 days 00:00:00.014959,36.70023750279243,1.0535713661055388,1.6477221179029122,COMPLETE
195,-8.241910773440122,2026-01-20 16:43:36.441418,2026-01-20 16:43:36.456351,0 days 00:00:00.014933,34.573665537478334,1.1034675489701669,1.7296666109290506,COMPLETE
196,-8.276289548075997,2026-01-20 16:43:36.456949,2026-01-20 16:43:36.472142,0 days 00:00:00.015193,35.638187238012584,1.0339202730786057,1.5123614645563073,COMPLETE
197,-8.239317571766927,2026-01-20 16:43:36.472667,2026-01-20 16:43:36.486985,0 days 00:00:00.014318,36.39759011873087,1.0625629111940915,1.7652255161102437,COMPLETE
198,-8.26630753653557,2026-01-20 16:43:36.487562,2026-01-20 16:43:36.501947,0 days 00:00:00.014385,37.20990806295862,1.063039576322072,1.57653048877593,COMPLETE
199,-8.239047443646491,2026-01-20 16:43:36.502567,2026-01-20 16:43:36.517250,0 days 00:00:00.014683,36.56522325099437,1.0220476401957657,1.7815588641271256,COMPLETE
