mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_epsilon,param_gamma,param_kernel,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.0045741558074951175,0.00018341841131814255,0.0012215137481689452,0.0002489513145662023,25.43830471550789,0.644970339667539,0.6907111907038168,rbf,"{'C': np.float64(25.43830471550789), 'epsilon': np.float64(0.644970339667539), 'gamma': np.float64(0.6907111907038168), 'kernel': 'rbf'}",-8.762721243073228,-11.074615314377574,-9.709637800819017,-9.490224040774484,-8.82055037921703,-9.571549755652267,0.8370294953120244,196
0.0060081958770751955,0.00024571365554044246,0.001027679443359375,5.595976099033032e-05,35.237824177162224,0.9586065575757224,2.6811445467767614,rbf,"{'C': np.float64(35.237824177162224), 'epsilon': np.float64(0.9586065575757224), 'gamma': np.float64(2.6811445467767614), 'kernel': 'rbf'}",-7.283369425516989,-8.684888464827484,-7.1540609267387145,-8.84582400358009,-7.776637613341786,-7.948956086801012,0.7000751532000455,81
0.007612800598144532,0.003869002616641581,0.0010024547576904298,0.00021195149393250272,34.01878432835958,0.09696288827315488,2.7113497094373686,rbf,"{'C': np.float64(34.01878432835958), 'epsilon': np.float64(0.09696288827315488), 'gamma': np.float64(2.7113497094373686), 'kernel': 'rbf'}",-7.103891188243611,-8.629579227051716,-7.111472453541154,-8.74641193426469,-7.770156165296462,-7.872302193679526,0.7095473940093556,63
0.006946039199829101,0.002726034709065026,0.001008319854736328,6.324924517676343e-05,28.733192870491322,0.47485287917303753,3.514630544480297,rbf,"{'C': np.float64(28.733192870491322), 'epsilon': np.float64(0.47485287917303753), 'gamma': np.float64(3.514630544480297), 'kernel': 'rbf'}",-7.277061026385777,-8.543912244153335,-7.172146773665663,-8.744461941506193,-7.795515990113831,-7.90661959516496,0.6412893334333563,74
0.006284856796264648,0.0007951046727774989,0.00104827880859375,5.75148242815092e-05,31.958525436892803,0.42650630931926636,2.0376193952913546,rbf,"{'C': np.float64(31.958525436892803), 'epsilon': np.float64(0.42650630931926636), 'gamma': np.float64(2.0376193952913546), 'kernel': 'rbf'}",-7.437359047383756,-9.299099598193429,-7.761883319129931,-9.00021466355034,-8.146908138038189,-8.32909295325913,0.7129410461005471,113
0.004430961608886719,0.0006326400476576345,0.000993061065673828,0.00012221127060650658,28.53452313107947,0.1904978831857273,0.595749238531358,rbf,"{'C': np.float64(28.53452313107947), 'epsilon': np.float64(0.1904978831857273), 'gamma': np.float64(0.595749238531358), 'kernel': 'rbf'}",-8.944075294653794,-11.170489414086624,-9.729474739878254,-9.60531496420997,-9.031886416725845,-9.696248165910898,0.7987365863972042,198
0.004215431213378906,0.0009108785156366209,0.0008296966552734375,0.00018774593423955796,60.70950165595575,0.0984634742436598,0.5250512133049832,rbf,"{'C': np.float64(60.70950165595575), 'epsilon': np.float64(0.0984634742436598), 'gamma': np.float64(0.5250512133049832), 'kernel': 'rbf'}",-8.468659484881169,-11.00886672276012,-9.670143815487044,-9.54579147519023,-8.78452843155283,-9.495597985974278,0.8812707301330126,194
0.003476572036743164,0.0006597916583384088,0.0008477210998535156,0.0002253215067632334,34.142109564775765,0.9805567496268243,0.9700342651166086,rbf,"{'C': np.float64(34.142109564775765), 'epsilon': np.float64(0.9805567496268243), 'gamma': np.float64(0.9700342651166086), 'kernel': 'rbf'}",-8.156941948809322,-10.700115536148235,-9.278459052650437,-9.28617264073336,-8.558767684521118,-9.196091372572493,0.8675253036624742,162
0.0060459613800048825,0.0007474576242741718,0.0010241985321044922,0.00018627492074510166,36.0396185166806,0.2318559077523945,2.722161723478869,rbf,"{'C': np.float64(36.0396185166806), 'epsilon': np.float64(0.2318559077523945), 'gamma': np.float64(2.722161723478869), 'kernel': 'rbf'}",-7.095293733720035,-8.608579937052145,-7.077054668675317,-8.77815742323095,-7.736265137532513,-7.859070180042191,0.7233906323537969,57
0.005662775039672852,0.0007141441385819534,0.0010502338409423828,3.423378645924302e-05,31.50126001278032,0.5756634358690779,2.626602332305051,rbf,"{'C': np.float64(31.50126001278032), 'epsilon': np.float64(0.5756634358690779), 'gamma': np.float64(2.626602332305051), 'kernel': 'rbf'}",-7.253468390050023,-8.756016134983906,-7.277985638000853,-8.778153488900324,-7.8225963000161585,-7.977643990390253,0.6759690154394491,88
0.005710124969482422,0.001232793075144258,0.00099334716796875,0.00019928904602415767,37.390297998346654,0.6542585810786126,3.7547831864777272,rbf,"{'C': np.float64(37.390297998346654), 'epsilon': np.float64(0.6542585810786126), 'gamma': np.float64(3.7547831864777272), 'kernel': 'rbf'}",-7.249141148261056,-8.405575895914655,-7.177899044058822,-8.825401674960142,-7.787592194460193,-7.889121991530975,0.6432831633755164,70
0.005820846557617188,0.0006866595743645839,0.0010461807250976562,3.178004293501336e-05,63.38758155974983,0.6807450808434178,3.2344401966482312,rbf,"{'C': np.float64(63.38758155974983), 'epsilon': np.float64(0.6807450808434178), 'gamma': np.float64(3.2344401966482312), 'kernel': 'rbf'}",-7.059301772556219,-8.158628381351738,-7.057143613430616,-8.842689963587478,-7.513756960685062,-7.726304138322223,0.6886313714457698,10
0.006843996047973633,0.0001620511561668049,0.001023721694946289,4.611841204744694e-05,53.38702116540972,0.9587423463640595,2.0509428586808958,rbf,"{'C': np.float64(53.38702116540972), 'epsilon': np.float64(0.9587423463640595), 'gamma': np.float64(2.0509428586808958), 'kernel': 'rbf'}",-7.369548695793539,-8.875043458018855,-7.292543559854564,-9.158839003809511,-7.960963216708292,-8.131387586836954,0.7644321725864592,106
0.00567011833190918,0.0001529040934627398,0.0010338783264160155,5.056870989713283e-05,25.489847562589276,0.8349753458633824,2.110322076849676,rbf,"{'C': np.float64(25.489847562589276), 'epsilon': np.float64(0.8349753458633824), 'gamma': np.float64(2.110322076849676), 'kernel': 'rbf'}",-7.561308636868157,-9.440094166690823,-7.981326017931336,-8.904554963885884,-8.09121968262998,-8.395700693601237,0.6797522426938984,121
0.004707908630371094,0.0006707206213761468,0.0010541439056396484,4.439008209664254e-05,38.90748982478503,0.5380672211116743,0.9188617001957644,rbf,"{'C': np.float64(38.90748982478503), 'epsilon': np.float64(0.5380672211116743), 'gamma': np.float64(0.9188617001957644), 'kernel': 'rbf'}",-8.186816752524386,-10.808292537096262,-9.26913959967348,-9.356910457908342,-8.706623215261924,-9.265556512492878,0.8791448940824389,170
0.006265783309936523,0.0018443273926431803,0.0010690689086914062,3.513969577599613e-05,29.031605327429585,0.28946155721975037,3.4991232441355575,rbf,"{'C': np.float64(29.031605327429585), 'epsilon': np.float64(0.28946155721975037), 'gamma': np.float64(3.4991232441355575), 'kernel': 'rbf'}",-7.229498257221068,-8.516041345945242,-7.147000722199709,-8.723073781826834,-7.7783424232681,-7.878791306092191,0.6459240531474266,66
0.008204412460327149,0.00304228978169133,0.002085113525390625,0.0015723611738839107,41.33047923593173,0.6914670607906084,3.2085365750204824,rbf,"{'C': np.float64(41.33047923593173), 'epsilon': np.float64(0.6914670607906084), 'gamma': np.float64(3.2085365750204824), 'kernel': 'rbf'}",-7.101689357645761,-8.373256358863177,-7.008960629632044,-8.8240029394755,-7.680742524810366,-7.797730362085369,0.707782805786654,35
0.005717802047729492,0.0002378123873982278,0.0010699748992919922,2.6417983540620094e-05,28.340726302138997,0.5046017432450534,1.4124717406655214,rbf,"{'C': np.float64(28.340726302138997), 'epsilon': np.float64(0.5046017432450534), 'gamma': np.float64(1.4124717406655214), 'kernel': 'rbf'}",-7.890422264775836,-10.296999087853363,-8.79955481344894,-9.050676522615513,-8.52818719880102,-8.913167977498935,0.7925937276903764,145
0.006341123580932617,0.00036389138458833175,0.0013339519500732422,0.0005958275202188226,56.332600334004965,0.5060574563761275,3.429057705064711,rbf,"{'C': np.float64(56.332600334004965), 'epsilon': np.float64(0.5060574563761275), 'gamma': np.float64(3.429057705064711), 'kernel': 'rbf'}",-7.061425394803285,-8.187407059090999,-7.067729512428898,-8.818156913601609,-7.573215371399724,-7.741586850264904,0.6786473358110062,11
0.006408119201660156,0.00016605128151226393,0.0013359546661376952,0.0002721263581977509,47.84334656051268,0.21235291352824526,3.326419030216824,rbf,"{'C': np.float64(47.84334656051268), 'epsilon': np.float64(0.21235291352824526), 'gamma': np.float64(3.326419030216824), 'kernel': 'rbf'}",-6.943634395056478,-8.218344501914933,-6.985995995072551,-8.775586627059031,-7.590291471185501,-7.702770598057699,0.7098529203425643,5
0.006562995910644531,0.0005765540083671507,0.0010717391967773437,3.256012275880777e-05,43.05613565228251,0.5827084849173122,2.5494369703650044,rbf,"{'C': np.float64(43.05613565228251), 'epsilon': np.float64(0.5827084849173122), 'gamma': np.float64(2.5494369703650044), 'kernel': 'rbf'}",-7.086638897763514,-8.622801717609113,-7.029362699877103,-8.894300190444655,-7.755528947967789,-7.877726490732435,0.7679885574008811,65
0.0067255496978759766,0.0007460742200709094,0.00112152099609375,0.0001472070526510869,46.10130959639532,0.786969390448001,2.6258728119561283,rbf,"{'C': np.float64(46.10130959639532), 'epsilon': np.float64(0.786969390448001), 'gamma': np.float64(2.6258728119561283), 'kernel': 'rbf'}",-7.070703253478046,-8.52676705090947,-6.9824434065727035,-8.91108066372952,-7.7145084663840136,-7.841100568214751,0.7696526014153877,53
0.006996917724609375,0.001459295243807735,0.0011055946350097656,4.539865390077325e-05,26.16891519697697,0.3606755585351516,2.1732669356352114,rbf,"{'C': np.float64(26.16891519697697), 'epsilon': np.float64(0.3606755585351516), 'gamma': np.float64(2.1732669356352114), 'kernel': 'rbf'}",-7.442498440742188,-9.348659698200667,-7.8560769948985145,-8.863272375248613,-8.093880713932805,-8.320877644604558,0.6913241308972397,111
0.006867599487304687,0.0015074487969467182,0.0010922908782958984,5.3552570533878325e-05,29.73786447599724,0.29845493860848205,3.018490320973748,rbf,"{'C': np.float64(29.73786447599724), 'epsilon': np.float64(0.29845493860848205), 'gamma': np.float64(3.018490320973748), 'kernel': 'rbf'}",-7.204569854951469,-8.594077780229954,-7.140111902895551,-8.72377441258257,-7.7500737383794815,-7.882521537807806,0.6696792747753842,69
0.007538986206054687,0.0013699245698856294,0.0010958194732666015,1.3803920999790103e-05,61.44922610858206,0.36683409541117956,1.141587981085141,rbf,"{'C': np.float64(61.44922610858206), 'epsilon': np.float64(0.36683409541117956), 'gamma': np.float64(1.141587981085141), 'kernel': 'rbf'}",-8.113878484368009,-10.349587300415449,-8.771090096263737,-9.931326360433436,-8.973166745491469,-9.22780979739442,0.8084057471565153,166
0.007735824584960938,0.0017671751035970259,0.0012336254119873046,0.00022520748910570825,46.28555744408715,0.3526510749375752,1.3667329691016978,rbf,"{'C': np.float64(46.28555744408715), 'epsilon': np.float64(0.3526510749375752), 'gamma': np.float64(1.3667329691016978), 'kernel': 'rbf'}",-7.89194656548245,-10.085251641516717,-8.48532046507006,-9.633420487170339,-8.713567477844142,-8.961901327416742,0.7932787809955852,148
0.0062426567077636715,0.000499162047076703,0.0011172771453857421,5.991348363492107e-05,32.42302122903232,0.4505556628283282,3.1883734501659484,rbf,"{'C': np.float64(32.42302122903232), 'epsilon': np.float64(0.4505556628283282), 'gamma': np.float64(3.1883734501659484), 'kernel': 'rbf'}",-7.17701264596665,-8.510271248539203,-7.069159909266018,-8.747798458722297,-7.732269327170943,-7.847302317933023,0.6809475081091085,54
0.00827164649963379,0.000974877930634911,0.0011332511901855468,2.9002284953330244e-05,44.37444079313542,0.09893279118671772,1.781021275301854,rbf,"{'C': np.float64(44.37444079313542), 'epsilon': np.float64(0.09893279118671772), 'gamma': np.float64(1.781021275301854), 'kernel': 'rbf'}",-7.505753617823875,-9.301141821756406,-7.869033910959121,-9.354244109392766,-8.365899299230275,-8.47921455183249,0.7448527525167077,127
0.0050923824310302734,0.00018616201441501817,0.0011123180389404296,0.00014514774279138568,39.178879572162224,0.6035638371147444,0.6495098416061049,rbf,"{'C': np.float64(39.178879572162224), 'epsilon': np.float64(0.6035638371147444), 'gamma': np.float64(0.6495098416061049), 'kernel': 'rbf'}",-8.435844334770138,-10.948765073510685,-9.550939482092087,-9.293455204139356,-8.727398053488145,-9.391280429600082,0.87343198297433,182
0.006220197677612305,0.0006839174908733639,0.0010474681854248046,5.790609615186827e-05,48.597293165718035,0.46561762606197765,3.660891389762394,rbf,"{'C': np.float64(48.597293165718035), 'epsilon': np.float64(0.46561762606197765), 'gamma': np.float64(3.660891389762394), 'kernel': 'rbf'}",-7.121206320251188,-8.255622069996527,-7.1284737885544365,-8.81817016000571,-7.669287325302671,-7.798551932822106,0.6592489023962208,36
0.007723855972290039,0.0014663398030216974,0.0011437892913818359,4.69224724036621e-05,36.84399904846281,0.5598550371947418,1.5161102658209504,rbf,"{'C': np.float64(36.84399904846281), 'epsilon': np.float64(0.5598550371947418), 'gamma': np.float64(1.5161102658209504), 'kernel': 'rbf'}",-7.806700546287833,-10.015602648373779,-8.370772435574716,-9.373672762343652,-8.515887920622225,-8.816527262640442,0.7819238153927944,139
0.006970262527465821,0.001557536185612735,0.0014358043670654296,0.0007144623074998885,64.00396564471234,0.8430590409813313,0.6347221435400532,rbf,"{'C': np.float64(64.00396564471234), 'epsilon': np.float64(0.8430590409813313), 'gamma': np.float64(0.6347221435400532), 'kernel': 'rbf'}",-8.384778624613876,-11.001042267598331,-9.466304352130189,-9.677032589528425,-8.862086804080127,-9.47824892759019,0.8870051002614568,193
0.006366205215454101,0.0008255531777667667,0.0012919902801513672,0.00023880969392170697,58.76737884667088,0.2794619223666493,3.757044693551131,rbf,"{'C': np.float64(58.76737884667088), 'epsilon': np.float64(0.2794619223666493), 'gamma': np.float64(3.757044693551131), 'kernel': 'rbf'}",-7.120983842592514,-8.15231689626728,-7.14499418532586,-8.807996348925583,-7.612410906524234,-7.767740435927093,0.6419136491367459,16
0.00789194107055664,0.0019259837650365383,0.0018929004669189452,0.001634911966841958,41.24784897637041,0.6125915356207359,2.804732129531522,rbf,"{'C': np.float64(41.24784897637041), 'epsilon': np.float64(0.6125915356207359), 'gamma': np.float64(2.804732129531522), 'kernel': 'rbf'}",-7.053471150038839,-8.496626746924674,-6.968351418011339,-8.851716553042595,-7.71111759968938,-7.816256693541365,0.7545753641463817,43
0.006993389129638672,0.0024846729306532696,0.001146078109741211,0.0001343950959587322,26.402660966136363,0.7971967588338165,3.172025287803296,rbf,"{'C': np.float64(26.402660966136363), 'epsilon': np.float64(0.7971967588338165), 'gamma': np.float64(3.172025287803296), 'kernel': 'rbf'}",-7.394023000165049,-8.674534037426284,-7.283974993044767,-8.772536697653122,-7.785370701295995,-7.982087885917044,0.6286764777672491,89
0.0062272071838378905,0.00040650487715021094,0.0011324405670166016,5.3303782986324615e-05,55.02142700735558,0.38202483239592083,3.637185685301655,rbf,"{'C': np.float64(55.02142700735558), 'epsilon': np.float64(0.38202483239592083), 'gamma': np.float64(3.637185685301655), 'kernel': 'rbf'}",-7.097827979246944,-8.187915634806062,-7.110660226013527,-8.81076418781799,-7.616077971401569,-7.764649199857217,0.6584734726745778,14
0.007540273666381836,0.000516992916204549,0.0010573863983154297,0.00016330750293162594,53.84454256281934,0.5260895959431855,2.3496504488192187,rbf,"{'C': np.float64(53.84454256281934), 'epsilon': np.float64(0.5260895959431855), 'gamma': np.float64(2.3496504488192187), 'kernel': 'rbf'}",-7.050080901008002,-8.593410952204424,-7.022835548523344,-9.019715028962105,-7.782152508110505,-7.893638987761676,0.8049902065798727,72
0.007466602325439453,0.0018737311210927769,0.0013613700866699219,0.00042888667504359384,38.665372742568586,0.21314832779707155,1.9162462831344464,rbf,"{'C': np.float64(38.665372742568586), 'epsilon': np.float64(0.21314832779707155), 'gamma': np.float64(1.9162462831344464), 'kernel': 'rbf'}",-7.421206255360977,-9.243868622073565,-7.761587434500784,-9.166237211038702,-8.218917603706092,-8.362363425336023,0.7335597847098536,115
0.006757497787475586,0.0004606413295261613,0.0010264396667480468,4.1365561636403056e-05,56.156941608036895,0.7791029618555986,2.661764508058731,rbf,"{'C': np.float64(56.156941608036895), 'epsilon': np.float64(0.7791029618555986), 'gamma': np.float64(2.661764508058731), 'kernel': 'rbf'}",-6.9928489533188545,-8.385418483175531,-6.996264869172832,-8.915895191281521,-7.624029080871307,-7.78289131556401,0.7635341616478389,25
0.006913566589355468,0.0007061590710589167,0.0010304927825927734,1.7557322880935104e-05,55.35097873115333,1.1077394511546623,3.080385592424394,rbf,"{'C': np.float64(55.35097873115333), 'epsilon': np.float64(1.1077394511546623), 'gamma': np.float64(3.080385592424394), 'kernel': 'rbf'}",-7.139236268062784,-8.293114230714552,-7.096383915301934,-8.875738299881768,-7.572272649021529,-7.7953490725965136,0.6904796056669976,32
0.007312679290771484,0.0015209725042276358,0.0010782718658447266,6.051204445282748e-05,42.99957621624588,1.1707891438301652,2.2226921337623358,rbf,"{'C': np.float64(42.99957621624588), 'epsilon': np.float64(1.1707891438301652), 'gamma': np.float64(2.2226921337623358), 'kernel': 'rbf'}",-7.361286691366737,-8.862481803228397,-7.310391131170853,-9.021511538872735,-7.891114567182678,-8.08935714636428,0.7270224627879519,99
0.00586390495300293,0.0001250471241013129,0.0011632919311523437,0.000145879707589793,28.21957657829,0.1700502310228692,1.5721984820619868,rbf,"{'C': np.float64(28.21957657829), 'epsilon': np.float64(0.1700502310228692), 'gamma': np.float64(1.5721984820619868), 'kernel': 'rbf'}",-7.750520601611142,-10.117712669085112,-8.545131197683816,-9.017106679343227,-8.478651193436198,-8.7818244682319,0.7812144914457605,138
0.005758476257324219,0.0004401242719941101,0.001227092742919922,0.0001696749433323926,29.008717268866242,0.8912482248057634,1.4776229493548712,rbf,"{'C': np.float64(29.008717268866242), 'epsilon': np.float64(0.8912482248057634), 'gamma': np.float64(1.4776229493548712), 'kernel': 'rbf'}",-7.852103746004825,-10.207292386191021,-8.66605450295398,-9.11607909148044,-8.46917510904767,-8.862140967135588,0.7857434907538465,140
0.006887483596801758,0.0018644712973522888,0.0011145591735839844,3.284657036777438e-05,28.36956386505356,0.2328219173058303,2.044054586234996,rbf,"{'C': np.float64(28.36956386505356), 'epsilon': np.float64(0.2328219173058303), 'gamma': np.float64(2.044054586234996), 'kernel': 'rbf'}",-7.450484761039103,-9.43798022775483,-7.873638954404113,-8.948429324974724,-8.172163788761472,-8.37653941138685,0.7219376926166293,118
0.006116819381713867,0.0003898446744991206,0.001119375228881836,0.00011297770723252883,60.55863675625383,0.6482753179045638,0.8995593826476532,rbf,"{'C': np.float64(60.55863675625383), 'epsilon': np.float64(0.6482753179045638), 'gamma': np.float64(0.8995593826476532), 'kernel': 'rbf'}",-8.18235366125706,-10.75184861188688,-9.11506051884099,-9.842534906539129,-9.04094012756447,-9.386547565217706,0.8619981530292149,181
0.007184123992919922,0.0008735077408774918,0.0013573646545410156,0.0005533053970326907,55.34499801061301,0.7733243438964803,2.6993749168968093,rbf,"{'C': np.float64(55.34499801061301), 'epsilon': np.float64(0.7733243438964803), 'gamma': np.float64(2.6993749168968093), 'kernel': 'rbf'}",-6.994249796004746,-8.375980927131023,-6.995379144526276,-8.906946208279356,-7.613327074073941,-7.777176630003069,0.7597334136298244,22
0.007854032516479491,0.0010344335050492637,0.002263927459716797,0.0022423112225845093,60.27623900737596,0.3326209730563524,1.6530748613754849,rbf,"{'C': np.float64(60.27623900737596), 'epsilon': np.float64(0.3326209730563524), 'gamma': np.float64(1.6530748613754849), 'kernel': 'rbf'}",-7.657166165287363,-9.19480419734281,-7.832526186694936,-9.580804096696538,-8.43063965103413,-8.539188059411154,0.7488541741183291,130
0.007519292831420899,0.0004813074473626068,0.0011226177215576173,8.47791257296806e-05,62.945471240548954,0.7044100895750144,2.3750559039520454,rbf,"{'C': np.float64(62.945471240548954), 'epsilon': np.float64(0.7044100895750144), 'gamma': np.float64(2.3750559039520454), 'kernel': 'rbf'}",-6.99024322897291,-8.473381644317485,-7.047528384427641,-9.029395591682503,-7.743060172530241,-7.856721804386156,0.7967347423963091,56
0.006525373458862305,0.0005775775500355772,0.0010835647583007813,7.39848463053908e-05,50.98545928249976,0.6710028080549673,2.965762476282508,rbf,"{'C': np.float64(50.98545928249976), 'epsilon': np.float64(0.6710028080549673), 'gamma': np.float64(2.965762476282508), 'kernel': 'rbf'}",-6.997110331380704,-8.308015993145334,-7.002907510409629,-8.843271209180738,-7.588496050317646,-7.74796021888681,0.729064681461604,12
0.006602811813354492,0.0020282273451168995,0.0010539054870605468,6.744213905802536e-05,55.141325257489086,1.1880579695033173,0.7980251345262459,rbf,"{'C': np.float64(55.141325257489086), 'epsilon': np.float64(1.1880579695033173), 'gamma': np.float64(0.7980251345262459), 'kernel': 'rbf'}",-8.283202450903854,-10.822065409079752,-9.252924843501779,-9.729191126265624,-8.888538896235683,-9.395184545197338,0.8556846627442094,186
0.007628965377807617,0.0015479552805670736,0.001169729232788086,0.000122784170124279,55.839747267425615,1.0793181273859784,2.777498134172064,rbf,"{'C': np.float64(55.839747267425615), 'epsilon': np.float64(1.0793181273859784), 'gamma': np.float64(2.777498134172064), 'kernel': 'rbf'}",-7.071785449829559,-8.380617490292984,-7.050564929689581,-8.892154318995361,-7.583908967527099,-7.795806231266917,0.7305442461699,33
0.005574989318847656,0.0001852194379521006,0.0010866165161132813,0.00011252524458271842,53.014339137584265,1.167834233268542,0.6689362904442218,rbf,"{'C': np.float64(53.014339137584265), 'epsilon': np.float64(1.167834233268542), 'gamma': np.float64(0.6689362904442218), 'kernel': 'rbf'}",-8.396964663799602,-10.903372118850278,-9.457803768776097,-9.517606942531158,-8.686648048779661,-9.39247910854736,0.8708580216416358,184
0.0075496196746826175,0.0018943774930610076,0.0020626544952392577,0.0018512993699004077,49.557838432110515,0.4239726158928073,3.1424750039499645,rbf,"{'C': np.float64(49.557838432110515), 'epsilon': np.float64(0.4239726158928073), 'gamma': np.float64(3.1424750039499645), 'kernel': 'rbf'}",-6.95885772944914,-8.24816151723604,-6.985161132629102,-8.804666097008989,-7.579963313614337,-7.715361957987521,0.720317091796853,8
0.00663905143737793,0.0007473645314361286,0.0011175155639648437,4.606562854367249e-05,46.488393930373384,0.6684333011773553,3.275793179376345,rbf,"{'C': np.float64(46.488393930373384), 'epsilon': np.float64(0.6684333011773553), 'gamma': np.float64(3.275793179376345), 'kernel': 'rbf'}",-7.062617380608947,-8.312419571712635,-7.042760286172908,-8.804820497493502,-7.634212337282136,-7.771366014654026,0.6946609510775281,18
0.008325719833374023,0.00135225759977014,0.0012239933013916016,0.00013305776709333472,63.62550243836179,0.4780662536590635,1.6606025733628444,rbf,"{'C': np.float64(63.62550243836179), 'epsilon': np.float64(0.4780662536590635), 'gamma': np.float64(1.6606025733628444), 'kernel': 'rbf'}",-7.656447308895055,-9.131706660061568,-7.739323924845268,-9.57580920693031,-8.396485499022289,-8.499954519950897,0.7559554523430408,128
0.005788755416870117,0.0008617881324158258,0.002580690383911133,0.002029308855236498,32.395994394998546,0.9169845758271358,1.2478208352505158,rbf,"{'C': np.float64(32.395994394998546), 'epsilon': np.float64(0.9169845758271358), 'gamma': np.float64(1.2478208352505158), 'kernel': 'rbf'}",-8.013341608163593,-10.445755071500615,-8.930004937510484,-9.21008223180164,-8.603354299346666,-9.0405076296646,0.8076954665446844,151
0.006092882156372071,0.000949047866348739,0.00113372802734375,0.00016399964024824606,49.2861930087648,1.1841480837557163,3.484706212709735,rbf,"{'C': np.float64(49.2861930087648), 'epsilon': np.float64(1.1841480837557163), 'gamma': np.float64(3.484706212709735), 'kernel': 'rbf'}",-7.274127079050324,-8.339002036610689,-7.2007444918126975,-8.873166754109745,-7.6873098510824915,-7.874870042533189,0.6422664593447683,64
0.007321596145629883,0.0003827960085068736,0.0012366294860839844,8.737569603692366e-05,43.57071788247423,0.2184373453405667,1.449757851032177,rbf,"{'C': np.float64(43.57071788247423), 'epsilon': np.float64(0.2184373453405667), 'gamma': np.float64(1.449757851032177), 'kernel': 'rbf'}",-7.814694182168107,-9.990799081586793,-8.354618636541392,-9.537371950976322,-8.654498140148112,-8.870396398284146,0.7908608584482685,141
0.0057448863983154295,0.00030743009945194763,0.0010297298431396484,4.6142218840048e-05,29.75316841626345,0.7434031990710966,1.6756410674468145,rbf,"{'C': np.float64(29.75316841626345), 'epsilon': np.float64(0.7434031990710966), 'gamma': np.float64(1.6756410674468145), 'kernel': 'rbf'}",-7.748455566664676,-9.925514783059135,-8.325663973879603,-9.147387656121452,-8.369153153180207,-8.703235026581016,0.7559118700582866,136
0.009922218322753907,0.0022270916482276643,0.0011298179626464844,5.728666131589289e-05,56.96065875011314,0.586337553100883,2.402015654868439,rbf,"{'C': np.float64(56.96065875011314), 'epsilon': np.float64(0.586337553100883), 'gamma': np.float64(2.402015654868439), 'kernel': 'rbf'}",-7.00464680338277,-8.502309230105823,-7.008778773018194,-9.006719243988323,-7.736873431290216,-7.851865496357064,0.7998202474324679,55
0.006002616882324219,0.00022591598510257805,0.0011107921600341797,0.00012600569647479537,58.16243247580091,0.7245974139316324,0.9322642761470066,rbf,"{'C': np.float64(58.16243247580091), 'epsilon': np.float64(0.7245974139316324), 'gamma': np.float64(0.9322642761470066), 'kernel': 'rbf'}",-8.16642608211251,-10.711663934076531,-9.079641441495086,-9.799951437028872,-8.991609580883056,-9.34985849511921,0.8554495340703837,174
0.004800558090209961,0.0004196562531642459,0.0012070178985595704,0.0003571094442889585,35.05880364597381,0.6598236120174802,0.5592392898686526,rbf,"{'C': np.float64(35.05880364597381), 'epsilon': np.float64(0.6598236120174802), 'gamma': np.float64(0.5592392898686526), 'kernel': 'rbf'}",-8.898827850688026,-11.04422695379743,-9.713396054227779,-9.596076591325087,-8.848424090413465,-9.620190308090358,0.7941203989903229,197
0.008721876144409179,0.004129128937718245,0.0011502742767333985,9.346818402272323e-05,49.24558171244842,0.18488933991989048,3.220655518967508,rbf,"{'C': np.float64(49.24558171244842), 'epsilon': np.float64(0.18488933991989048), 'gamma': np.float64(3.220655518967508), 'kernel': 'rbf'}",-6.909033395462896,-8.204221457060607,-6.96343000075882,-8.784325519699879,-7.568327540089643,-7.685867582614368,0.7231187529446149,4
0.0063380241394042965,0.0003713908462519335,0.0011758804321289062,0.00011239376516592214,32.23659644885297,0.2739317018685288,3.1291447826787646,rbf,"{'C': np.float64(32.23659644885297), 'epsilon': np.float64(0.2739317018685288), 'gamma': np.float64(3.1291447826787646), 'kernel': 'rbf'}",-7.14233119284305,-8.512567078455117,-7.064903575700368,-8.733750981307178,-7.721428665792636,-7.83499629881967,0.685942781756507,49
0.006632804870605469,0.0014525744471531102,0.0012684345245361328,0.00035867405773388583,52.81712448807316,0.7905767971154181,3.659959828535267,rbf,"{'C': np.float64(52.81712448807316), 'epsilon': np.float64(0.7905767971154181), 'gamma': np.float64(3.659959828535267), 'kernel': 'rbf'}",-7.215876917002527,-8.264713502618003,-7.19631931150521,-8.847416191009195,-7.664033119265984,-7.837671808280183,0.6371908086934028,51
0.00965132713317871,0.0032786507718422656,0.0011590480804443359,3.845909695437863e-05,33.66450051100771,0.1948514062892307,2.7950261612954,rbf,"{'C': np.float64(33.66450051100771), 'epsilon': np.float64(0.1948514062892307), 'gamma': np.float64(2.7950261612954), 'kernel': 'rbf'}",-7.121456314413321,-8.602458952070664,-7.098467095964067,-8.74439947264053,-7.748542613542621,-7.863064889726241,0.703016734284016,58
0.005852317810058594,0.00019401481476788088,0.0010874748229980468,3.6373455984392686e-05,26.016319001455294,0.5445587543162863,3.0001090709146174,rbf,"{'C': np.float64(26.016319001455294), 'epsilon': np.float64(0.5445587543162863), 'gamma': np.float64(3.0001090709146174), 'kernel': 'rbf'}",-7.341220302046459,-8.722563707567902,-7.340349195842348,-8.740228075757381,-7.7915697673772915,-7.987186209718276,0.6295693742963645,91
