mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_epsilon,param_gamma,param_kernel,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.006253957748413086,0.0009749485813385291,0.0011252880096435547,0.000273698979497605,52.073439236483566,0.07340967546905727,3.362021138024733,rbf,"{'C': np.float64(52.073439236483566), 'epsilon': np.float64(0.07340967546905727), 'gamma': np.float64(3.362021138024733), 'kernel': 'rbf'}",-8.990179112159069,-8.318463036720384,-9.085352035238017,-9.002345400257672,-9.707643725621288,-9.020796661999286,0.44056252442431804,146
0.005841541290283203,0.0005674043293815949,0.000995779037475586,0.00016940975371473256,49.53410574516395,0.4877297341695553,3.3965758147297644,rbf,"{'C': np.float64(49.53410574516395), 'epsilon': np.float64(0.4877297341695553), 'gamma': np.float64(3.3965758147297644), 'kernel': 'rbf'}",-9.081911727138676,-8.362115160532356,-9.118800066479642,-8.996518945282068,-9.731211803958267,-9.058111540678201,0.4348604648507267,153
0.005719614028930664,0.0008953262704602457,0.0007922172546386719,0.0001788286457367898,46.324569775773426,0.9241003579226799,1.5795207395404869,rbf,"{'C': np.float64(46.324569775773426), 'epsilon': np.float64(0.9241003579226799), 'gamma': np.float64(1.5795207395404869), 'kernel': 'rbf'}",-8.34949198519884,-8.056176042416594,-8.28862427058785,-8.737379878037798,-9.570449597124645,-8.600424354673144,0.5321838701525757,9
0.00606689453125,0.0030420459746254647,0.0008973121643066406,0.0002456104654466028,26.02585485514546,0.25195206886417904,2.7230704398038736,rbf,"{'C': np.float64(26.02585485514546), 'epsilon': np.float64(0.25195206886417904), 'gamma': np.float64(2.7230704398038736), 'kernel': 'rbf'}",-8.850085291502241,-8.17010466337955,-8.712729550365163,-8.606125959538208,-9.437039045019809,-8.755216901960994,0.40994415765940484,80
0.0052492618560791016,0.0010821033320234765,0.001268911361694336,0.0007233442626224421,32.82021934987804,0.9375574064387358,2.782086417444445,rbf,"{'C': np.float64(32.82021934987804), 'epsilon': np.float64(0.9375574064387358), 'gamma': np.float64(2.782086417444445), 'kernel': 'rbf'}",-8.889501231365777,-8.256100554238355,-8.584912024913079,-8.788035918520562,-9.419072696308474,-8.78752448506925,0.3828095779207101,93
0.004794406890869141,0.0010527591448722155,0.0012681961059570312,0.0004246371677729422,26.51782688184287,0.5098331165087627,0.9668496521416763,rbf,"{'C': np.float64(26.51782688184287), 'epsilon': np.float64(0.5098331165087627), 'gamma': np.float64(0.9668496521416763), 'kernel': 'rbf'}",-8.812035167294674,-8.58058577956456,-9.289442015375444,-8.91866505522346,-9.941405950978757,-9.108426793687379,0.4752040481173116,158
0.005435800552368164,0.00023021516269829386,0.001665019989013672,0.001211354479488793,29.22365320899687,1.1739812972306485,3.237209854961393,rbf,"{'C': np.float64(29.22365320899687), 'epsilon': np.float64(1.1739812972306485), 'gamma': np.float64(3.237209854961393), 'kernel': 'rbf'}",-9.176897732640915,-8.394144593028836,-9.022800012556475,-8.889332643276608,-9.580112737747177,-9.012657543850002,0.38648425784276413,145
0.006011581420898438,0.0004984909930899751,0.0010998249053955078,0.0001424795492892146,57.12048591066481,1.0575734554043918,0.883610221674929,rbf,"{'C': np.float64(57.12048591066481), 'epsilon': np.float64(1.0575734554043918), 'gamma': np.float64(0.883610221674929), 'kernel': 'rbf'}",-8.541763582743181,-8.429934175956445,-8.898769021510075,-8.8504768453784,-9.828947939102173,-8.909978312938055,0.49278711583222046,121
0.00841383934020996,0.0026905704691289898,0.0015416145324707031,0.0008488693340075195,43.61450236049907,0.6172782544880198,2.1571429350556124,rbf,"{'C': np.float64(43.61450236049907), 'epsilon': np.float64(0.6172782544880198), 'gamma': np.float64(2.1571429350556124), 'kernel': 'rbf'}",-8.517279154957896,-8.205032450360006,-8.303814371612596,-8.787379792883032,-9.55398287533052,-8.67349772902881,0.4834776028481889,44
0.010895872116088867,0.005484503683468327,0.0011631011962890624,3.6272423106338574e-05,56.231670813595485,0.7125495297658401,3.4666010425083473,rbf,"{'C': np.float64(56.231670813595485), 'epsilon': np.float64(0.7125495297658401), 'gamma': np.float64(3.4666010425083473), 'kernel': 'rbf'}",-9.151612357084204,-8.336964959736783,-9.248022756733173,-9.021517435803952,-9.813430721128338,-9.114309646097288,0.47347990906890736,159
0.006479215621948242,0.0011389678739989898,0.0014410972595214843,0.0007306889868496967,43.33411488355132,1.076537195768033,2.949135220528292,rbf,"{'C': np.float64(43.33411488355132), 'epsilon': np.float64(1.076537195768033), 'gamma': np.float64(2.949135220528292), 'kernel': 'rbf'}",-8.884757252140716,-8.301387618676777,-8.75156457057918,-8.921975305794497,-9.479102630010601,-8.867757475440353,0.3771596662802543,113
0.007935190200805664,0.0012966796069243081,0.0012582778930664063,0.00022578733392486494,33.33998165340807,0.25235357320739504,2.4483678059633363,rbf,"{'C': np.float64(33.33998165340807), 'epsilon': np.float64(0.25235357320739504), 'gamma': np.float64(2.4483678059633363), 'kernel': 'rbf'}",-8.681893669545028,-8.176744963132577,-8.47492883645539,-8.650683573134378,-9.438958710473203,-8.684641950548116,0.4176346342910693,48
0.006685447692871094,0.000989549646526292,0.0010689258575439452,8.958088806886243e-05,28.30741495779131,0.8343860596552588,2.0075875984104665,rbf,"{'C': np.float64(28.30741495779131), 'epsilon': np.float64(0.8343860596552588), 'gamma': np.float64(2.0075875984104665), 'kernel': 'rbf'}",-8.53975003082454,-8.077323376033691,-8.43912091635637,-8.589800792308132,-9.345623083721911,-8.59832363984893,0.4144265308785647,7
0.010108852386474609,0.004036835788297904,0.0013545989990234376,0.00029686709649535904,41.2785154599747,0.6094663360320876,2.2041467976861733,rbf,"{'C': np.float64(41.2785154599747), 'epsilon': np.float64(0.6094663360320876), 'gamma': np.float64(2.2041467976861733), 'kernel': 'rbf'}",-8.552077995230793,-8.208510755417917,-8.315614964319217,-8.757975872929588,-9.53935780169023,-8.674707477917547,0.47241477864771997,46
0.006692028045654297,0.0009708814457743818,0.001573801040649414,0.0005532881291893214,46.364272356988884,0.9594114536927771,3.1335156319178257,rbf,"{'C': np.float64(46.364272356988884), 'epsilon': np.float64(0.9594114536927771), 'gamma': np.float64(3.1335156319178257), 'kernel': 'rbf'}",-8.969291312639589,-8.34734558445646,-8.919254246544618,-8.953169305155816,-9.600897427565826,-8.957991575272462,0.39695540807585067,135
0.0073166370391845705,0.002251427175017013,0.0011892318725585938,0.00019302695633443745,63.44515929416005,1.1919608498052883,3.8030715494497653,rbf,"{'C': np.float64(63.44515929416005), 'epsilon': np.float64(1.1919608498052883), 'gamma': np.float64(3.8030715494497653), 'kernel': 'rbf'}",-9.468640701379622,-8.497837080098227,-9.553464814818781,-9.146706137830098,-10.036358387525548,-9.340601424330455,0.5086511089829941,181
0.005381202697753907,0.0005770410663038548,0.0010818958282470704,9.833191543258292e-05,25.19501577611927,0.6676829813132845,1.2323700057539537,rbf,"{'C': np.float64(25.19501577611927), 'epsilon': np.float64(0.6676829813132845), 'gamma': np.float64(1.2323700057539537), 'kernel': 'rbf'}",-8.499669728628945,-8.370854039891046,-8.981766795675364,-8.539905547176543,-9.652536156820027,-8.808946453638386,0.46935498780799434,99
0.009367132186889648,0.0020785091096395753,0.0011495590209960938,5.244267986203303e-05,57.84466870933559,0.5394115486975537,1.980845300052782,rbf,"{'C': np.float64(57.84466870933559), 'epsilon': np.float64(0.5394115486975537), 'gamma': np.float64(1.980845300052782), 'kernel': 'rbf'}",-8.36386910913072,-8.180221894242996,-8.309261493174812,-8.959603096007639,-9.621641124585553,-8.686919343428343,0.5388488559585589,50
0.006708335876464844,0.00042835132554759495,0.0011693954467773438,6.275390777888787e-05,61.30840243885547,0.0649979251858892,3.6490486715447794,rbf,"{'C': np.float64(61.30840243885547), 'epsilon': np.float64(0.0649979251858892), 'gamma': np.float64(3.6490486715447794), 'kernel': 'rbf'}",-9.182858134319337,-8.318070711746934,-9.36258478540473,-9.077655371974828,-9.84569134214085,-9.157372069117335,0.4954445963673958,161
0.006894922256469727,0.00033009131404965094,0.0012266159057617188,0.0002259572961947061,59.359004379792836,0.06014498887852254,3.0667380110607723,rbf,"{'C': np.float64(59.359004379792836), 'epsilon': np.float64(0.06014498887852254), 'gamma': np.float64(3.0667380110607723), 'kernel': 'rbf'}",-8.809636985437987,-8.211985501408083,-8.94230505600305,-8.977204130927628,-9.630034865761933,-8.914233307907738,0.45193309023066564,123
0.006400775909423828,0.0009618170536963851,0.0011029243469238281,9.339181683977904e-05,59.87575139613418,1.0107329265450553,0.699925499959277,rbf,"{'C': np.float64(59.87575139613418), 'epsilon': np.float64(1.0107329265450553), 'gamma': np.float64(0.699925499959277), 'kernel': 'rbf'}",-8.878931349192714,-8.813928072101424,-9.062015286848945,-9.414766080381312,-10.029621330675067,-9.239852423839892,0.44668363217600926,170
0.005814695358276367,0.0003005611540937583,0.001165485382080078,8.546095260879532e-05,44.67808835913317,0.7864567174574493,0.9843999040020959,rbf,"{'C': np.float64(44.67808835913317), 'epsilon': np.float64(0.7864567174574493), 'gamma': np.float64(0.9843999040020959), 'kernel': 'rbf'}",-8.49309961679344,-8.380431239367818,-8.886514294276656,-8.718046779448064,-9.7528368496441,-8.846185755906017,0.48613975056158953,108
0.004625749588012695,0.00010984980729051067,0.0010304450988769531,2.5847477063629416e-05,25.26439241526614,1.1862849146992664,0.8425276797230152,rbf,"{'C': np.float64(25.26439241526614), 'epsilon': np.float64(1.1862849146992664), 'gamma': np.float64(0.8425276797230152), 'kernel': 'rbf'}",-9.039458859979526,-8.834398041982633,-9.38726084367334,-9.251099977592348,-10.124788657506056,-9.327401276146778,0.44072547370468784,177
0.005992889404296875,0.0006539887074370047,0.0010496139526367187,0.0001587528759627021,27.21331228623872,0.30034555883212677,2.134972432850703,rbf,"{'C': np.float64(27.21331228623872), 'epsilon': np.float64(0.30034555883212677), 'gamma': np.float64(2.134972432850703), 'kernel': 'rbf'}",-8.564494740369657,-8.083002163471248,-8.523085454992815,-8.567719560882662,-9.383625085088479,-8.624385400960971,0.4210938839498593,25
0.007061529159545899,0.0010448236996753932,0.0011191368103027344,6.892680709479949e-05,50.48458751530134,0.992694642467991,2.610194482138013,rbf,"{'C': np.float64(50.48458751530134), 'epsilon': np.float64(0.992694642467991), 'gamma': np.float64(2.610194482138013), 'kernel': 'rbf'}",-8.710442870798204,-8.18786913090564,-8.569394460614673,-8.931099134939332,-9.45493588564675,-8.77074829658092,0.4189876565746124,88
0.0057756900787353516,0.0005987542443862626,0.0013568878173828125,0.0004741714447396187,55.41786370281358,0.12024878099290646,0.6451972353490343,rbf,"{'C': np.float64(55.41786370281358), 'epsilon': np.float64(0.12024878099290646), 'gamma': np.float64(0.6451972353490343), 'kernel': 'rbf'}",-9.126507267502527,-8.993212977400756,-9.378278591895656,-9.719164165606276,-10.243958938371298,-9.492224388155304,0.44996700800502865,187
0.006751298904418945,0.00115389316414586,0.001125669479370117,0.0002698601581719573,46.46416021647218,0.41618921322062186,2.7441016622385077,rbf,"{'C': np.float64(46.46416021647218), 'epsilon': np.float64(0.41618921322062186), 'gamma': np.float64(2.7441016622385077), 'kernel': 'rbf'}",-8.68487945546869,-8.242584130400047,-8.63431879964182,-8.924889924227225,-9.443843788747118,-8.78610321969698,0.39511572142220774,92
0.007692766189575195,0.0012968785340473693,0.0012022018432617187,0.0001166988780802778,51.157224960430156,0.5221416491367444,2.3447772097001973,rbf,"{'C': np.float64(51.157224960430156), 'epsilon': np.float64(0.5221416491367444), 'gamma': np.float64(2.3447772097001973), 'kernel': 'rbf'}",-8.499239601302982,-8.201600074193339,-8.442091856463373,-8.940658751816336,-9.506274675831676,-8.71797299192154,0.46078285118953666,65
0.007096147537231446,0.0006986780630766632,0.0011744976043701171,0.00010334595917019141,35.92698590049519,0.6361187013242606,1.7304135336132949,rbf,"{'C': np.float64(35.92698590049519), 'epsilon': np.float64(0.6361187013242606), 'gamma': np.float64(1.7304135336132949), 'kernel': 'rbf'}",-8.420017937121411,-8.048007414118457,-8.378434002707717,-8.662470110429538,-9.456016147304112,-8.592989122336245,0.4738356774445593,4
0.007189035415649414,0.0003715992922288991,0.0011388778686523438,4.4536284255744867e-05,41.22057832585571,0.5187536553736177,2.420227629335841,rbf,"{'C': np.float64(41.22057832585571), 'epsilon': np.float64(0.5187536553736177), 'gamma': np.float64(2.420227629335841), 'kernel': 'rbf'}",-8.60702290059508,-8.22213082965919,-8.393217911451668,-8.806370674554762,-9.50055277659883,-8.705859018571905,0.44342908403988257,61
0.0072078704833984375,0.002977411392363613,0.0015501976013183594,0.0006444038821575504,30.62890718128685,0.7929141260044638,2.9273695116039855,rbf,"{'C': np.float64(30.62890718128685), 'epsilon': np.float64(0.7929141260044638), 'gamma': np.float64(2.9273695116039855), 'kernel': 'rbf'}",-8.966169268475126,-8.283802414562992,-8.713442671237704,-8.786962138486677,-9.441745252508941,-8.838424349054288,0.37581621734789367,106
0.007288551330566407,0.00021484652616999268,0.0011839866638183594,0.0001034659721223275,61.81284118060471,0.23607622657001598,2.4782385221666283,rbf,"{'C': np.float64(61.81284118060471), 'epsilon': np.float64(0.23607622657001598), 'gamma': np.float64(2.4782385221666283), 'kernel': 'rbf'}",-8.533744156296141,-8.165601684328033,-8.607384056721997,-8.989933478585789,-9.540412900433425,-8.767415255273077,0.46678291749165357,85
0.00654749870300293,0.0004988567569645993,0.0011219501495361329,4.992837993602873e-05,33.14138071243168,0.5745604292323364,1.8356617111763454,rbf,"{'C': np.float64(33.14138071243168), 'epsilon': np.float64(0.5745604292323364), 'gamma': np.float64(1.8356617111763454), 'kernel': 'rbf'}",-8.473120114042457,-8.04571480414512,-8.400668876037969,-8.630824799493702,-9.415244713116605,-8.59311466136717,0.453519691275342,5
0.006026554107666016,0.0016135189337195552,0.001169586181640625,8.015923378486154e-05,30.71404661186078,0.28028235438697385,0.9790588082073672,rbf,"{'C': np.float64(30.71404661186078), 'epsilon': np.float64(0.28028235438697385), 'gamma': np.float64(0.9790588082073672), 'kernel': 'rbf'}",-8.719591068206864,-8.538951905234203,-9.179326838801156,-8.836747988515254,-9.853624225262877,-9.02564840520407,0.4637648032338927,147
0.007079887390136719,0.001618940729304498,0.0012445449829101562,0.0003940356775277525,38.68058574612921,0.5921700383914726,1.2687950433757342,rbf,"{'C': np.float64(38.68058574612921), 'epsilon': np.float64(0.5921700383914726), 'gamma': np.float64(1.2687950433757342), 'kernel': 'rbf'}",-8.34672584250856,-8.091326031828807,-8.624912534757412,-8.566696047054931,-9.603042064606743,-8.646540504151293,0.5137879101643226,34
0.00628809928894043,0.0003254056883045063,0.0011949539184570312,5.624556545434857e-05,44.64391068530386,0.1034596245579176,2.890077524148004,rbf,"{'C': np.float64(44.64391068530386), 'epsilon': np.float64(0.1034596245579176), 'gamma': np.float64(2.890077524148004), 'kernel': 'rbf'}",-8.709268733127171,-8.283260867500102,-8.708140080012253,-8.922861336505608,-9.465689475371521,-8.81784409850333,0.38479476740637286,102
0.006909513473510742,0.000259563651754141,0.0011219978332519531,0.00012009927409018623,43.561640120604935,0.9110230365690865,1.8219830931791263,rbf,"{'C': np.float64(43.561640120604935), 'epsilon': np.float64(0.9110230365690865), 'gamma': np.float64(1.8219830931791263), 'kernel': 'rbf'}",-8.464638767308127,-8.084689860951084,-8.265305701003921,-8.73244620130983,-9.562835467858282,-8.62198319968625,0.5173133103967085,22
0.007545566558837891,0.0023473593660720497,0.0011667251586914063,0.00010329635652586148,54.72041685979455,0.35967427961226467,3.9318855434785718,rbf,"{'C': np.float64(54.72041685979455), 'epsilon': np.float64(0.35967427961226467), 'gamma': np.float64(3.9318855434785718), 'kernel': 'rbf'}",-9.451079697004866,-8.476416859212241,-9.56016627877155,-9.142423651261533,-10.019367563695695,-9.329890809989177,0.5112051353452798,178
0.00807347297668457,0.00240118873994617,0.0011033058166503907,3.8103615439951894e-05,40.01802632721139,0.652421449202567,1.9308667225466827,rbf,"{'C': np.float64(40.01802632721139), 'epsilon': np.float64(0.652421449202567), 'gamma': np.float64(1.9308667225466827), 'kernel': 'rbf'}",-8.50482696011887,-8.086266962534436,-8.298411723999303,-8.692196316684237,-9.527036653577106,-8.621747723382791,0.49587646244781364,21
0.007766151428222656,0.0020691439239088187,0.0018718242645263672,0.0014333600372387074,38.19649208420195,0.5906150651546587,2.892987867770051,rbf,"{'C': np.float64(38.19649208420195), 'epsilon': np.float64(0.5906150651546587), 'gamma': np.float64(2.892987867770051), 'kernel': 'rbf'}",-8.83149524761204,-8.295674863861475,-8.650191978379008,-8.877590903586556,-9.42742614087321,-8.816475826862458,0.3677240495593676,101
0.00968637466430664,0.004287089413083049,0.00116424560546875,6.089705250715003e-05,55.410572724184874,0.35395075843493695,1.2041093473654831,rbf,"{'C': np.float64(55.410572724184874), 'epsilon': np.float64(0.35395075843493695), 'gamma': np.float64(1.2041093473654831), 'kernel': 'rbf'}",-8.361928616132813,-8.107282764625028,-8.631952600740723,-8.82623564922191,-9.779066760467694,-8.741293278237633,0.5730674076911102,73
0.004955482482910156,0.0007185830670492028,0.0012119293212890625,0.00021534012523293533,25.22073540906571,0.22660475733666624,0.8556315317494982,rbf,"{'C': np.float64(25.22073540906571), 'epsilon': np.float64(0.22660475733666624), 'gamma': np.float64(0.8556315317494982), 'kernel': 'rbf'}",-9.033318221930678,-8.87446671387456,-9.544865521714929,-9.324651231412714,-10.30499246606115,-9.416458830998806,0.5009912405504604,186
0.006237459182739258,0.00035018131355244456,0.0011897087097167969,0.000195392716966813,32.73010548423338,0.4248212763615805,1.385065471042418,rbf,"{'C': np.float64(32.73010548423338), 'epsilon': np.float64(0.4248212763615805), 'gamma': np.float64(1.385065471042418), 'kernel': 'rbf'}",-8.373354703238949,-8.087037598427498,-8.636027224322177,-8.510682180412058,-9.540288467810205,-8.629478034842178,0.4906264933256903,26
0.007535457611083984,0.0024882651703596894,0.001677083969116211,0.0010209302752875302,29.0069870902356,0.7343431323948788,3.81763413015682,rbf,"{'C': np.float64(29.0069870902356), 'epsilon': np.float64(0.7343431323948788), 'gamma': np.float64(3.81763413015682), 'kernel': 'rbf'}",-9.507941101019988,-8.597828640216765,-9.42668361618986,-9.026598112769753,-9.927149965661373,-9.297240287171547,0.45174338952547544,174
0.006180858612060547,0.0016209967687598936,0.001097393035888672,5.112317033104259e-05,26.515576530235037,0.8296019791876791,1.2996252829189368,rbf,"{'C': np.float64(26.515576530235037), 'epsilon': np.float64(0.8296019791876791), 'gamma': np.float64(1.2996252829189368), 'kernel': 'rbf'}",-8.397117909450873,-8.262772310582724,-8.80744229527393,-8.469551825693422,-9.551394569274475,-8.697655782055085,0.46312008309395236,56
0.011672258377075195,0.0060695213127716745,0.0012478828430175781,0.00020913166682085023,46.660922596345664,0.9989014905753436,3.185581807607545,rbf,"{'C': np.float64(46.660922596345664), 'epsilon': np.float64(0.9989014905753436), 'gamma': np.float64(3.185581807607545), 'kernel': 'rbf'}",-9.01570086417298,-8.360253163933852,-8.96720339302891,-8.964578515473516,-9.637608916930978,-8.989068970708049,0.40442564813084947,139
0.007267618179321289,0.0008276743962916479,0.001471710205078125,0.0007021969529788605,63.274140744962956,1.1888542198520167,2.20184637075362,rbf,"{'C': np.float64(63.274140744962956), 'epsilon': np.float64(1.1888542198520167), 'gamma': np.float64(2.20184637075362), 'kernel': 'rbf'}",-8.518531018436232,-8.089827502841343,-8.40547438866759,-8.963138216035794,-9.542148705115334,-8.703823966219257,0.5040575070301119,60
0.008273124694824219,0.0029676661268971446,0.0012662887573242187,0.0002317510709367199,51.556004651820345,1.1914058987240248,2.22335141768756,rbf,"{'C': np.float64(51.556004651820345), 'epsilon': np.float64(1.1914058987240248), 'gamma': np.float64(2.22335141768756), 'kernel': 'rbf'}",-8.521519423754311,-8.149185725488229,-8.323244562158578,-8.925912275507585,-9.479516002386477,-8.679875597859034,0.47620435475538364,47
0.006403350830078125,0.000874879977437729,0.0013995647430419921,0.0006395236861219527,25.8709843439461,0.6902850541764055,2.9710092203643814,rbf,"{'C': np.float64(25.8709843439461), 'epsilon': np.float64(0.6902850541764055), 'gamma': np.float64(2.9710092203643814), 'kernel': 'rbf'}",-9.023036054836888,-8.274547219959272,-8.829307530196992,-8.718836132276092,-9.501095431864426,-8.869364473826735,0.40019241971700376,114
0.007849740982055663,0.003702115165936761,0.0017771720886230469,0.0010497290895412458,27.598642357088142,0.3068512272219152,1.0357768367769697,rbf,"{'C': np.float64(27.598642357088142), 'epsilon': np.float64(0.3068512272219152), 'gamma': np.float64(1.0357768367769697), 'kernel': 'rbf'}",-8.72191872097262,-8.5030373501631,-9.18008519457984,-8.784349575700931,-9.843558094738897,-9.006589787231077,0.472146161396322,144
