mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_epsilon,param_gamma,param_kernel,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.00541839599609375,0.001252937026538487,0.0013643741607666016,0.0005292716452962887,25.43830471550789,0.644970339667539,0.6907111907038168,rbf,"{'C': np.float64(25.43830471550789), 'epsilon': np.float64(0.644970339667539), 'gamma': np.float64(0.6907111907038168), 'kernel': 'rbf'}",-6.411973567168153,-8.177070700158426,-8.369214318093235,-7.498294877842699,-7.661501426549744,-7.623610977962452,0.6851929700729725,32
0.007751274108886719,0.0021946449678651708,0.0020505428314208985,0.0018962967973416517,35.237824177162224,0.9586065575757224,2.6811445467767614,rbf,"{'C': np.float64(35.237824177162224), 'epsilon': np.float64(0.9586065575757224), 'gamma': np.float64(2.6811445467767614), 'kernel': 'rbf'}",-7.153919086359258,-7.784467351092165,-8.327648763831446,-8.072294786530252,-7.7869640647200535,-7.8250588105066345,0.39172686774995275,111
0.007351493835449219,0.000754706871605696,0.0011448383331298829,3.31144095448959e-05,34.01878432835958,0.09696288827315488,2.7113497094373686,rbf,"{'C': np.float64(34.01878432835958), 'epsilon': np.float64(0.09696288827315488), 'gamma': np.float64(2.7113497094373686), 'kernel': 'rbf'}",-7.123706956402475,-7.861203210792479,-8.356171895523605,-8.13431488174059,-7.719971319480498,-7.8390736527879294,0.41975768470582914,116
0.006335544586181641,0.0016877171736878309,0.0010856151580810546,2.935148652636504e-05,28.733192870491322,0.47485287917303753,3.514630544480297,rbf,"{'C': np.float64(28.733192870491322), 'epsilon': np.float64(0.47485287917303753), 'gamma': np.float64(3.514630544480297), 'kernel': 'rbf'}",-7.22733913338608,-7.86503190635815,-8.50843897634036,-8.24794773440204,-7.987399145248545,-7.967231379147035,0.4312770204248,183
0.007543516159057617,0.00199301841305364,0.001152801513671875,4.8176932618256074e-05,31.958525436892803,0.42650630931926636,2.0376193952913546,rbf,"{'C': np.float64(31.958525436892803), 'epsilon': np.float64(0.42650630931926636), 'gamma': np.float64(2.0376193952913546), 'kernel': 'rbf'}",-7.023176214401533,-7.719054761903348,-8.273011889485355,-8.012941602930848,-7.480917299026952,-7.701820353549607,0.43190490955069166,77
0.006109619140625,0.001767653602040687,0.001451587677001953,0.0004621141945236879,28.53452313107947,0.1904978831857273,0.595749238531358,rbf,"{'C': np.float64(28.53452313107947), 'epsilon': np.float64(0.1904978831857273), 'gamma': np.float64(0.595749238531358), 'kernel': 'rbf'}",-6.445909670264869,-8.201644883104747,-8.375277355901497,-7.455399073740195,-7.659624399058923,-7.627571076414045,0.6805321019162975,37
0.007018756866455078,0.00042462873428849516,0.001126241683959961,5.238928069006361e-05,60.70950165595575,0.0984634742436598,0.5250512133049832,rbf,"{'C': np.float64(60.70950165595575), 'epsilon': np.float64(0.0984634742436598), 'gamma': np.float64(0.5250512133049832), 'kernel': 'rbf'}",-6.524293750453149,-8.253272659003727,-8.561442786793874,-7.827372145357445,-7.660681014125568,-7.765412471146751,0.6966857518995637,91
0.005486726760864258,0.0007142855422040989,0.001392030715942383,0.0007053604310516094,34.142109564775765,0.9805567496268243,0.9700342651166086,rbf,"{'C': np.float64(34.142109564775765), 'epsilon': np.float64(0.9805567496268243), 'gamma': np.float64(0.9700342651166086), 'kernel': 'rbf'}",-6.516142206669822,-7.739622679409887,-8.35927127975046,-7.710934472183155,-7.516893607387665,-7.568572849080198,0.5974964243506352,4
0.007453155517578125,0.0016165269391341195,0.0011777877807617188,5.286337255638391e-05,36.0396185166806,0.2318559077523945,2.722161723478869,rbf,"{'C': np.float64(36.0396185166806), 'epsilon': np.float64(0.2318559077523945), 'gamma': np.float64(2.722161723478869), 'kernel': 'rbf'}",-7.134051898565314,-7.849942196661884,-8.355497817115904,-8.1395560728514,-7.7435966477692215,-7.844528926592744,0.415481518209423,123
0.0071925163269042965,0.0015852792048883983,0.002228403091430664,0.0011080037438604866,31.50126001278032,0.5756634358690779,2.626602332305051,rbf,"{'C': np.float64(31.50126001278032), 'epsilon': np.float64(0.5756634358690779), 'gamma': np.float64(2.626602332305051), 'kernel': 'rbf'}",-7.115359254746706,-7.804736253843563,-8.35001493948998,-8.069597050411856,-7.70916178302284,-7.809773856302989,0.41272953025990966,105
0.005606269836425782,0.0007276898839962719,0.0012639522552490234,0.0002438784379834997,37.390297998346654,0.6542585810786126,3.7547831864777272,rbf,"{'C': np.float64(37.390297998346654), 'epsilon': np.float64(0.6542585810786126), 'gamma': np.float64(3.7547831864777272), 'kernel': 'rbf'}",-7.31254194155402,-7.84656744341512,-8.490877168150941,-8.36877026629947,-8.076530199902658,-8.01905740386444,0.41883958345596617,192
0.006893062591552734,0.001059888774129935,0.0011564731597900391,0.00032137645082879114,63.38758155974983,0.6807450808434178,3.2344401966482312,rbf,"{'C': np.float64(63.38758155974983), 'epsilon': np.float64(0.6807450808434178), 'gamma': np.float64(3.2344401966482312), 'kernel': 'rbf'}",-7.260521241975635,-7.658208848273216,-8.384729741173782,-8.34044901882014,-7.960866946035242,-7.920955159255604,0.42376019039034174,166
0.008688259124755859,0.002651651068649239,0.0010919570922851562,5.918488516315462e-05,53.38702116540972,0.9587423463640595,2.0509428586808958,rbf,"{'C': np.float64(53.38702116540972), 'epsilon': np.float64(0.9587423463640595), 'gamma': np.float64(2.0509428586808958), 'kernel': 'rbf'}",-7.2677087158046865,-7.742017447876005,-8.230769658525942,-8.030709638004616,-7.709758722076983,-7.796192836457647,0.3266669371472642,98
0.005844831466674805,0.00039927531704360056,0.0011032581329345702,9.467524624493118e-05,25.489847562589276,0.8349753458633824,2.110322076849676,rbf,"{'C': np.float64(25.489847562589276), 'epsilon': np.float64(0.8349753458633824), 'gamma': np.float64(2.110322076849676), 'kernel': 'rbf'}",-6.946773981682941,-7.688418786087965,-8.365163139532202,-7.982963084316367,-7.507590358470123,-7.698181870017921,0.4747628061746436,72
0.00767974853515625,0.0018717689448893913,0.0011208057403564453,7.419975363715756e-05,38.90748982478503,0.5380672211116743,0.9188617001957644,rbf,"{'C': np.float64(38.90748982478503), 'epsilon': np.float64(0.5380672211116743), 'gamma': np.float64(0.9188617001957644), 'kernel': 'rbf'}",-6.595735839689515,-7.858351416276483,-8.400269402857177,-7.770079392618113,-7.556091767443233,-7.636105563776904,0.5899254103913368,42
0.008156967163085938,0.0018529392018251363,0.0020357608795166016,0.0015869149264805533,29.031605327429585,0.28946155721975037,3.4991232441355575,rbf,"{'C': np.float64(29.031605327429585), 'epsilon': np.float64(0.28946155721975037), 'gamma': np.float64(3.4991232441355575), 'kernel': 'rbf'}",-7.207831047183562,-7.863600805456369,-8.513089359349033,-8.243365884462351,-7.963062007504259,-7.958189820791114,0.4384627679377139,179
0.007182931900024414,0.001897141974548433,0.0010952472686767579,4.6814239319614645e-05,41.33047923593173,0.6914670607906084,3.2085365750204824,rbf,"{'C': np.float64(41.33047923593173), 'epsilon': np.float64(0.6914670607906084), 'gamma': np.float64(3.2085365750204824), 'kernel': 'rbf'}",-7.220722795336098,-7.765720983344721,-8.402596153006742,-8.257610518709704,-7.933821846889412,-7.9160944594573355,0.41467705757608675,162
0.006091022491455078,0.0005317166357918212,0.0010560512542724609,8.657590226735538e-05,28.340726302138997,0.5046017432450534,1.4124717406655214,rbf,"{'C': np.float64(28.340726302138997), 'epsilon': np.float64(0.5046017432450534), 'gamma': np.float64(1.4124717406655214), 'kernel': 'rbf'}",-6.670524432122518,-7.692177413978541,-8.330116171391417,-7.770035892934361,-7.5473904463784915,-7.602048871361066,0.5361250061888868,16
0.006526803970336914,0.0006969057301895169,0.001134490966796875,0.00017094838900372003,56.332600334004965,0.5060574563761275,3.429057705064711,rbf,"{'C': np.float64(56.332600334004965), 'epsilon': np.float64(0.5060574563761275), 'gamma': np.float64(3.429057705064711), 'kernel': 'rbf'}",-7.265044003395854,-7.713396125304606,-8.433132751010442,-8.36277251831928,-7.984273008154954,-7.951723681237027,0.43130135670697034,177
0.006333827972412109,0.00048686836857123327,0.0011448860168457031,2.5090879469783856e-05,47.84334656051268,0.21235291352824526,3.326419030216824,rbf,"{'C': np.float64(47.84334656051268), 'epsilon': np.float64(0.21235291352824526), 'gamma': np.float64(3.326419030216824), 'kernel': 'rbf'}",-7.2364053082718165,-7.769683027052127,-8.430807839136879,-8.330520534307574,-7.914666371862342,-7.936416616126148,0.4284926075653977,173
0.006572580337524414,0.0003985725071857192,0.0014667034149169922,0.0007468605043939421,43.05613565228251,0.5827084849173122,2.5494369703650044,rbf,"{'C': np.float64(43.05613565228251), 'epsilon': np.float64(0.5827084849173122), 'gamma': np.float64(2.5494369703650044), 'kernel': 'rbf'}",-7.195647927787362,-7.800583136033692,-8.306893790892532,-8.122283692130042,-7.769097669053133,-7.838901243179352,0.3793252644228095,115
0.006673336029052734,0.0006015819995104146,0.0010921478271484375,9.325250130216964e-05,46.10130959639532,0.786969390448001,2.6258728119561283,rbf,"{'C': np.float64(46.10130959639532), 'epsilon': np.float64(0.786969390448001), 'gamma': np.float64(2.6258728119561283), 'kernel': 'rbf'}",-7.208924242133984,-7.759842511102285,-8.319915355998436,-8.131626383577935,-7.806723322386407,-7.845406363039809,0.37973878526713917,125
0.007156276702880859,0.0011098054508082607,0.0011712074279785155,7.97096602813516e-05,26.16891519697697,0.3606755585351516,2.1732669356352114,rbf,"{'C': np.float64(26.16891519697697), 'epsilon': np.float64(0.3606755585351516), 'gamma': np.float64(2.1732669356352114), 'kernel': 'rbf'}",-6.961798882648592,-7.728887033253446,-8.380487637946652,-8.02782176922871,-7.49731499289341,-7.719262063194161,0.4807352628715367,82
0.006084918975830078,0.0001210327871928862,0.0013164997100830079,0.00021977808964075685,29.73786447599724,0.29845493860848205,3.018490320973748,rbf,"{'C': np.float64(29.73786447599724), 'epsilon': np.float64(0.29845493860848205), 'gamma': np.float64(3.018490320973748), 'kernel': 'rbf'}",-7.136306864058872,-7.844115953332615,-8.437590855471441,-8.147229349647954,-7.791284043827899,-7.871305413267756,0.43455236148412,139
0.007612895965576172,0.000381914606555258,0.0010770320892333984,2.7060918342750303e-05,61.44922610858206,0.36683409541117956,1.141587981085141,rbf,"{'C': np.float64(61.44922610858206), 'epsilon': np.float64(0.36683409541117956), 'gamma': np.float64(1.141587981085141), 'kernel': 'rbf'}",-7.064403228509988,-7.56745453936445,-8.252750689899807,-7.991766314623586,-7.4344742898983105,-7.662169812459228,0.4184640366567993,61
0.00667119026184082,0.0003081216414814971,0.0010479450225830077,0.00020133827752104593,46.28555744408715,0.3526510749375752,1.3667329691016978,rbf,"{'C': np.float64(46.28555744408715), 'epsilon': np.float64(0.3526510749375752), 'gamma': np.float64(1.3667329691016978), 'kernel': 'rbf'}",-7.018288416449742,-7.6023512039387455,-8.263555444449423,-7.9779310470531115,-7.469670177552811,-7.666359257888767,0.4281354238703028,64
0.006243562698364258,0.0006419260670335386,0.0010679244995117187,3.100189705559258e-05,32.42302122903232,0.4505556628283282,3.1883734501659484,rbf,"{'C': np.float64(32.42302122903232), 'epsilon': np.float64(0.4505556628283282), 'gamma': np.float64(3.1883734501659484), 'kernel': 'rbf'}",-7.175915705113869,-7.826986309256845,-8.437306720116677,-8.198630658991787,-7.904994458013977,-7.908766770298632,0.42594565625502057,156
0.007807636260986328,0.0006970021991088987,0.0011266231536865234,0.00010833081205229555,44.37444079313542,0.09893279118671772,1.781021275301854,rbf,"{'C': np.float64(44.37444079313542), 'epsilon': np.float64(0.09893279118671772), 'gamma': np.float64(1.781021275301854), 'kernel': 'rbf'}",-7.166676412667267,-7.754799937020545,-8.213705051080344,-8.086385448179303,-7.512490652172685,-7.7468115002240285,0.38074318082654995,87
0.005291128158569336,0.0002627717409182854,0.0010454654693603516,3.924111975430549e-05,39.178879572162224,0.6035638371147444,0.6495098416061049,rbf,"{'C': np.float64(39.178879572162224), 'epsilon': np.float64(0.6035638371147444), 'gamma': np.float64(0.6495098416061049), 'kernel': 'rbf'}",-6.430332479900127,-8.149495856299783,-8.426306789852033,-7.580304803809865,-7.594016285663336,-7.63609124310503,0.6850929179416015,41
0.005732250213623047,9.44635231177585e-05,0.001097726821899414,7.096939008586891e-05,48.597293165718035,0.46561762606197765,3.660891389762394,rbf,"{'C': np.float64(48.597293165718035), 'epsilon': np.float64(0.46561762606197765), 'gamma': np.float64(3.660891389762394), 'kernel': 'rbf'}",-7.281497603083471,-7.76985357128151,-8.47872998416907,-8.387293999433957,-8.029963399164256,-7.989467711426454,0.4355996493440356,188
0.007381868362426758,0.001331029029095745,0.0012943267822265625,0.00041822374038246964,36.84399904846281,0.5598550371947418,1.5161102658209504,rbf,"{'C': np.float64(36.84399904846281), 'epsilon': np.float64(0.5598550371947418), 'gamma': np.float64(1.5161102658209504), 'kernel': 'rbf'}",-6.942770451672233,-7.5870540527642545,-8.248090940455908,-7.876261095065742,-7.456464233694852,-7.622128154730598,0.43511253177604464,31
0.007399272918701172,0.0017804668706842882,0.001055002212524414,2.9288439107345436e-05,64.00396564471234,0.8430590409813313,0.6347221435400532,rbf,"{'C': np.float64(64.00396564471234), 'epsilon': np.float64(0.8430590409813313), 'gamma': np.float64(0.6347221435400532), 'kernel': 'rbf'}",-6.7259073608266835,-7.908595554156833,-8.500625691891125,-7.818896701521818,-7.370823767634911,-7.664969815206275,0.5915619869084231,63
0.006090307235717773,0.0005682399531186458,0.0011824607849121095,0.0001373397472017101,58.76737884667088,0.2794619223666493,3.757044693551131,rbf,"{'C': np.float64(58.76737884667088), 'epsilon': np.float64(0.2794619223666493), 'gamma': np.float64(3.757044693551131), 'kernel': 'rbf'}",-7.315480349926571,-7.711902159930514,-8.470049162130422,-8.383594842466273,-8.068479446306938,-7.989901192152144,0.42984607471567177,189
0.006959962844848633,0.0006565849831730421,0.0012217521667480468,0.00017532697334673094,41.24784897637041,0.6125915356207359,2.804732129531522,rbf,"{'C': np.float64(41.24784897637041), 'epsilon': np.float64(0.6125915356207359), 'gamma': np.float64(2.804732129531522), 'kernel': 'rbf'}",-7.202296881661309,-7.785045356761035,-8.362924429589798,-8.157230336648048,-7.834474356583275,-7.868394272248693,0.3949100365289711,137
0.005544328689575195,0.00012275927919596128,0.001097726821899414,0.0001497621251768567,26.402660966136363,0.7971967588338165,3.172025287803296,rbf,"{'C': np.float64(26.402660966136363), 'epsilon': np.float64(0.7971967588338165), 'gamma': np.float64(3.172025287803296), 'kernel': 'rbf'}",-7.182135223711455,-7.8307623329826965,-8.486422131751429,-8.1696508817594,-7.875614883021036,-7.908917090645204,0.43287949076238696,158
0.008749580383300782,0.0027738112629993933,0.0019190788269042968,0.001657996723145052,55.02142700735558,0.38202483239592083,3.637185685301655,rbf,"{'C': np.float64(55.02142700735558), 'epsilon': np.float64(0.38202483239592083), 'gamma': np.float64(3.637185685301655), 'kernel': 'rbf'}",-7.284861507054385,-7.731985349427023,-8.465460764339989,-8.38019200983643,-8.030938532923969,-7.978687632716358,0.4343134150175501,184
0.007850933074951171,0.0006071223463655551,0.0011079788208007812,5.060417351621182e-05,53.84454256281934,0.5260895959431855,2.3496504488192187,rbf,"{'C': np.float64(53.84454256281934), 'epsilon': np.float64(0.5260895959431855), 'gamma': np.float64(2.3496504488192187), 'kernel': 'rbf'}",-7.255025336172381,-7.783312431549183,-8.309056506746519,-8.141250746546874,-7.758930002669158,-7.849515004736823,0.3639490416101988,131
0.007585763931274414,0.0008165415384065257,0.001193094253540039,0.00012385687078985013,38.665372742568586,0.21314832779707155,1.9162462831344464,rbf,"{'C': np.float64(38.665372742568586), 'epsilon': np.float64(0.21314832779707155), 'gamma': np.float64(1.9162462831344464), 'kernel': 'rbf'}",-7.104251444274878,-7.750326928911118,-8.217841624717137,-8.060872877292361,-7.490667342617435,-7.724792043562585,0.3991454014776935,83
0.007758378982543945,0.0015612823640762106,0.0011019229888916016,3.055904968024883e-05,56.156941608036895,0.7791029618555986,2.661764508058731,rbf,"{'C': np.float64(56.156941608036895), 'epsilon': np.float64(0.7791029618555986), 'gamma': np.float64(2.661764508058731), 'kernel': 'rbf'}",-7.204842324479875,-7.7108393408377625,-8.313475251958277,-8.207993197147603,-7.8074655906956725,-7.848923141023837,0.39506099062583877,130
0.006848573684692383,0.001820862961890762,0.0024086952209472655,0.0024260252327239712,55.35097873115333,1.1077394511546623,3.080385592424394,rbf,"{'C': np.float64(55.35097873115333), 'epsilon': np.float64(1.1077394511546623), 'gamma': np.float64(3.080385592424394), 'kernel': 'rbf'}",-7.240419832198287,-7.677648773893913,-8.373911360905204,-8.332052238760072,-7.929313304285397,-7.910669102008574,0.4233290213629607,159
0.00803966522216797,0.0015373457777971798,0.0011002063751220704,8.530116986155332e-05,42.99957621624588,1.1707891438301652,2.2226921337623358,rbf,"{'C': np.float64(42.99957621624588), 'epsilon': np.float64(1.1707891438301652), 'gamma': np.float64(2.2226921337623358), 'kernel': 'rbf'}",-7.194802105629464,-7.745968006159602,-8.236064451786696,-7.983225833560484,-7.702984723294014,-7.772609024086053,0.3459966751318894,93
0.00911574363708496,0.003452125659461375,0.0011150360107421875,0.00017596249954853873,28.21957657829,0.1700502310228692,1.5721984820619868,rbf,"{'C': np.float64(28.21957657829), 'epsilon': np.float64(0.1700502310228692), 'gamma': np.float64(1.5721984820619868), 'kernel': 'rbf'}",-6.733128713768296,-7.713181456382381,-8.331440430620265,-7.842315312371333,-7.538938046889624,-7.631800792006381,0.5208972630709267,38
0.006698131561279297,0.0009385287572228595,0.0012057304382324218,0.000269300192452339,29.008717268866242,0.8912482248057634,1.4776229493548712,rbf,"{'C': np.float64(29.008717268866242), 'epsilon': np.float64(0.8912482248057634), 'gamma': np.float64(1.4776229493548712), 'kernel': 'rbf'}",-6.761057781075596,-7.582560724623934,-8.304895745616728,-7.76776229243046,-7.484564855554908,-7.580168279860326,0.49809821540015525,9
0.0066925048828125,0.0007283988531235857,0.0011601924896240234,9.079164815662163e-05,28.36956386505356,0.2328219173058303,2.044054586234996,rbf,"{'C': np.float64(28.36956386505356), 'epsilon': np.float64(0.2328219173058303), 'gamma': np.float64(2.044054586234996), 'kernel': 'rbf'}",-6.963438799579703,-7.719986701116525,-8.353640394550593,-8.018279164771466,-7.480701345134621,-7.707209281030581,0.47313873095802733,79
0.007304954528808594,0.0006710134492712474,0.0011009693145751954,4.598312573503252e-05,60.55863675625383,0.6482753179045638,0.8995593826476532,rbf,"{'C': np.float64(60.55863675625383), 'epsilon': np.float64(0.6482753179045638), 'gamma': np.float64(0.8995593826476532), 'kernel': 'rbf'}",-6.866096471698089,-7.670600778937898,-8.351175652581606,-7.9216356924273414,-7.424197649117779,-7.646741248952542,0.4962450973707945,48
0.006931877136230469,0.0004235051870486834,0.0014925003051757812,0.0005169968436069289,55.34499801061301,0.7733243438964803,2.6993749168968093,rbf,"{'C': np.float64(55.34499801061301), 'epsilon': np.float64(0.7733243438964803), 'gamma': np.float64(2.6993749168968093), 'kernel': 'rbf'}",-7.20522039864322,-7.711904618403281,-8.322194831041358,-8.212581264456311,-7.812731420678141,-7.8529265066444625,0.3976406230102841,132
0.00848402976989746,0.0007372624872646607,0.001107645034790039,1.8882631051036025e-05,60.27623900737596,0.3326209730563524,1.6530748613754849,rbf,"{'C': np.float64(60.27623900737596), 'epsilon': np.float64(0.3326209730563524), 'gamma': np.float64(1.6530748613754849), 'kernel': 'rbf'}",-7.309045238818164,-7.771898063620758,-8.167645940299982,-8.172589190850037,-7.601503833214768,-7.8045364533607415,0.33319975092898235,104
0.008101320266723633,0.0006353205438287712,0.0010995864868164062,6.983393732999074e-05,62.945471240548954,0.7044100895750144,2.3750559039520454,rbf,"{'C': np.float64(62.945471240548954), 'epsilon': np.float64(0.7044100895750144), 'gamma': np.float64(2.3750559039520454), 'kernel': 'rbf'}",-7.222285878479942,-7.717494970325785,-8.293874037873405,-8.175383026034789,-7.772377735549165,-7.8362831296526165,0.37935875623269844,113
0.007247161865234375,0.0009705690499184501,0.0011901378631591797,0.00021886095230117875,50.98545928249976,0.6710028080549673,2.965762476282508,rbf,"{'C': np.float64(50.98545928249976), 'epsilon': np.float64(0.6710028080549673), 'gamma': np.float64(2.965762476282508), 'kernel': 'rbf'}",-7.2115510428914344,-7.722351940853557,-8.373822375183945,-8.264586084733345,-7.859016929504719,-7.8862656746334,0.4156171097222437,151
0.006194877624511719,0.0004017674492674478,0.0012090682983398437,0.0003312111518721409,55.141325257489086,1.1880579695033173,0.7980251345262459,rbf,"{'C': np.float64(55.141325257489086), 'epsilon': np.float64(1.1880579695033173), 'gamma': np.float64(0.7980251345262459), 'kernel': 'rbf'}",-6.709120839375422,-7.6410268327350455,-8.456757897775965,-7.845413146061448,-7.338049540906783,-7.598073651370932,0.5758836820790522,13
0.006979703903198242,0.0007455453042407033,0.0010615825653076173,6.473678661589914e-05,55.839747267425615,1.0793181273859784,2.777498134172064,rbf,"{'C': np.float64(55.839747267425615), 'epsilon': np.float64(1.0793181273859784), 'gamma': np.float64(2.777498134172064), 'kernel': 'rbf'}",-7.206959738814225,-7.675964159185053,-8.326079980376802,-8.23859582298182,-7.8399236330590805,-7.857504666883396,0.4052821352574286,135
0.006406450271606445,0.0004615549601774473,0.0011015892028808593,7.617816484521879e-05,53.014339137584265,1.167834233268542,0.6689362904442218,rbf,"{'C': np.float64(53.014339137584265), 'epsilon': np.float64(1.167834233268542), 'gamma': np.float64(0.6689362904442218), 'kernel': 'rbf'}",-6.558128068048396,-7.826428211310217,-8.44299144284557,-7.725465013772488,-7.360239300174141,-7.582650407230162,0.6195358022248734,10
0.006668996810913086,0.00038366574953389566,0.001071786880493164,2.4642195114462146e-05,49.557838432110515,0.4239726158928073,3.1424750039499645,rbf,"{'C': np.float64(49.557838432110515), 'epsilon': np.float64(0.4239726158928073), 'gamma': np.float64(3.1424750039499645), 'kernel': 'rbf'}",-7.222202230018413,-7.747284217325755,-8.402861419481088,-8.306261239040268,-7.8809820962993395,-7.911918240432973,0.4243350532786477,160
0.006815862655639648,0.0009600174999593671,0.0010900497436523438,3.8948285590698484e-05,46.488393930373384,0.6684333011773553,3.275793179376345,rbf,"{'C': np.float64(46.488393930373384), 'epsilon': np.float64(0.6684333011773553), 'gamma': np.float64(3.275793179376345), 'kernel': 'rbf'}",-7.239236485933455,-7.742910720369753,-8.41459248933003,-8.317729938966137,-7.9350213452563825,-7.929898195971151,0.42363809538136854,170
0.007779121398925781,0.00013192758021350503,0.0011672019958496095,0.00011172505253407044,63.62550243836179,0.4780662536590635,1.6606025733628444,rbf,"{'C': np.float64(63.62550243836179), 'epsilon': np.float64(0.4780662536590635), 'gamma': np.float64(1.6606025733628444), 'kernel': 'rbf'}",-7.348179883510317,-7.790313224783878,-8.18412135294708,-8.157246161442815,-7.632377179400314,-7.822447560416881,0.3178009534525681,109
0.006385135650634766,0.0007247815225425361,0.0010739803314208985,6.313143897585662e-05,32.395994394998546,0.9169845758271358,1.2478208352505158,rbf,"{'C': np.float64(32.395994394998546), 'epsilon': np.float64(0.9169845758271358), 'gamma': np.float64(1.2478208352505158), 'kernel': 'rbf'}",-6.725222341875662,-7.598942523645916,-8.279851981380952,-7.779188068572629,-7.500394546760314,-7.576719892447095,0.5033399605024116,6
0.006358003616333008,0.0008434771750145653,0.0011471271514892577,0.00011897326946707574,49.2861930087648,1.1841480837557163,3.484706212709735,rbf,"{'C': np.float64(49.2861930087648), 'epsilon': np.float64(1.1841480837557163), 'gamma': np.float64(3.484706212709735), 'kernel': 'rbf'}",-7.301411468162501,-7.755786642290817,-8.437317110992739,-8.380716679358018,-8.038676928427222,-7.982781765846259,0.42044526713059743,186
0.009067583084106445,0.0015427404289858643,0.001153564453125,7.243917637418039e-05,43.57071788247423,0.2184373453405667,1.449757851032177,rbf,"{'C': np.float64(43.57071788247423), 'epsilon': np.float64(0.2184373453405667), 'gamma': np.float64(1.449757851032177), 'kernel': 'rbf'}",-7.021685474542435,-7.638373287662972,-8.280128319125975,-7.991959850993959,-7.488960648166424,-7.6842215160983525,0.4310430775724624,69
0.006140279769897461,0.0003047780111940975,0.0010775089263916015,4.7205819012087086e-05,29.75316841626345,0.7434031990710966,1.6756410674468145,rbf,"{'C': np.float64(29.75316841626345), 'epsilon': np.float64(0.7434031990710966), 'gamma': np.float64(1.6756410674468145), 'kernel': 'rbf'}",-6.8681362558759975,-7.566775507522113,-8.298715699805166,-7.866157491216597,-7.441152095794021,-7.608187410042779,0.473427784229684,22
0.007500410079956055,0.0005912615789142405,0.0010981559753417969,6.22501732997099e-05,56.96065875011314,0.586337553100883,2.402015654868439,rbf,"{'C': np.float64(56.96065875011314), 'epsilon': np.float64(0.586337553100883), 'gamma': np.float64(2.402015654868439), 'kernel': 'rbf'}",-7.241925497002679,-7.757331759554745,-8.306205698714553,-8.158857249600977,-7.764028661144869,-7.845669773203565,0.3712561813458123,127
0.007277822494506836,0.0016769257604770458,0.0010895729064941406,0.00011794545661547432,58.16243247580091,0.7245974139316324,0.9322642761470066,rbf,"{'C': np.float64(58.16243247580091), 'epsilon': np.float64(0.7245974139316324), 'gamma': np.float64(0.9322642761470066), 'kernel': 'rbf'}",-6.869348402191243,-7.634953466949827,-8.338189352902162,-7.917669408758814,-7.407672189249342,-7.633566564010278,0.49239563197137526,40
0.005411481857299805,0.0002753965401162176,0.0010926246643066407,6.622466484425422e-05,35.05880364597381,0.6598236120174802,0.5592392898686526,rbf,"{'C': np.float64(35.05880364597381), 'epsilon': np.float64(0.6598236120174802), 'gamma': np.float64(0.5592392898686526), 'kernel': 'rbf'}",-6.400767540455085,-8.230083071554642,-8.369689955503867,-7.442187993776115,-7.659456017176561,-7.620436915693254,0.700562217987962,29
0.006612586975097656,0.00044804994152798427,0.0012093544006347655,0.00018908487948990918,49.24558171244842,0.18488933991989048,3.220655518967508,rbf,"{'C': np.float64(49.24558171244842), 'epsilon': np.float64(0.18488933991989048), 'gamma': np.float64(3.220655518967508), 'kernel': 'rbf'}",-7.230845698272511,-7.7659168987258935,-8.413546418860939,-8.321093174205291,-7.88729091047972,-7.923738620108871,0.42523853395193056,168
0.006514358520507813,0.0007843644184610056,0.0010992527008056641,3.3469960660183666e-05,32.23659644885297,0.2739317018685288,3.1291447826787646,rbf,"{'C': np.float64(32.23659644885297), 'epsilon': np.float64(0.2739317018685288), 'gamma': np.float64(3.1291447826787646), 'kernel': 'rbf'}",-7.156144857168914,-7.8369106579986445,-8.43396994497769,-8.189646864274833,-7.85761677804615,-7.894857820493246,0.4308094878637032,153
0.0062827587127685545,0.000608316739998185,0.0011016368865966798,9.948663093332901e-05,52.81712448807316,0.7905767971154181,3.659959828535267,rbf,"{'C': np.float64(52.81712448807316), 'epsilon': np.float64(0.7905767971154181), 'gamma': np.float64(3.659959828535267), 'kernel': 'rbf'}",-7.3205575223553465,-7.7577913370708025,-8.462937946141478,-8.382184639140014,-8.063890476965607,-7.997472384334651,0.42065040260060665,190
0.007247495651245117,0.0015816541503738048,0.0012262344360351562,0.00012100332696755316,33.66450051100771,0.1948514062892307,2.7950261612954,rbf,"{'C': np.float64(33.66450051100771), 'epsilon': np.float64(0.1948514062892307), 'gamma': np.float64(2.7950261612954), 'kernel': 'rbf'}",-7.122235584416414,-7.850568464916878,-8.371537709037025,-8.139017727000015,-7.744323165503518,-7.845536530174769,0.42337741478371677,126
0.007024002075195312,0.0009506966285910683,0.0012952804565429688,0.0002648763415418934,26.016319001455294,0.5445587543162863,3.0001090709146174,rbf,"{'C': np.float64(26.016319001455294), 'epsilon': np.float64(0.5445587543162863), 'gamma': np.float64(3.0001090709146174), 'kernel': 'rbf'}",-7.145104307458478,-7.834212141667493,-8.47423458656643,-8.145886976172248,-7.781417594432162,-7.876171121259363,0.4417293343173051,146
