number,value,datetime_start,datetime_complete,duration,params_C,params_epsilon,params_gamma,state
157,-7.841252415556117,2026-01-20 16:38:37.693114,2026-01-20 16:38:37.707598,0 days 00:00:00.014484,62.49988805747286,0.08814460938368322,3.1054313558017586,COMPLETE
158,-7.842647818002916,2026-01-20 16:38:37.708227,2026-01-20 16:38:37.723807,0 days 00:00:00.015580,59.90571593155203,0.07904292641428325,3.142725219280206,COMPLETE
159,-7.850459667631765,2026-01-20 16:38:37.724461,2026-01-20 16:38:37.739960,0 days 00:00:00.015499,57.4488732788064,0.11260551242402289,3.2897073295951063,COMPLETE
160,-9.028732945600144,2026-01-20 16:38:37.740531,2026-01-20 16:38:37.754926,0 days 00:00:00.014395,58.86246015509445,0.053233219121357866,1.4107591718075685,COMPLETE
161,-7.842455053927428,2026-01-20 16:38:37.755512,2026-01-20 16:38:37.770340,0 days 00:00:00.014828,61.78274215456314,0.07976307270371216,3.209106628406792,COMPLETE
162,-7.84201990472237,2026-01-20 16:38:37.771042,2026-01-20 16:38:37.785860,0 days 00:00:00.014818,61.32614770355212,0.07370277329160603,3.2013279428754435,COMPLETE
163,-7.851894303552671,2026-01-20 16:38:37.786371,2026-01-20 16:38:37.801494,0 days 00:00:00.015123,62.274548346951974,0.05150437356286031,3.371530788864736,COMPLETE
164,-7.845294565797579,2026-01-20 16:38:37.802336,2026-01-20 16:38:37.818000,0 days 00:00:00.015664,62.9128403174776,0.10594252004474616,3.003958911308909,COMPLETE
165,-7.842079802859358,2026-01-20 16:38:37.818659,2026-01-20 16:38:37.833284,0 days 00:00:00.014625,60.4226456197677,0.07775157122100378,3.1335467888216577,COMPLETE
166,-7.8462804750551225,2026-01-20 16:38:37.833851,2026-01-20 16:38:37.849584,0 days 00:00:00.015733,61.644913700961155,0.12150915375310994,3.2175306816296825,COMPLETE
167,-7.839313380944847,2026-01-20 16:38:37.850190,2026-01-20 16:38:37.865075,0 days 00:00:00.014885,60.99812046046123,0.050364500174155294,3.1253934091467785,COMPLETE
168,-7.851090370222354,2026-01-20 16:38:37.865711,2026-01-20 16:38:37.880911,0 days 00:00:00.015200,58.30670061063483,0.09918760179680056,3.0264990707317105,COMPLETE
169,-7.840470375557959,2026-01-20 16:38:37.881400,2026-01-20 16:38:37.895862,0 days 00:00:00.014462,59.80903870809055,0.05153856374265788,3.137014595232455,COMPLETE
170,-7.910142804958985,2026-01-20 16:38:37.896417,2026-01-20 16:38:37.911098,0 days 00:00:00.014681,59.6561926438727,0.8521399686579698,3.112775938192639,COMPLETE
171,-7.8428555891526885,2026-01-20 16:38:37.911552,2026-01-20 16:38:37.926650,0 days 00:00:00.015098,60.68327260628552,0.05199859962904339,3.2728024161360145,COMPLETE
172,-7.841247141251225,2026-01-20 16:38:37.927210,2026-01-20 16:38:37.952210,0 days 00:00:00.025000,61.060533845059936,0.07487042157507204,3.146363164642832,COMPLETE
173,-7.840529509473621,2026-01-20 16:38:37.952830,2026-01-20 16:38:37.977825,0 days 00:00:00.024995,62.54496011890652,0.05000137017766841,3.0155631302316066,COMPLETE
174,-7.843826349430844,2026-01-20 16:38:37.978383,2026-01-20 16:38:37.993419,0 days 00:00:00.015036,62.815771615437974,0.09387635940560876,3.017171842411508,COMPLETE
175,-7.844111159210264,2026-01-20 16:38:37.994049,2026-01-20 16:38:38.008816,0 days 00:00:00.014767,63.54573238170486,0.12475526614300364,3.103879519228565,COMPLETE
176,-7.84800759775366,2026-01-20 16:38:38.009464,2026-01-20 16:38:38.024797,0 days 00:00:00.015333,62.285384910497285,0.0707176983119492,3.3140089950991873,COMPLETE
177,-7.859525313893753,2026-01-20 16:38:38.025412,2026-01-20 16:38:38.040268,0 days 00:00:00.014856,59.67419064319299,0.05076529262672938,2.8688169075926635,COMPLETE
178,-7.842401825329998,2026-01-20 16:38:38.040877,2026-01-20 16:38:38.055642,0 days 00:00:00.014765,61.36590881777857,0.08943592836979772,3.159099480064894,COMPLETE
179,-7.854692698754851,2026-01-20 16:38:38.056317,2026-01-20 16:38:38.071322,0 days 00:00:00.015005,58.6046880987544,0.10497741832430504,2.9738702110004414,COMPLETE
180,-9.944735894950629,2026-01-20 16:38:38.071897,2026-01-20 16:38:38.087663,0 days 00:00:00.015766,63.26434633574868,0.6252499364468981,0.5436666094106029,COMPLETE
181,-7.841569851326957,2026-01-20 16:38:38.088224,2026-01-20 16:38:38.113270,0 days 00:00:00.025046,60.4653137473623,0.05064256687234307,3.2436276463903475,COMPLETE
182,-7.8403105845095,2026-01-20 16:38:38.113941,2026-01-20 16:38:38.140178,0 days 00:00:00.026237,62.06800355527004,0.07061473466008131,3.0961047762188034,COMPLETE
183,-7.840720258431942,2026-01-20 16:38:38.140794,2026-01-20 16:38:38.155726,0 days 00:00:00.014932,62.14751405629274,0.07448569977450886,3.086530944635292,COMPLETE
184,-7.841532888148782,2026-01-20 16:38:38.156686,2026-01-20 16:38:38.172184,0 days 00:00:00.015498,62.451746009789254,0.08399636646046102,3.0731499010919063,COMPLETE
185,-7.842641598423919,2026-01-20 16:38:38.172827,2026-01-20 16:38:38.187722,0 days 00:00:00.014895,61.871161347341626,0.07318635113122904,3.0282866454657307,COMPLETE
186,-7.843126537999384,2026-01-20 16:38:38.188286,2026-01-20 16:38:38.203553,0 days 00:00:00.015267,63.80848664642116,0.11289774801947383,3.1032781827540052,COMPLETE
187,-7.845778347342294,2026-01-20 16:38:38.204150,2026-01-20 16:38:38.219304,0 days 00:00:00.015154,61.39790110104787,0.13088974192068384,3.156564325596104,COMPLETE
188,-7.846306660247455,2026-01-20 16:38:38.219860,2026-01-20 16:38:38.235902,0 days 00:00:00.016042,62.58757209133372,0.07605947409158806,2.9370066861435236,COMPLETE
189,-7.855766782587295,2026-01-20 16:38:38.236719,2026-01-20 16:38:38.252173,0 days 00:00:00.015454,59.782006410250666,0.09781552794835331,3.382784642430558,COMPLETE
190,-7.936861961003805,2026-01-20 16:38:38.252949,2026-01-20 16:38:38.267325,0 days 00:00:00.014376,41.62837683223121,0.07170923803848622,3.09029732795115,COMPLETE
191,-7.839846546277592,2026-01-20 16:38:38.267968,2026-01-20 16:38:38.283483,0 days 00:00:00.015515,60.802707865422335,0.05041283267438338,3.178071386276044,COMPLETE
192,-7.844231177174374,2026-01-20 16:38:38.284120,2026-01-20 16:38:38.298120,0 days 00:00:00.014000,61.12944551076233,0.07158246493494808,3.2681214569782733,COMPLETE
193,-7.843156073511485,2026-01-20 16:38:38.298675,2026-01-20 16:38:38.313219,0 days 00:00:00.014544,62.10155517670356,0.09439793314104716,3.1901028132648546,COMPLETE
194,-8.123622116168459,2026-01-20 16:38:38.313831,2026-01-20 16:38:38.338806,0 days 00:00:00.024975,59.11185916609254,0.05248876753646149,2.295492376575987,COMPLETE
195,-7.838355410104009,2026-01-20 16:38:38.339436,2026-01-20 16:38:38.355779,0 days 00:00:00.016343,63.388518614380004,0.050352383827220494,3.0501485542562907,COMPLETE
196,-7.8428138135168926,2026-01-20 16:38:38.356428,2026-01-20 16:38:38.371409,0 days 00:00:00.014981,63.41956811993364,0.09272807097164698,3.0218897298266034,COMPLETE
197,-7.837954771751702,2026-01-20 16:38:38.371967,2026-01-20 16:38:38.386985,0 days 00:00:00.015018,62.685858160527054,0.050013253076806576,3.105219523822447,COMPLETE
198,-7.8443181178575,2026-01-20 16:38:38.387548,2026-01-20 16:38:38.402688,0 days 00:00:00.015140,63.03499685740178,0.05034471984774082,3.289402208498563,COMPLETE
199,-7.849622677063141,2026-01-20 16:38:38.403284,2026-01-20 16:38:38.418605,0 days 00:00:00.015321,61.09715077549804,0.11173365424184477,2.969112206460711,COMPLETE
