number,value,datetime_start,datetime_complete,duration,params_C,params_epsilon,params_gamma,state
157,-7.353169122974566,2026-01-20 16:38:34.443286,2026-01-20 16:38:34.457889,0 days 00:00:00.014603,28.29048940352711,1.1765964817961205,1.0160660564845463,COMPLETE
158,-7.343014854778845,2026-01-20 16:38:34.458453,2026-01-20 16:38:34.473151,0 days 00:00:00.014698,31.118979823200235,1.1215397168257133,1.115946646675317,COMPLETE
159,-7.3530123985667615,2026-01-20 16:38:34.473676,2026-01-20 16:38:34.489094,0 days 00:00:00.015418,30.231564161501424,1.1555078810950061,1.208897118092356,COMPLETE
160,-7.370335126416532,2026-01-20 16:38:34.489590,2026-01-20 16:38:34.504476,0 days 00:00:00.014886,29.280944033586024,1.1988515414566496,0.7871274557569169,COMPLETE
161,-7.340018372177836,2026-01-20 16:38:34.505021,2026-01-20 16:38:34.520275,0 days 00:00:00.015254,31.5684644976334,1.1098175689324838,1.0694648391206083,COMPLETE
162,-7.3412579061641905,2026-01-20 16:38:34.520795,2026-01-20 16:38:34.535450,0 days 00:00:00.014655,32.8829273622899,1.084280782639934,1.0396587815671825,COMPLETE
163,-7.354129390762358,2026-01-20 16:38:34.535991,2026-01-20 16:38:34.550757,0 days 00:00:00.014766,31.695791764119175,1.1465911764533117,0.9322679075436031,COMPLETE
164,-7.344194779773803,2026-01-20 16:38:34.551286,2026-01-20 16:38:34.565963,0 days 00:00:00.014677,30.802901871337802,1.1147006362099787,1.126784429038884,COMPLETE
165,-7.340760005280883,2026-01-20 16:38:34.566788,2026-01-20 16:38:34.581539,0 days 00:00:00.014751,33.96255058127286,1.1718235148921343,1.0450412570619478,COMPLETE
166,-7.3721810137916535,2026-01-20 16:38:34.582160,2026-01-20 16:38:34.598133,0 days 00:00:00.015973,32.12795035961821,1.1364965147651211,0.8650783865528289,COMPLETE
167,-7.367077983385583,2026-01-20 16:38:34.598812,2026-01-20 16:38:34.613698,0 days 00:00:00.014886,29.92126250644266,1.1787474707560877,1.3024221995824963,COMPLETE
168,-7.366720608470031,2026-01-20 16:38:34.614463,2026-01-20 16:38:34.630249,0 days 00:00:00.015786,29.02372604285802,1.0991230758455177,0.9644144286106654,COMPLETE
169,-7.35412300320084,2026-01-20 16:38:34.630780,2026-01-20 16:38:34.645859,0 days 00:00:00.015079,32.981954885283514,1.129383635395233,1.2014034403878733,COMPLETE
170,-7.340427411145129,2026-01-20 16:38:34.646595,2026-01-20 16:38:34.662278,0 days 00:00:00.015683,30.991106383112985,1.1599925975995704,1.0962310636839137,COMPLETE
171,-7.340300139752358,2026-01-20 16:38:34.662937,2026-01-20 16:38:34.678350,0 days 00:00:00.015413,31.6404674599537,1.1052121033090114,1.0738875908942143,COMPLETE
172,-7.336645324400942,2026-01-20 16:38:34.678877,2026-01-20 16:38:34.693826,0 days 00:00:00.014949,31.951954545834983,1.1972389038094002,1.005308091684553,COMPLETE
173,-7.338546787402677,2026-01-20 16:38:34.694587,2026-01-20 16:38:34.709440,0 days 00:00:00.014853,32.58568159574032,1.1985668211090996,0.9691179954518915,COMPLETE
174,-7.348135304315074,2026-01-20 16:38:34.710058,2026-01-20 16:38:34.725403,0 days 00:00:00.015345,32.60009603669146,1.178701709846653,0.934223888695574,COMPLETE
175,-7.33817733757636,2026-01-20 16:38:34.725994,2026-01-20 16:38:34.740791,0 days 00:00:00.014797,33.582149084816194,1.1996083259949484,1.0130570112180473,COMPLETE
176,-7.340262426055278,2026-01-20 16:38:34.741291,2026-01-20 16:38:34.756380,0 days 00:00:00.015089,33.504662813575656,1.1608520811164598,0.9752884829935935,COMPLETE
177,-7.366185640533791,2026-01-20 16:38:34.756849,2026-01-20 16:38:34.771836,0 days 00:00:00.014987,34.85057749349397,1.182417114766613,0.8479406503669336,COMPLETE
178,-7.583177091359166,2026-01-20 16:38:34.772490,2026-01-20 16:38:34.787518,0 days 00:00:00.015028,36.154288155633,1.1988919276403203,1.9372241094718383,COMPLETE
179,-7.341196008336794,2026-01-20 16:38:34.788267,2026-01-20 16:38:34.803284,0 days 00:00:00.015017,30.30186194259127,1.1431569266050245,1.0105362898480288,COMPLETE
180,-7.410861283610602,2026-01-20 16:38:34.803839,2026-01-20 16:38:34.819068,0 days 00:00:00.015229,55.06948996444004,1.1758069161566511,0.9105099049351164,COMPLETE
181,-7.348383412939033,2026-01-20 16:38:34.819854,2026-01-20 16:38:34.834178,0 days 00:00:00.014324,32.5484014564494,1.1572913743746769,1.159213900947881,COMPLETE
182,-7.338554148233729,2026-01-20 16:38:34.834871,2026-01-20 16:38:34.849111,0 days 00:00:00.014240,33.97060307180821,1.1975699900617223,1.005134704593695,COMPLETE
183,-7.339171404331561,2026-01-20 16:38:34.849748,2026-01-20 16:38:34.865124,0 days 00:00:00.015376,33.99946966398311,1.1813954979541301,1.0109860816333651,COMPLETE
184,-7.354933136739372,2026-01-20 16:38:34.865838,2026-01-20 16:38:34.881047,0 days 00:00:00.015209,33.807927130424176,0.8410611947175484,0.9965562943313971,COMPLETE
185,-7.37336523526007,2026-01-20 16:38:34.881747,2026-01-20 16:38:34.896695,0 days 00:00:00.014948,34.440428925964284,1.1780482673526347,0.7998381879637693,COMPLETE
186,-7.34832313723737,2026-01-20 16:38:34.897482,2026-01-20 16:38:34.912479,0 days 00:00:00.014997,33.55548804430471,1.1401852831684094,0.9347820115460241,COMPLETE
187,-7.356795658482447,2026-01-20 16:38:34.913048,2026-01-20 16:38:34.928273,0 days 00:00:00.015225,35.37943279620199,1.1995200153076344,0.8852515840393888,COMPLETE
188,-7.346865898355778,2026-01-20 16:38:34.929033,2026-01-20 16:38:34.944305,0 days 00:00:00.015272,30.821079296880395,1.1645320742616092,1.153319472382456,COMPLETE
189,-7.35556937807942,2026-01-20 16:38:34.944995,2026-01-20 16:38:34.960014,0 days 00:00:00.015019,32.06988637170065,0.7859297617926768,1.0245930791438627,COMPLETE
190,-7.959974264400363,2026-01-20 16:38:34.960644,2026-01-20 16:38:34.975722,0 days 00:00:00.015078,29.771768406754052,1.1573223509684234,3.6675367946511237,COMPLETE
191,-7.338301868438793,2026-01-20 16:38:34.976259,2026-01-20 16:38:34.991419,0 days 00:00:00.015160,33.04784514546039,1.1964081081685576,0.9754694508490618,COMPLETE
192,-7.340473989921287,2026-01-20 16:38:34.992004,2026-01-20 16:38:35.007012,0 days 00:00:00.015008,33.15051267025144,1.1814446110900836,0.9623568851891808,COMPLETE
193,-7.338886978196234,2026-01-20 16:38:35.007544,2026-01-20 16:38:35.022845,0 days 00:00:00.015301,34.097776851388815,1.1988677127861211,1.009204766959683,COMPLETE
194,-7.362616903517896,2026-01-20 16:38:35.023323,2026-01-20 16:38:35.038250,0 days 00:00:00.014927,34.143945300186594,1.1978383824533438,0.8665357743527784,COMPLETE
195,-7.3406860757637045,2026-01-20 16:38:35.038772,2026-01-20 16:38:35.053150,0 days 00:00:00.014378,34.52759607343092,1.1800995146966695,1.0192721442819528,COMPLETE
196,-7.344275789041217,2026-01-20 16:38:35.053759,2026-01-20 16:38:35.069249,0 days 00:00:00.015490,32.359584066888175,1.1992964258608212,0.9441614647787177,COMPLETE
197,-7.353166866269643,2026-01-20 16:38:35.069905,2026-01-20 16:38:35.085765,0 days 00:00:00.015860,35.69862668522864,1.1600814048299983,1.164534700345077,COMPLETE
198,-7.371663414453782,2026-01-20 16:38:35.086314,2026-01-20 16:38:35.101027,0 days 00:00:00.014713,36.84830306442004,1.174564237693059,0.7823731220673852,COMPLETE
199,-7.449289649378247,2026-01-20 16:38:35.101570,2026-01-20 16:38:35.116757,0 days 00:00:00.015187,58.34266086820764,1.1419841748827677,1.1010952196045276,COMPLETE
