mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_epsilon,param_gamma,param_kernel,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.013494491577148438,0.0022369829488697924,0.001947784423828125,0.0016319734052282074,48.73343314086914,0.9044254076413889,2.8377170764810846,rbf,"{'C': np.float64(48.73343314086914), 'epsilon': np.float64(0.9044254076413889), 'gamma': np.float64(2.8377170764810846), 'kernel': 'rbf'}",-9.03779434315717,-9.72811878564701,-6.892723705156116,-9.37212582749778,-9.016469513867772,-8.80944643506517,0.9929143298420879,108
0.01163482666015625,0.0018359609155789724,0.0037842750549316405,0.0036167234273404877,36.33582769835621,0.7723915554488211,2.533777747776431,rbf,"{'C': np.float64(36.33582769835621), 'epsilon': np.float64(0.7723915554488211), 'gamma': np.float64(2.533777747776431), 'kernel': 'rbf'}",-8.96858052508449,-9.674500197385436,-6.708135867508239,-9.228739125939173,-8.971103590156265,-8.71021186121472,1.0336198203220817,82
0.01686568260192871,0.004250198688735813,0.0019378662109375,0.0016343038669183023,53.87750930887424,0.30322773303676853,0.8840311261061309,rbf,"{'C': np.float64(53.87750930887424), 'epsilon': np.float64(0.30322773303676853), 'gamma': np.float64(0.8840311261061309), 'kernel': 'rbf'}",-9.110694219544518,-9.470948819985454,-7.109733321286866,-9.463989588127633,-9.442355775842676,-8.91954434495743,0.9149594008599535,133
0.014595699310302735,0.0015624624337792475,0.0019493579864501953,0.0016590581574644193,60.28177235243194,0.6797278329834979,1.9069184125893592,rbf,"{'C': np.float64(60.28177235243194), 'epsilon': np.float64(0.6797278329834979), 'gamma': np.float64(1.9069184125893592), 'kernel': 'rbf'}",-8.662598304539546,-9.471864241093838,-6.921861111697671,-9.169596760977713,-8.876276247584324,-8.620439333178618,0.8920645867260486,52
0.012316608428955078,0.002809810448262551,0.0019208908081054688,0.0016433217225706378,34.55139049864922,1.1037591500382706,2.395175717606397,rbf,"{'C': np.float64(34.55139049864922), 'epsilon': np.float64(1.1037591500382706), 'gamma': np.float64(2.395175717606397), 'kernel': 'rbf'}",-8.911163648255272,-9.595404689460103,-6.668480012293262,-9.176910141512987,-8.94767263529386,-8.659926225363098,1.0251018081133894,72
0.012467336654663087,0.006465301636789065,0.003444671630859375,0.00300561497921545,63.20774063058887,0.9645758736042538,3.1822925514076816,rbf,"{'C': np.float64(63.20774063058887), 'epsilon': np.float64(0.9645758736042538), 'gamma': np.float64(3.1822925514076816), 'kernel': 'rbf'}",-9.126925545907564,-9.801784972070376,-7.099669177566176,-9.534086780966954,-9.140909791882027,-8.94067525367862,0.9547495589687629,135
0.022059249877929687,0.006858857145690788,0.0011280536651611327,3.444421585909923e-05,58.00162707206031,0.8146330185793281,3.2092493324660856,rbf,"{'C': np.float64(58.00162707206031), 'epsilon': np.float64(0.8146330185793281), 'gamma': np.float64(3.2092493324660856), 'kernel': 'rbf'}",-9.148239015635625,-9.8213089629469,-7.062815923088701,-9.535896365099928,-9.150841271131497,-8.94382030758053,0.9739982115193396,136
0.020162630081176757,0.006117479277645784,0.0036680221557617186,0.002258711972570186,64.50285983455971,0.5020181909667601,3.1184211409230898,rbf,"{'C': np.float64(64.50285983455971), 'epsilon': np.float64(0.5020181909667601), 'gamma': np.float64(3.1184211409230898), 'kernel': 'rbf'}",-9.065879682280153,-9.77560598628707,-7.084977719877401,-9.451747601798079,-9.062568619538425,-8.888155921956226,0.9400702474583038,127
0.014684104919433593,0.0032476305842369406,0.0011128902435302735,3.929190264977021e-05,36.08791215955788,0.2358771032629245,1.3992577353385758,rbf,"{'C': np.float64(36.08791215955788), 'epsilon': np.float64(0.2358771032629245), 'gamma': np.float64(1.3992577353385758), 'kernel': 'rbf'}",-8.702950287992136,-9.287708695253857,-6.521282882938909,-8.94150309768161,-9.012099106194233,-8.49310881401215,1.0033870912993623,15
0.015201520919799805,0.008719478641739765,0.002723026275634766,0.0032439287259358645,40.777486694765614,1.0381218447519418,2.0097940705483985,rbf,"{'C': np.float64(40.777486694765614), 'epsilon': np.float64(1.0381218447519418), 'gamma': np.float64(2.0097940705483985), 'kernel': 'rbf'}",-8.709866187759424,-9.360427357183449,-6.705137482145633,-9.11840211176939,-8.91409274507756,-8.56158517678709,0.9529785742733263,28
0.017860555648803712,0.007938452524556164,0.004281473159790039,0.0037467853220826495,48.01481173190628,0.1047866429028504,3.530982761294911,rbf,"{'C': np.float64(48.01481173190628), 'epsilon': np.float64(0.1047866429028504), 'gamma': np.float64(3.530982761294911), 'kernel': 'rbf'}",-9.317663809350833,-9.988123785859697,-6.9770268109246185,-9.626740472014308,-9.29258690015037,-9.040428355659966,1.0620694788350036,154
0.02141151428222656,0.004127604072684857,0.001199817657470703,0.00018331201893974456,51.222861037486986,1.1489304112382988,2.166661383880337,rbf,"{'C': np.float64(51.222861037486986), 'epsilon': np.float64(1.1489304112382988), 'gamma': np.float64(2.166661383880337), 'kernel': 'rbf'}",-8.782348740159456,-9.484393405965344,-6.790405936594702,-9.188446724550598,-8.871639319787832,-8.623446825411586,0.949456911444025,53
0.019695281982421875,0.004971996128359037,0.0012262821197509765,0.00010994593091008196,40.689835316640455,0.15534704072781794,1.2736113798533562,rbf,"{'C': np.float64(40.689835316640455), 'epsilon': np.float64(0.15534704072781794), 'gamma': np.float64(1.2736113798533562), 'kernel': 'rbf'}",-8.701474598258464,-9.29338157157857,-6.595392107920661,-9.045437775928292,-9.107472893991877,-8.548631789535573,0.9952163567799818,25
0.014586782455444336,0.007920398109039675,0.0011156082153320312,2.355903726182263e-05,27.76234817749184,0.9905657787808374,3.235958034820467,rbf,"{'C': np.float64(27.76234817749184), 'epsilon': np.float64(0.9905657787808374), 'gamma': np.float64(3.235958034820467), 'kernel': 'rbf'}",-9.44183236568042,-10.107777419829475,-6.698273209833581,-9.535659322568257,-9.278095169058934,-9.012327497394134,1.19028071182934,148
0.01672072410583496,0.004733070378410575,0.004384946823120117,0.003974215445799486,45.31844209234892,0.7290606813862505,3.2427155502423153,rbf,"{'C': np.float64(45.31844209234892), 'epsilon': np.float64(0.7290606813862505), 'gamma': np.float64(3.2427155502423153), 'kernel': 'rbf'}",-9.2426413420136,-9.890119246520745,-6.941356911580644,-9.522889826400238,-9.188190118909715,-8.957039489084988,1.0381521779869594,137
0.014055967330932617,0.0017251625513641435,0.0027781963348388673,0.002001131018597642,58.05924241044684,0.21980579771985626,1.9101472223339278,rbf,"{'C': np.float64(58.05924241044684), 'epsilon': np.float64(0.21980579771985626), 'gamma': np.float64(1.9101472223339278), 'kernel': 'rbf'}",-8.678197004093551,-9.48602025257282,-6.930619788687979,-9.134636424512008,-8.896544187731399,-8.625203531519551,0.8886591496209952,56
0.014397335052490235,0.00237573579831249,0.004982280731201172,0.0038363199376337817,33.01743694677955,0.3119996663308499,2.467550539360193,rbf,"{'C': np.float64(33.01743694677955), 'epsilon': np.float64(0.3119996663308499), 'gamma': np.float64(2.467550539360193), 'kernel': 'rbf'}",-8.926799226371603,-9.64448678426085,-6.645676699737601,-9.11459848811136,-8.9399058589932,-8.654293411494923,1.0375681821535183,69
0.013049650192260741,0.0031054264474004735,0.003370189666748047,0.0028395951547340015,28.16053680198708,0.6633878014750456,2.5262410688692323,rbf,"{'C': np.float64(28.16053680198708), 'epsilon': np.float64(0.6633878014750456), 'gamma': np.float64(2.5262410688692323), 'kernel': 'rbf'}",-8.96906021898117,-9.696105376401194,-6.53111351686304,-9.162829112188334,-8.946127251499611,-8.661047095186671,1.0987165845768037,73
0.01315760612487793,0.003493553676233886,0.0038518428802490233,0.002233463120205711,48.50815627575284,0.2981652665258356,1.1363997879106684,rbf,"{'C': np.float64(48.50815627575284), 'epsilon': np.float64(0.2981652665258356), 'gamma': np.float64(1.1363997879106684), 'kernel': 'rbf'}",-8.743482280866589,-9.280702948602787,-6.7129744036714625,-9.183817961185891,-9.199089611240428,-8.62401344111343,0.9738252222742227,54
0.01072688102722168,0.0020396312467857764,0.0020140647888183595,0.0017766412295750563,52.773884729396414,0.13167270053090369,0.5729757950937074,rbf,"{'C': np.float64(52.773884729396414), 'epsilon': np.float64(0.13167270053090369), 'gamma': np.float64(0.5729757950937074), 'kernel': 'rbf'}",-10.342147582229497,-10.61356306387626,-8.477624757112265,-10.415005701805784,-9.483611917557205,-9.866390604516202,0.7950823872969056,198
0.015278244018554687,0.005815720698082706,0.002937602996826172,0.003644287999538336,55.98470255991047,1.1477545993259044,1.1054396586607487,rbf,"{'C': np.float64(55.98470255991047), 'epsilon': np.float64(1.1477545993259044), 'gamma': np.float64(1.1054396586607487), 'kernel': 'rbf'}",-8.698853680641397,-9.180954878313132,-6.774018624868517,-9.250704012932134,-9.136189759161073,-8.608144191183252,0.9372376576049734,44
0.010475969314575196,0.0015780475065103952,0.001947927474975586,0.0016446352653059892,60.35964662244168,0.835688222511644,0.7837352040285182,rbf,"{'C': np.float64(60.35964662244168), 'epsilon': np.float64(0.835688222511644), 'gamma': np.float64(0.7837352040285182), 'kernel': 'rbf'}",-9.209810440830925,-9.57531517734457,-7.272652949373852,-9.684682269017046,-9.451403297464827,-9.038772826806245,0.8970812553662291,153
0.012290191650390626,0.004021127013135,0.002012491226196289,0.0016021488747051506,39.205142140627565,0.4233717766590504,1.0606360652304239,rbf,"{'C': np.float64(39.205142140627565), 'epsilon': np.float64(0.4233717766590504), 'gamma': np.float64(1.0606360652304239), 'kernel': 'rbf'}",-8.984803162494023,-9.429691414534533,-6.7928472766060395,-9.228262114828144,-9.277664407547693,-8.742653675202087,0.9853379381542061,92
0.01059255599975586,0.0035555809322972876,0.0019458770751953126,0.0016363462680015646,38.80499172121497,0.29965460999274296,2.81295276129571,rbf,"{'C': np.float64(38.80499172121497), 'epsilon': np.float64(0.29965460999274296), 'gamma': np.float64(2.81295276129571), 'kernel': 'rbf'}",-9.08606650910407,-9.764798761905682,-6.82231544706026,-9.288866218391831,-9.046125404902536,-8.801634468272876,1.0221018957552794,106
0.020728063583374024,0.012654220926808154,0.003564310073852539,0.001960628973766124,26.51052704818155,0.9125035567114792,1.7099856853590976,rbf,"{'C': np.float64(26.51052704818155), 'epsilon': np.float64(0.9125035567114792), 'gamma': np.float64(1.7099856853590976), 'kernel': 'rbf'}",-8.711731196658686,-9.40750933721212,-6.338275811024035,-8.917289847324566,-8.832406871394369,-8.441442612722756,1.0778622428470312,1
0.011474132537841797,0.0034077008859591633,0.0036603927612304686,0.0021437719679611913,35.620740337995215,1.1175511102689473,2.6096873087189727,rbf,"{'C': np.float64(35.620740337995215), 'epsilon': np.float64(1.1175511102689473), 'gamma': np.float64(2.6096873087189727), 'kernel': 'rbf'}",-9.029224145588369,-9.699845625175401,-6.73887649170355,-9.29931063176568,-9.01228113532658,-8.755907605911917,1.0387636560688849,97
0.0145416259765625,0.00419359111564663,0.0044176578521728516,0.00402246607155814,43.85554003501109,0.22596649959177112,2.566208326611287,rbf,"{'C': np.float64(43.85554003501109), 'epsilon': np.float64(0.22596649959177112), 'gamma': np.float64(2.566208326611287), 'kernel': 'rbf'}",-8.950627157204337,-9.645308297475315,-6.81229000431244,-9.203310629501551,-8.970603188319638,-8.716427855362657,0.984384993806961,87
0.017541980743408202,0.007312187808116891,0.0017494678497314454,0.0007792094383344678,59.82778223716379,1.0670598295819975,2.2670818167097546,rbf,"{'C': np.float64(59.82778223716379), 'epsilon': np.float64(1.0670598295819975), 'gamma': np.float64(2.2670818167097546), 'kernel': 'rbf'}",-8.763991636344239,-9.570559380973807,-6.913145879218557,-9.212143807797263,-8.838803992938699,-8.659728939454514,0.9195939594202052,71
0.010349178314208984,0.0038831043884112785,0.004625129699707031,0.00492683888661053,60.25998948631786,0.5136527142635177,2.938834944768405,rbf,"{'C': np.float64(60.25998948631786), 'epsilon': np.float64(0.5136527142635177), 'gamma': np.float64(2.938834944768405), 'kernel': 'rbf'}",-8.99669891869476,-9.74017126871084,-7.038459341263354,-9.383880950067502,-8.98797227499429,-8.829436550746149,0.9378225801212593,113
0.012394905090332031,0.0039069142471846105,0.005717563629150391,0.005909698450868027,59.76542928845474,0.5210406613373404,3.679971988777806,rbf,"{'C': np.float64(59.76542928845474), 'epsilon': np.float64(0.5210406613373404), 'gamma': np.float64(3.679971988777806), 'kernel': 'rbf'}",-9.353223808970993,-10.018309873118476,-7.13360372973814,-9.764992385984302,-9.371290024106123,-9.128283964383607,1.0281967564223038,167
0.015159273147583007,0.001745436390996799,0.003416299819946289,0.004515091769668238,62.16235844008684,0.2970106703774706,1.4045609390855471,rbf,"{'C': np.float64(62.16235844008684), 'epsilon': np.float64(0.2970106703774706), 'gamma': np.float64(1.4045609390855471), 'kernel': 'rbf'}",-8.633194246620194,-9.167155020766739,-7.073221752527482,-9.14810235884811,-9.112753255316404,-8.626885326815787,0.8016902750024262,59
0.018688726425170898,0.003491149185708255,0.002399110794067383,0.0025633091655497347,55.83510507807666,0.7483161206858484,1.9108871496275714,rbf,"{'C': np.float64(55.83510507807666), 'epsilon': np.float64(0.7483161206858484), 'gamma': np.float64(1.9108871496275714), 'kernel': 'rbf'}",-8.66786929461634,-9.430522037933741,-6.828199815562194,-9.162134799758572,-8.882281399213538,-8.594201469416877,0.9196911652153806,38
0.011571836471557618,0.0040064486150442,0.002747058868408203,0.00196111405934075,49.778501692559104,0.06550403468868746,0.9287136273700566,rbf,"{'C': np.float64(49.778501692559104), 'epsilon': np.float64(0.06550403468868746), 'gamma': np.float64(0.9287136273700566), 'kernel': 'rbf'}",-9.116284819097716,-9.482941632850455,-7.044055357292051,-9.39955501468718,-9.45558301973212,-8.899683968731903,0.9369480019951782,130
0.010797643661499023,0.0015508625563338003,0.004467105865478516,0.0017170289954689779,31.078619079779894,1.0142544081752343,1.525314414854397,rbf,"{'C': np.float64(31.078619079779894), 'epsilon': np.float64(1.0142544081752343), 'gamma': np.float64(1.525314414854397), 'kernel': 'rbf'}",-8.648955612906944,-9.302105805342546,-6.4367908654589545,-8.95594795025006,-8.865171010134473,-8.441794248818596,1.0243722256153973,2
0.008914899826049805,0.002454192624304444,0.0011591911315917969,0.00013292959405252145,55.222804224137676,0.9042192316635593,2.0347540506015713,rbf,"{'C': np.float64(55.222804224137676), 'epsilon': np.float64(0.9042192316635593), 'gamma': np.float64(2.0347540506015713), 'kernel': 'rbf'}",-8.726757043868327,-9.477547608747033,-6.846147047799662,-9.174786153032928,-8.865566729631352,-8.61816091661586,0.9231915345012166,51
0.010314226150512695,0.0040320799272540835,0.002063131332397461,0.001466458112153876,52.21522091665202,0.9127509427685785,3.716979194258154,rbf,"{'C': np.float64(52.21522091665202), 'epsilon': np.float64(0.9127509427685785), 'gamma': np.float64(3.716979194258154), 'kernel': 'rbf'}",-9.424488484404705,-10.05617641678984,-7.122492103173585,-9.839686294458481,-9.459877465237499,-9.180544152812821,1.055870673897231,173
0.010930585861206054,0.0035513994840114162,0.0019936561584472656,0.0016150206140428313,44.52968322736269,0.17042854683011682,2.8019698684691297,rbf,"{'C': np.float64(44.52968322736269), 'epsilon': np.float64(0.17042854683011682), 'gamma': np.float64(2.8019698684691297), 'kernel': 'rbf'}",-9.028265845525661,-9.7339391889424,-6.849910504371052,-9.274309247911908,-9.027380827882144,-8.782761122926633,1.000238187130213,102
0.00786452293395996,0.0031390071418418383,0.0011404037475585937,5.780210512295342e-05,31.55758373463741,0.8203907484833477,3.8552795127422232,rbf,"{'C': np.float64(31.55758373463741), 'epsilon': np.float64(0.8203907484833477), 'gamma': np.float64(3.8552795127422232), 'kernel': 'rbf'}",-9.76448320903343,-10.34665319645468,-6.928364463177275,-9.868334111681554,-9.597915687092444,-9.301150133487877,1.2122403631066432,185
0.013024663925170899,0.004089596823186048,0.003611850738525391,0.0020015258510732996,59.03701746328531,0.10635681791510163,3.9731037264737896,rbf,"{'C': np.float64(59.03701746328531), 'epsilon': np.float64(0.10635681791510163), 'gamma': np.float64(3.9731037264737896), 'kernel': 'rbf'}",-9.495085927396019,-10.148358981542824,-7.148191676012915,-9.894374956205827,-9.543177292729707,-9.24583776677746,1.0757136784979742,181
0.014542579650878906,0.001778801447974398,0.002367734909057617,0.002199085146787131,62.11849186844151,0.5114993283317774,1.358165720838191,rbf,"{'C': np.float64(62.11849186844151), 'epsilon': np.float64(0.5114993283317774), 'gamma': np.float64(1.358165720838191), 'kernel': 'rbf'}",-8.624507042751047,-9.139852533604172,-7.032402534120826,-9.167952885050063,-9.117163210695907,-8.616375641244403,0.8170790201953805,49
0.008434391021728516,0.0052782884903437,0.0053980350494384766,0.008636131275584318,35.20314491501365,0.9927858067591118,2.960048235831561,rbf,"{'C': np.float64(35.20314491501365), 'epsilon': np.float64(0.9927858067591118), 'gamma': np.float64(2.960048235831561), 'kernel': 'rbf'}",-9.209199183623078,-9.86667056004945,-6.829364511642123,-9.409429518697202,-9.165584760419009,-8.89604970688617,1.0627853130218743,129
0.013395261764526368,0.005932339937788975,0.0028574466705322266,0.0019220003934720506,46.146741771678776,0.8874849166624572,2.835680764731469,rbf,"{'C': np.float64(46.146741771678776), 'epsilon': np.float64(0.8874849166624572), 'gamma': np.float64(2.835680764731469), 'kernel': 'rbf'}",-9.054056592189305,-9.729406602012936,-6.87066666419638,-9.368296631877612,-9.033806521271549,-8.811246602309556,1.0027624469851466,109
0.011458635330200195,0.0014859360774253372,0.00409855842590332,0.0025128928557890673,50.796220124087746,1.0879427871114287,2.7638607137673787,rbf,"{'C': np.float64(50.796220124087746), 'epsilon': np.float64(1.0879427871114287), 'gamma': np.float64(2.7638607137673787), 'kernel': 'rbf'}",-9.001157217041564,-9.68795847739534,-6.902849573385154,-9.36765647801373,-8.99255900632253,-8.790436150431663,0.9784650976509169,104
0.008170652389526366,0.005453542831084,0.0014558792114257812,0.0007018696767365,30.292143236708586,0.6158200653876328,3.8709765154449283,rbf,"{'C': np.float64(30.292143236708586), 'epsilon': np.float64(0.6158200653876328), 'gamma': np.float64(3.8709765154449283), 'kernel': 'rbf'}",-9.77868362745895,-10.374601818874433,-6.892742693561288,-9.86931072210206,-9.599527824530194,-9.302973337305385,1.23228099360678,186
0.006667184829711914,0.0017273175749139985,0.001096057891845703,4.418698432056204e-05,39.758463290352566,0.49094737261474963,3.83854361241788,rbf,"{'C': np.float64(39.758463290352566), 'epsilon': np.float64(0.49094737261474963), 'gamma': np.float64(3.83854361241788), 'kernel': 'rbf'}",-9.577687334691921,-10.171737931909252,-6.98355554509379,-9.83259649091457,-9.523561787717131,-9.217827818065334,1.1404235834185232,177
0.013391733169555664,0.0016476140051113995,0.0020093917846679688,0.0016194332446961696,31.554483502028514,0.11253301141209972,2.984785823445632,rbf,"{'C': np.float64(31.554483502028514), 'epsilon': np.float64(0.11253301141209972), 'gamma': np.float64(2.984785823445632), 'kernel': 'rbf'}",-9.222667858209215,-9.921792479344896,-6.739555046533959,-9.336656608797979,-9.11088698007385,-8.86631179459198,1.09956033495007,124
0.012702608108520507,0.006481204492035515,0.0034485816955566405,0.004638918834585681,30.660028155672954,0.3875490197043648,2.2783394477565584,rbf,"{'C': np.float64(30.660028155672954), 'epsilon': np.float64(0.3875490197043648), 'gamma': np.float64(2.2783394477565584), 'kernel': 'rbf'}",-8.82454352946977,-9.546788106790185,-6.557914518989313,-9.01702875528291,-8.923559188906298,-8.573966819887694,1.038475375410072,34
0.015507125854492187,0.006971494309712665,0.0011932849884033203,6.926000220589771e-05,58.421817077065214,0.3114903325651741,1.069386079777131,rbf,"{'C': np.float64(58.421817077065214), 'epsilon': np.float64(0.3114903325651741), 'gamma': np.float64(1.069386079777131), 'kernel': 'rbf'}",-8.769611774137102,-9.2460217303048,-6.822149020920026,-9.285636386406273,-9.224804048842245,-8.669644592122088,0.9426655654602237,75
0.00916304588317871,0.002885388668038352,0.0011740684509277343,6.884405726129872e-05,45.474410920687596,0.12055549598570477,2.3298930439149523,rbf,"{'C': np.float64(45.474410920687596), 'epsilon': np.float64(0.12055549598570477), 'gamma': np.float64(2.3298930439149523), 'kernel': 'rbf'}",-8.852591064576808,-9.579537570853349,-6.82877085491104,-9.145750131800119,-8.925388566113474,-8.66640763765096,0.9531232697458623,74
0.010856962203979493,0.0031323962766788864,0.00279850959777832,0.003247875630901108,37.63393562727238,0.10330009513468391,0.7356579404182817,rbf,"{'C': np.float64(37.63393562727238), 'epsilon': np.float64(0.10330009513468391), 'gamma': np.float64(0.7356579404182817), 'kernel': 'rbf'}",-9.96845827688655,-10.174065630749439,-8.031373874478335,-10.090924138790411,-9.388564727462635,-9.530677329673475,0.7984464907928548,188
0.010965919494628907,0.0020657050450257793,0.002788686752319336,0.001989814931581586,29.0194257900868,0.055210539336184195,1.1280222423246264,rbf,"{'C': np.float64(29.0194257900868), 'epsilon': np.float64(0.055210539336184195), 'gamma': np.float64(1.1280222423246264), 'kernel': 'rbf'}",-9.32639957448892,-9.548484092222077,-6.828377566217822,-9.224861909395363,-9.243453908840802,-8.834315410232998,1.0095435844131495,116
0.011037826538085938,0.001305576220660463,0.00196380615234375,0.0015818948745241715,48.75834472623502,0.8167062641136651,1.2684760463753284,rbf,"{'C': np.float64(48.75834472623502), 'epsilon': np.float64(0.8167062641136651), 'gamma': np.float64(1.2684760463753284), 'kernel': 'rbf'}",-8.642715465624358,-9.186758258392603,-6.77725907969044,-9.078507151128964,-9.02525548597932,-8.542099088163138,0.9012816509222554,24
0.008805656433105468,0.0029177449328908656,0.0020168304443359377,0.0017080414527818753,58.24900506386733,0.4292942341389986,0.8055491974180238,rbf,"{'C': np.float64(58.24900506386733), 'epsilon': np.float64(0.4292942341389986), 'gamma': np.float64(0.8055491974180238), 'kernel': 'rbf'}",-9.259655586485064,-9.588972474810435,-7.282720242879195,-9.618350006396527,-9.48204231505642,-9.046348125125528,0.890768223983815,156
0.009388160705566407,0.0030215901708901954,0.0019164562225341796,0.00156865648632931,34.73426887839156,0.798493593542262,2.293039046428431,rbf,"{'C': np.float64(34.73426887839156), 'epsilon': np.float64(0.798493593542262), 'gamma': np.float64(2.293039046428431), 'kernel': 'rbf'}",-8.832057647252316,-9.537038083277858,-6.654750832891366,-9.105389168416401,-8.91683444210529,-8.609214034788646,1.007101109757061,46
0.011397838592529297,0.002054574580892428,0.002022981643676758,0.0016280744112030197,33.1994859422196,0.9476355286061748,2.884394097430274,rbf,"{'C': np.float64(33.1994859422196), 'epsilon': np.float64(0.9476355286061748), 'gamma': np.float64(2.884394097430274), 'kernel': 'rbf'}",-9.183576701192228,-9.86736251284983,-6.7819190089687424,-9.38152704435196,-9.129385165691554,-8.868754086610863,1.0753675998892869,125
0.009766960144042968,0.0041730066385905545,0.0013472080230712891,0.00034647463698917445,33.14274305119389,0.1450729235302496,2.395060824308624,rbf,"{'C': np.float64(33.14274305119389), 'epsilon': np.float64(0.1450729235302496), 'gamma': np.float64(2.395060824308624), 'kernel': 'rbf'}",-8.88465604567259,-9.592591690385397,-6.643409155127638,-9.078268995798437,-8.939568572206905,-8.627698891838193,1.0232034955888103,60
0.005258703231811523,0.0002275237681823932,0.0010283470153808593,5.877361809845666e-05,25.45673595792877,0.8291020852184809,1.454460392514709,rbf,"{'C': np.float64(25.45673595792877), 'epsilon': np.float64(0.8291020852184809), 'gamma': np.float64(1.454460392514709), 'kernel': 'rbf'}",-8.847905024865732,-9.44400528368909,-6.373563222093034,-8.954721241522845,-8.957570704159963,-8.515553095266132,1.0907657966154642,18
0.010171651840209961,0.003280261428233397,0.0019782066345214845,0.0016182755248707159,54.27906606888432,1.0472969743461111,0.7215032832320254,rbf,"{'C': np.float64(54.27906606888432), 'epsilon': np.float64(1.0472969743461111), 'gamma': np.float64(0.7215032832320254), 'kernel': 'rbf'}",-9.514741367870892,-9.85270656912933,-7.473309459616712,-9.977182527789843,-9.389725005301715,-9.241532985941697,0.9097177068536514,179
0.009325265884399414,0.003162278026470994,0.0023656845092773437,0.0024876624276068656,49.998997202291626,0.6079570830113926,3.576675946100969,rbf,"{'C': np.float64(49.998997202291626), 'epsilon': np.float64(0.6079570830113926), 'gamma': np.float64(3.576675946100969), 'kernel': 'rbf'}",-9.346721510441192,-9.98070350011023,-7.042624624172243,-9.718987637115198,-9.348548521629464,-9.087517158693666,1.0500901439165546,161
0.00556478500366211,6.275720485817123e-05,0.001065540313720703,2.9986726550631826e-05,34.31213967670137,0.71395446286902,3.661818703100157,rbf,"{'C': np.float64(34.31213967670137), 'epsilon': np.float64(0.71395446286902), 'gamma': np.float64(3.661818703100157), 'kernel': 'rbf'}",-9.58505640389412,-10.176025285546872,-6.912225559767758,-9.721154944998018,-9.454791866496599,-9.169850812140673,1.1547105425926012,172
0.011008214950561524,0.005520397838684702,0.001129913330078125,7.680326568319372e-05,49.51503689335072,0.630961529915125,3.3371332325095464,rbf,"{'C': np.float64(49.51503689335072), 'epsilon': np.float64(0.630961529915125), 'gamma': np.float64(3.3371332325095464), 'kernel': 'rbf'}",-9.250000615882296,-9.9095656530567,-6.9866277618330574,-9.579624264655376,-9.216112261387659,-8.988386111363017,1.0320341215518374,141
0.008340120315551758,0.0017810787996782212,0.0011499404907226562,4.266117913627424e-05,49.22271972200787,0.10142678874995048,2.5998196410849657,rbf,"{'C': np.float64(49.22271972200787), 'epsilon': np.float64(0.10142678874995048), 'gamma': np.float64(2.5998196410849657), 'kernel': 'rbf'}",-8.909793729860326,-9.684875555341842,-6.875517333845703,-9.205163247005121,-8.959849185154145,-8.727039810241427,0.9655864555964595,89
0.007492351531982422,0.0015091515592024914,0.0010838031768798829,3.987465025033387e-05,53.89515022595319,0.8708775819380477,1.259534958988793,rbf,"{'C': np.float64(53.89515022595319), 'epsilon': np.float64(0.8708775819380477), 'gamma': np.float64(1.259534958988793), 'kernel': 'rbf'}",-8.623279946125884,-9.157543004684891,-6.856815917968882,-9.130330129708284,-9.05308420200862,-8.564210640099311,0.8752391502883128,30
0.009305858612060547,0.004006167289274886,0.0011131763458251953,4.1606330535382506e-05,33.3718331473775,0.7868832351291231,2.8317460419892337,rbf,"{'C': np.float64(33.3718331473775), 'epsilon': np.float64(0.7868832351291231), 'gamma': np.float64(2.8317460419892337), 'kernel': 'rbf'}",-9.145325518726185,-9.841964861631356,-6.763412963435534,-9.34581002318678,-9.085690513727455,-8.836440776141462,1.0700948784548445,120
0.012795352935791015,0.0036830912736459517,0.0019268035888671876,0.0016133000959508866,36.54013611787105,0.9186202441125407,1.5356984527681419,rbf,"{'C': np.float64(36.54013611787105), 'epsilon': np.float64(0.9186202441125407), 'gamma': np.float64(1.5356984527681419), 'kernel': 'rbf'}",-8.571516644364811,-9.23188385278486,-6.602286842333815,-8.931383960511688,-8.909017726637623,-8.449217805326558,0.9468450030262693,8
0.016910791397094727,0.002669862981575415,0.001211404800415039,3.872992220837199e-05,43.716619717068895,0.6930518363874794,1.6313072319639201,rbf,"{'C': np.float64(43.716619717068895), 'epsilon': np.float64(0.6930518363874794), 'gamma': np.float64(1.6313072319639201), 'kernel': 'rbf'}",-8.585016866624363,-9.177395780323602,-6.806100828530693,-9.037211008213884,-8.986918504415812,-8.518528597621671,0.8785620144935509,19
0.010115575790405274,0.0038300557706540395,0.00113677978515625,0.00010826629417236485,57.21813732379625,0.7793653223133759,2.939259218334962,rbf,"{'C': np.float64(57.21813732379625), 'epsilon': np.float64(0.7793653223133759), 'gamma': np.float64(2.939259218334962), 'kernel': 'rbf'}",-9.023728764721408,-9.739961243600955,-6.996921331038703,-9.409953620695642,-9.011503220680561,-8.836413636147453,0.9586262726808027,119
