mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_epsilon,param_gamma,param_kernel,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.005612945556640625,0.00031938055227645343,0.000908660888671875,5.4101457296085834e-05,53.07705296466918,1.1758513016330217,2.1482464561151318,rbf,"{'C': np.float64(53.07705296466918), 'epsilon': np.float64(1.1758513016330217), 'gamma': np.float64(2.1482464561151318), 'kernel': 'rbf'}",-7.041180342434001,-8.00162416214336,-6.847591327077645,-8.75278540356662,-8.405883095707516,-7.809812866185828,0.7480581187215518,91
0.005617713928222657,0.0004264948031672003,0.0009926319122314452,0.000167459249390383,49.76741964302023,0.2822498963500059,3.421314420746388,rbf,"{'C': np.float64(49.76741964302023), 'epsilon': np.float64(0.2822498963500059), 'gamma': np.float64(3.421314420746388), 'kernel': 'rbf'}",-6.773493050400137,-7.701305520633634,-6.69890255169784,-8.375829884057696,-8.326179047236723,-7.575142010805204,0.7254669636989621,18
0.005172586441040039,0.0015533954087127244,0.0009439468383789062,0.00017154738827171375,45.833605253312285,0.7148530695315809,0.6223823252443854,rbf,"{'C': np.float64(45.833605253312285), 'epsilon': np.float64(0.7148530695315809), 'gamma': np.float64(0.6223823252443854), 'kernel': 'rbf'}",-8.364245450556776,-9.447609581371132,-9.157823274010278,-10.42910434301205,-10.300927744332277,-9.539942078656503,0.7624318130773616,191
0.005293512344360351,0.00141572766450045,0.0010019302368164062,5.97350791463554e-05,33.43820258434309,0.9115556515400834,3.812430925925933,rbf,"{'C': np.float64(33.43820258434309), 'epsilon': np.float64(0.9115556515400834), 'gamma': np.float64(3.812430925925933), 'kernel': 'rbf'}",-6.972243684065598,-7.954801624376247,-7.123111290595734,-8.41717465504324,-8.603049196267508,-7.814076090069665,0.6621365827823105,93
0.004607629776000976,0.00012367573065503283,0.0010486125946044921,3.7768212134546875e-05,32.271379605385924,0.6213368284514752,0.640060351044242,rbf,"{'C': np.float64(32.271379605385924), 'epsilon': np.float64(0.6213368284514752), 'gamma': np.float64(0.640060351044242), 'kernel': 'rbf'}",-8.479684725019945,-9.613346427848121,-9.262530537690807,-10.431441128737374,-10.318768438507167,-9.621154251560682,0.7176147974276789,197
0.005684518814086914,0.00015402567996849364,0.0010516643524169922,5.311118354498172e-05,52.71043237182821,0.7801607520809447,0.9040946661913222,rbf,"{'C': np.float64(52.71043237182821), 'epsilon': np.float64(0.7801607520809447), 'gamma': np.float64(0.9040946661913222), 'kernel': 'rbf'}",-8.103138870183736,-9.055198214922369,-8.590933899232187,-10.32598792298648,-9.750529264231943,-9.165157634311344,0.7949710348712395,176
0.0046885967254638675,0.00028714873155307233,0.0009672164916992188,1.2662159116913696e-05,37.63230726714811,0.8164941419558712,1.0009256830569007,rbf,"{'C': np.float64(37.63230726714811), 'epsilon': np.float64(0.8164941419558712), 'gamma': np.float64(1.0009256830569007), 'kernel': 'rbf'}",-8.058298886159244,-9.054558693049016,-8.527890273857018,-10.219303139420585,-9.780810242848093,-9.128172247066791,0.7908083698168069,175
0.007002830505371094,0.0022760708691681474,0.0010163307189941407,0.00010974937318838927,31.274557901855378,0.5551326993441109,3.1574293773678557,rbf,"{'C': np.float64(31.274557901855378), 'epsilon': np.float64(0.5551326993441109), 'gamma': np.float64(3.1574293773678557), 'kernel': 'rbf'}",-6.855389364783661,-7.849964967967588,-6.839978253255593,-8.466951935586998,-8.363788417066917,-7.675214587732151,0.7072839277740982,50
0.005726051330566406,0.00023204120026720223,0.0011546611785888672,9.206304287383435e-05,61.032528399907335,0.05184212232280561,0.5923447239062325,rbf,"{'C': np.float64(61.032528399907335), 'epsilon': np.float64(0.05184212232280561), 'gamma': np.float64(0.5923447239062325), 'kernel': 'rbf'}",-8.362092950494599,-9.534955280847747,-9.118878742354852,-10.588825914486222,-10.17510199354948,-9.55597097634658,0.7831920021026191,192
0.005137395858764648,0.0006584928725218862,0.0009729862213134766,9.54333316089368e-05,30.537811060385547,0.8746010849884097,1.5448335347893578,rbf,"{'C': np.float64(30.537811060385547), 'epsilon': np.float64(0.8746010849884097), 'gamma': np.float64(1.5448335347893578), 'kernel': 'rbf'}",-7.583919382988661,-8.541461619396133,-7.9992920621159875,-9.689630316829398,-9.193683186100934,-8.601597313486222,0.7663468907312866,153
0.006052255630493164,0.0003667129798133667,0.0010477066040039062,4.0045407983769544e-05,53.35734497434335,0.8243864813718564,3.2916299551181742,rbf,"{'C': np.float64(53.35734497434335), 'epsilon': np.float64(0.8243864813718564), 'gamma': np.float64(3.2916299551181742), 'kernel': 'rbf'}",-6.80692665733703,-7.776719230397739,-6.718226630020019,-8.382390800410496,-8.33523040496595,-7.603898744626247,0.7197697411180753,31
0.007337093353271484,0.0027935456627269043,0.0013476371765136718,0.0005433285757775186,32.53358464880695,0.1371550709517262,1.6072030417913432,rbf,"{'C': np.float64(32.53358464880695), 'epsilon': np.float64(0.1371550709517262), 'gamma': np.float64(1.6072030417913432), 'kernel': 'rbf'}",-7.4857359440511555,-8.432621827498302,-7.995200596940086,-9.668929963459096,-9.133669094086025,-8.543231485206933,0.7806001286645315,149
0.005858230590820313,0.00017605286372156522,0.0010185718536376953,4.039303300313759e-05,36.46205710164118,1.0665793027098118,2.8784325290208144,rbf,"{'C': np.float64(36.46205710164118), 'epsilon': np.float64(1.0665793027098118), 'gamma': np.float64(2.8784325290208144), 'kernel': 'rbf'}",-6.877871898085697,-7.896772634433719,-6.819955421625834,-8.426695514056016,-8.385731091889978,-7.681405312018249,0.7050783267088884,54
0.007127141952514649,0.0015146247161571833,0.001019430160522461,4.537986859210118e-05,62.73251671958498,1.0614432529296332,2.8066944278091697,rbf,"{'C': np.float64(62.73251671958498), 'epsilon': np.float64(1.0614432529296332), 'gamma': np.float64(2.8066944278091697), 'kernel': 'rbf'}",-6.793592909420096,-7.7509392815937765,-6.593506085450252,-8.447180765014789,-8.258038422707955,-7.568651492837373,0.7525850426836367,14
0.005634021759033203,0.0011125100951145835,0.0008758068084716797,0.00017856368037119324,41.91052348627066,0.6831678663491798,2.886859678195208,rbf,"{'C': np.float64(41.91052348627066), 'epsilon': np.float64(0.6831678663491798), 'gamma': np.float64(2.886859678195208), 'kernel': 'rbf'}",-6.829160648006669,-7.7599457778842575,-6.727753414409446,-8.412755955560302,-8.293110693912345,-7.604545297954604,0.7101354016194079,32
0.0044344902038574215,0.00011200057306618329,0.0009777069091796875,1.2156448766707086e-05,28.47085436524701,0.9518461108187924,0.7668124080666855,rbf,"{'C': np.float64(28.47085436524701), 'epsilon': np.float64(0.9518461108187924), 'gamma': np.float64(0.7668124080666855), 'kernel': 'rbf'}",-8.307451955641604,-9.487447583954477,-9.122796035786497,-10.293258169025389,-10.1890395940634,-9.479998667694273,0.7302937833930322,188
0.005394458770751953,0.00034187541638286645,0.0010619163513183594,0.00010119322635119424,36.191701157445195,0.6440912735585324,3.680099785664662,rbf,"{'C': np.float64(36.191701157445195), 'epsilon': np.float64(0.6440912735585324), 'gamma': np.float64(3.680099785664662), 'kernel': 'rbf'}",-6.892264808060522,-7.844461330545665,-6.986945913056881,-8.397382901265251,-8.514202230763633,-7.72705143673839,0.6822551765485365,63
0.007561206817626953,0.0016368382191071043,0.0011322975158691406,0.00010305193468747236,50.96081847516577,1.096720878347694,2.0688510416755093,rbf,"{'C': np.float64(50.96081847516577), 'epsilon': np.float64(1.096720878347694), 'gamma': np.float64(2.0688510416755093), 'kernel': 'rbf'}",-7.069036547836461,-8.059264141317973,-6.910555961982752,-8.873738229322274,-8.46515401538582,-7.875549779169058,0.769342701761206,108
0.006401824951171875,0.0003700119131532908,0.0010142326354980469,3.994575045640667e-05,46.08607239225222,1.1939377612447863,1.7165164509564734,rbf,"{'C': np.float64(46.08607239225222), 'epsilon': np.float64(1.1939377612447863), 'gamma': np.float64(1.7165164509564734), 'kernel': 'rbf'}",-7.374428235488572,-8.292576702745995,-7.310516620090651,-9.340145603547874,-8.834498464971993,-8.230433125369016,0.7973969263958226,134
0.007116270065307617,0.00031679082759355945,0.001048135757446289,3.616155195492292e-05,61.4349840564961,1.022429386498483,1.840544671211422,rbf,"{'C': np.float64(61.4349840564961), 'epsilon': np.float64(1.022429386498483), 'gamma': np.float64(1.840544671211422), 'kernel': 'rbf'}",-7.265000166376684,-8.082822882083876,-6.981117356579305,-9.137308882412155,-8.608653363002597,-8.014980530090924,0.8059794730867351,124
0.006194686889648438,0.001047004418478943,0.0010668277740478516,6.789876497925054e-05,59.80440286103002,0.5668562208855209,2.951701469549575,rbf,"{'C': np.float64(59.80440286103002), 'epsilon': np.float64(0.5668562208855209), 'gamma': np.float64(2.951701469549575), 'kernel': 'rbf'}",-6.751428710027155,-7.676786167677619,-6.5710737004369015,-8.413028153410947,-8.227499814674543,-7.527963309245433,0.7501310620453546,7
0.004795360565185547,0.0003136907376040408,0.0010227203369140626,4.946104758915741e-05,35.79150643559775,0.8323097766330911,1.0976455739936521,rbf,"{'C': np.float64(35.79150643559775), 'epsilon': np.float64(0.8323097766330911), 'gamma': np.float64(1.0976455739936521), 'kernel': 'rbf'}",-7.962900957951054,-8.934506670024174,-8.44181554720332,-10.119125402079389,-9.660277713981623,-9.02372525824791,0.7844778605415955,168
0.006158304214477539,0.00023654484702208728,0.0010189533233642579,5.370029058106573e-05,49.09475921476494,1.0377689518426985,2.62083888249893,rbf,"{'C': np.float64(49.09475921476494), 'epsilon': np.float64(1.0377689518426985), 'gamma': np.float64(2.62083888249893), 'kernel': 'rbf'}",-6.868721114421489,-7.803076216736923,-6.698758488768494,-8.484243908817367,-8.309688522651932,-7.632897650279242,0.7305311536627308,41
0.006641864776611328,0.000468612429871329,0.0012620449066162109,0.00047877410876943395,53.90102689374541,0.8698399412708954,2.739075951604115,rbf,"{'C': np.float64(53.90102689374541), 'epsilon': np.float64(0.8698399412708954), 'gamma': np.float64(2.739075951604115), 'kernel': 'rbf'}",-6.816161161882506,-7.694348351494365,-6.6319946652556885,-8.450315675773194,-8.271175792585288,-7.572799129398208,0.7389389040881754,17
0.006345701217651367,0.00012290595920782773,0.0011136531829833984,2.9354739910187604e-05,32.82061516589147,0.11309975961974662,2.413579106061489,rbf,"{'C': np.float64(32.82061516589147), 'epsilon': np.float64(0.11309975961974662), 'gamma': np.float64(2.413579106061489), 'kernel': 'rbf'}",-6.959787271622683,-8.004218376343283,-7.011343258316331,-8.817075559955775,-8.43443015061387,-7.845370923370387,0.7478360432068686,99
0.007149887084960937,0.000528608249195859,0.0011926651000976562,0.00019920482803065646,55.94394085275653,1.1182855220366594,2.1226067297829747,rbf,"{'C': np.float64(55.94394085275653), 'epsilon': np.float64(1.1182855220366594), 'gamma': np.float64(2.1226067297829747), 'kernel': 'rbf'}",-7.0571126745343555,-7.980678983536849,-6.838045714950426,-8.770317705741,-8.392315573018818,-7.807694130356289,0.7485907706965181,89
0.005121469497680664,0.0005050695779687971,0.0008467674255371094,0.00020631910152532488,29.06656538221644,0.1424949391139177,3.43748863261258,rbf,"{'C': np.float64(29.06656538221644), 'epsilon': np.float64(0.1424949391139177), 'gamma': np.float64(3.43748863261258), 'kernel': 'rbf'}",-6.847122702770407,-7.814627244253484,-6.871132358568861,-8.485817452122204,-8.370255996551105,-7.677791150853213,0.7059527831713458,51
0.005878877639770508,0.0002014776879594926,0.0010523796081542969,1.4595423821279192e-05,36.04805534197694,0.8598795688163285,2.54567603343376,rbf,"{'C': np.float64(36.04805534197694), 'epsilon': np.float64(0.8598795688163285), 'gamma': np.float64(2.54567603343376), 'kernel': 'rbf'}",-6.923703010579406,-7.98671206390366,-6.843548987993213,-8.586943725320468,-8.38911967840157,-7.746005493239663,0.7306602131419685,74
0.006142568588256836,0.00047340414679689107,0.000981283187866211,0.00015913809895983202,43.04453540482246,0.8348174132409554,2.2798589061199532,rbf,"{'C': np.float64(43.04453540482246), 'epsilon': np.float64(0.8348174132409554), 'gamma': np.float64(2.2798589061199532), 'kernel': 'rbf'}",-6.957017483017889,-8.016466801843391,-6.846154517366851,-8.741110278143646,-8.417517830791475,-7.795653382232651,0.7660575652678339,86
0.006760406494140625,0.0015412514666425163,0.0014534950256347655,0.0007173022968286055,26.292205321682196,0.3962276367049423,3.7531104624967004,rbf,"{'C': np.float64(26.292205321682196), 'epsilon': np.float64(0.3962276367049423), 'gamma': np.float64(3.7531104624967004), 'kernel': 'rbf'}",-6.95425020285045,-7.929303178716879,-7.07564307979362,-8.52057522975855,-8.51041280566963,-7.798036899357825,0.6753666747235891,87
0.006670999526977539,0.00031084909378930177,0.0010454177856445313,1.905225525822582e-05,49.31631722351918,0.91044955327808,2.1389943283750643,rbf,"{'C': np.float64(49.31631722351918), 'epsilon': np.float64(0.91044955327808), 'gamma': np.float64(2.1389943283750643), 'kernel': 'rbf'}",-7.010404887131986,-8.018805566974612,-6.8724144317654465,-8.823846894174407,-8.435787837465602,-7.83225192350241,0.7718858735503445,98
0.005585908889770508,0.00024564292932322,0.0010195732116699218,2.5668990613577396e-05,61.28690177655209,0.7454403755398986,0.756181078752312,rbf,"{'C': np.float64(61.28690177655209), 'epsilon': np.float64(0.7454403755398986), 'gamma': np.float64(0.756181078752312), 'kernel': 'rbf'}",-8.311254166022804,-9.246390928237515,-8.75199168599654,-10.44843571787025,-9.89409099632928,-9.330432698891277,0.7678571915649484,185
0.007312965393066406,0.002109108090079432,0.0011152267456054688,4.11578699866763e-05,39.09736088960658,0.0855301729956143,1.1375616827771322,rbf,"{'C': np.float64(39.09736088960658), 'epsilon': np.float64(0.0855301729956143), 'gamma': np.float64(1.1375616827771322), 'kernel': 'rbf'}",-7.897307715232322,-8.896129411648012,-8.457054902086565,-10.168920130453905,-9.639470021352686,-9.011776436154697,0.8119250594365999,167
0.0055310726165771484,0.0001144047521029788,0.001007080078125,3.173493690935446e-05,30.756432973981408,1.1674100014991204,2.884846814289447,rbf,"{'C': np.float64(30.756432973981408), 'epsilon': np.float64(1.1674100014991204), 'gamma': np.float64(2.884846814289447), 'kernel': 'rbf'}",-6.9565886522027585,-8.005874898303325,-6.9091433599489465,-8.517812577725124,-8.452435303147778,-7.768370958265587,0.7047378900834481,79
0.00780329704284668,0.00021667921202838078,0.0010972976684570312,2.3750415921833803e-05,64.24772450466136,0.22836998041093626,1.6726077561184411,rbf,"{'C': np.float64(64.24772450466136), 'epsilon': np.float64(0.22836998041093626), 'gamma': np.float64(1.6726077561184411), 'kernel': 'rbf'}",-7.43640749269054,-8.19376990940429,-7.186072852523361,-9.556841322011275,-8.830931646816941,-8.24080464468928,0.8765761361763668,135
0.006038570404052734,0.00017242299771437602,0.0010367393493652343,3.0196482505135856e-05,62.25752894635516,0.5980322626195927,3.33219086549323,rbf,"{'C': np.float64(62.25752894635516), 'epsilon': np.float64(0.5980322626195927), 'gamma': np.float64(3.33219086549323), 'kernel': 'rbf'}",-6.781959438781649,-7.739427416198672,-6.66748111215555,-8.38259266980517,-8.29161218514594,-7.572614564417395,0.7273583341706897,16
0.006402730941772461,0.0005756249127733222,0.001172924041748047,0.00012831532878924206,33.22895833406386,0.16638711671117618,2.7651915019455986,rbf,"{'C': np.float64(33.22895833406386), 'epsilon': np.float64(0.16638711671117618), 'gamma': np.float64(2.7651915019455986), 'kernel': 'rbf'}",-6.855589893783394,-7.880857323300193,-6.788547846358267,-8.582188115721987,-8.305491292357145,-7.682534894304197,0.7375409485997113,55
0.010212373733520509,0.00212085805475382,0.0012063026428222657,0.00014801109881504014,60.179460820187806,0.9091050819531206,1.5627317848533802,rbf,"{'C': np.float64(60.179460820187806), 'epsilon': np.float64(0.9091050819531206), 'gamma': np.float64(1.5627317848533802), 'kernel': 'rbf'}",-7.5352600541305055,-8.291462055144263,-7.3458431042332295,-9.569715675361016,-8.941893487127656,-8.336834875199333,0.838180955160608,139
0.005038261413574219,0.00048335409472804737,0.0010460853576660157,4.30804889811892e-05,31.2775970183932,0.5400581465316125,0.9622701607945205,rbf,"{'C': np.float64(31.2775970183932), 'epsilon': np.float64(0.5400581465316125), 'gamma': np.float64(0.9622701607945205), 'kernel': 'rbf'}",-8.060568594455276,-9.187588456412437,-8.725140288737665,-10.241133203795341,-9.965163210156756,-9.235918750711495,0.7983648317273464,180
0.007633066177368164,0.0005087196974638738,0.0011510848999023438,0.00011039753411650774,63.56282208326019,0.27384354119428383,1.883279734758657,rbf,"{'C': np.float64(63.56282208326019), 'epsilon': np.float64(0.27384354119428383), 'gamma': np.float64(1.883279734758657), 'kernel': 'rbf'}",-7.186086057797779,-8.00308030971365,-6.934960655750403,-9.204724616895517,-8.598954226673445,-7.985561173366159,0.84921603471083,121
0.007996749877929688,0.001302520279838894,0.0011721611022949218,0.0002658682791613405,36.841351342343614,0.9944958877832357,2.320283551954424,rbf,"{'C': np.float64(36.841351342343614), 'epsilon': np.float64(0.9944958877832357), 'gamma': np.float64(2.320283551954424), 'kernel': 'rbf'}",-6.982510172979513,-8.101874801659749,-6.945610528611809,-8.736902034747498,-8.46293948680551,-7.845967404960817,0.7478112805065043,100
0.008403587341308593,0.00223761413608363,0.0033844947814941407,0.0020928807861609116,25.943174045821102,0.1349716293906515,3.79483153309393,rbf,"{'C': np.float64(25.943174045821102), 'epsilon': np.float64(0.1349716293906515), 'gamma': np.float64(3.79483153309393), 'kernel': 'rbf'}",-6.929374480520149,-7.893080875100524,-7.055260888586763,-8.535568873406568,-8.484271683912214,-7.779511360305243,0.6824191632264694,83
0.008037137985229491,0.001788636719512778,0.0013967990875244141,0.0006032024466374947,63.37412513815822,0.6859982533775888,2.65632802581713,rbf,"{'C': np.float64(63.37412513815822), 'epsilon': np.float64(0.6859982533775888), 'gamma': np.float64(2.65632802581713), 'kernel': 'rbf'}",-6.781081089691472,-7.695489812094294,-6.562134639784996,-8.491076368641668,-8.233764733554573,-7.5527093287534,0.7669946265943824,10
0.007169198989868164,0.0011974183473090643,0.0011603355407714844,0.0002384036250193065,32.71275039360438,0.5033913493915744,3.2376172436278283,rbf,"{'C': np.float64(32.71275039360438), 'epsilon': np.float64(0.5033913493915744), 'gamma': np.float64(3.2376172436278283), 'kernel': 'rbf'}",-6.843855598750593,-7.8096560303099025,-6.8319726258352995,-8.427314507183263,-8.362718021069734,-7.655103356629757,0.7009396875557184,47
0.007263374328613281,0.0009714701433473312,0.0014781475067138672,0.000811646816518421,39.14207887991802,0.7716218156841221,2.023444927295802,rbf,"{'C': np.float64(39.14207887991802), 'epsilon': np.float64(0.7716218156841221), 'gamma': np.float64(2.023444927295802), 'kernel': 'rbf'}",-7.147074190302305,-8.183850056439148,-7.131851101366613,-9.073676918750563,-8.6153768051335,-8.030365814398426,0.7799777067369461,126
0.00646061897277832,0.0006628437407464649,0.0013127803802490234,0.000304372721791282,53.20795850404181,0.43849772946696447,3.558675761728347,rbf,"{'C': np.float64(53.20795850404181), 'epsilon': np.float64(0.43849772946696447), 'gamma': np.float64(3.558675761728347), 'kernel': 'rbf'}",-6.812570813024388,-7.768947506421194,-6.761095700503705,-8.381419260737344,-8.374636048488476,-7.6197338658350215,0.7156924408578795,38
0.006439113616943359,0.0005838010159076672,0.0016680240631103515,0.0010832029550946413,61.31595902760267,0.5260886872840677,3.4679003121654794,rbf,"{'C': np.float64(61.31595902760267), 'epsilon': np.float64(0.5260886872840677), 'gamma': np.float64(3.4679003121654794), 'kernel': 'rbf'}",-6.800029978133251,-7.761404045227791,-6.7042412106765665,-8.384375782416338,-8.329158087217973,-7.595841820734384,0.7232174696831039,28
0.007886600494384766,0.0032315554067924076,0.0011116981506347657,4.825097273540611e-05,43.71018143342184,0.3756414213005342,0.6601602970956393,rbf,"{'C': np.float64(43.71018143342184), 'epsilon': np.float64(0.3756414213005342), 'gamma': np.float64(0.6601602970956393), 'kernel': 'rbf'}",-8.316128324870393,-9.43344660068414,-9.100120445756945,-10.430239283058715,-10.244979357214936,-9.504982802317027,0.7728001528032483,189
