mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_epsilon,param_gamma,param_kernel,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.00533604621887207,0.0005018353506111772,0.001080322265625,2.7401504447669634e-05,31.378047998962355,0.7351292382077779,3.6925444330400414,rbf,"{'C': np.float64(31.378047998962355), 'epsilon': np.float64(0.7351292382077779), 'gamma': np.float64(3.6925444330400414), 'kernel': 'rbf'}",-9.761127739548245,-7.163873004435682,-6.693080060459488,-8.747937451970538,-7.529514623694116,-7.979106576021612,1.121365528419388,192
0.005487203598022461,0.00020136540176135027,0.001039600372314453,5.141547376611169e-05,59.55372378536063,0.49445153792536123,3.7067381198175977,rbf,"{'C': np.float64(59.55372378536063), 'epsilon': np.float64(0.49445153792536123), 'gamma': np.float64(3.7067381198175977), 'kernel': 'rbf'}",-9.632438004234517,-7.136406654741591,-6.743678449058081,-8.494985831319493,-7.499667616496781,-7.901435311170093,1.042665777780519,181
0.006352663040161133,0.0012683332403229909,0.001057910919189453,6.995826789422358e-05,46.928394245069285,0.6192909972879902,2.5476032122572008,rbf,"{'C': np.float64(46.928394245069285), 'epsilon': np.float64(0.6192909972879902), 'gamma': np.float64(2.5476032122572008), 'kernel': 'rbf'}",-9.346404799344244,-6.883490769609696,-6.443033987890037,-8.24410872305391,-7.322084848778468,-7.647824625735271,1.0375511994927071,91
0.005087661743164063,0.0004151972969120542,0.0009597301483154297,8.202355926549699e-05,52.95594465585178,1.1632779984864094,1.0033549489259663,rbf,"{'C': np.float64(52.95594465585178), 'epsilon': np.float64(1.1632779984864094), 'gamma': np.float64(1.0033549489259663), 'kernel': 'rbf'}",-8.905618617824006,-6.565499709789005,-6.381532702662872,-7.391874797385159,-7.085511975532111,-7.266007560638632,0.8955169076982181,32
0.0062138080596923825,0.0009658311461522025,0.0011621952056884766,0.00017566117858561255,29.907563372396062,0.11566161459900297,2.4920354373088847,rbf,"{'C': np.float64(29.907563372396062), 'epsilon': np.float64(0.11566161459900297), 'gamma': np.float64(2.4920354373088847), 'kernel': 'rbf'}",-9.51428672151862,-6.961690329965239,-6.440821372096715,-8.49268888141243,-7.118611712612592,-7.705619803521119,1.1303520147442647,127
0.006461000442504883,0.0006870420225001021,0.0011505126953125,0.0001320088686452756,55.48656367729734,0.10016449023074087,3.1545605629125095,rbf,"{'C': np.float64(55.48656367729734), 'epsilon': np.float64(0.10016449023074087), 'gamma': np.float64(3.1545605629125095), 'kernel': 'rbf'}",-9.482255992576887,-7.077715114377768,-6.551055392125347,-8.349357400937611,-7.407556376935407,-7.773588055390604,1.0357471613532987,154
0.006363916397094727,0.0004729149536663965,0.001048135757446289,7.47998386625678e-05,40.622038809165346,0.5824369315938414,1.7963251804796168,rbf,"{'C': np.float64(40.622038809165346), 'epsilon': np.float64(0.5824369315938414), 'gamma': np.float64(1.7963251804796168), 'kernel': 'rbf'}",-9.12278336925587,-6.809439613599973,-6.455943885256999,-8.154589934252481,-7.198402899969182,-7.548231940466901,0.9703782637607146,63
0.007751560211181641,0.0005541528645176384,0.0011340618133544923,4.27022517833968e-05,55.38648170456465,0.10749649377489054,1.3212185149711244,rbf,"{'C': np.float64(55.38648170456465), 'epsilon': np.float64(0.10749649377489054), 'gamma': np.float64(1.3212185149711244), 'kernel': 'rbf'}",-8.911048605743208,-6.767356681117997,-6.544077645474854,-7.947939864008688,-7.349722493211756,-7.504029057911301,0.8561266533205861,59
0.006953668594360351,0.0018377640198492789,0.0010404586791992188,3.433459327078923e-05,53.07705296466918,1.1758513016330217,2.1482464561151318,rbf,"{'C': np.float64(53.07705296466918), 'epsilon': np.float64(1.1758513016330217), 'gamma': np.float64(2.1482464561151318), 'kernel': 'rbf'}",-9.222957963567005,-6.761018790050238,-6.4645429389606255,-8.16422458880239,-7.314224592357024,-7.585393774747456,1.0026061061813454,72
0.006204652786254883,0.0006188221235542546,0.0010521888732910156,4.5427192692287816e-05,49.76741964302023,0.2822498963500059,3.421314420746388,rbf,"{'C': np.float64(49.76741964302023), 'epsilon': np.float64(0.2822498963500059), 'gamma': np.float64(3.421314420746388), 'kernel': 'rbf'}",-9.573712702619948,-7.1253090754950135,-6.622431414213275,-8.459346860992865,-7.443693421786413,-7.844898695021503,1.05257261659068,167
0.005153179168701172,0.001146545591572023,0.0009046077728271484,0.00018232362441697532,45.833605253312285,0.7148530695315809,0.6223823252443854,rbf,"{'C': np.float64(45.833605253312285), 'epsilon': np.float64(0.7148530695315809), 'gamma': np.float64(0.6223823252443854), 'kernel': 'rbf'}",-8.829611699683442,-6.654724674300344,-6.516603260456076,-6.70565017034774,-6.839334512479459,-7.109184863453413,0.866396558051457,2
0.004684638977050781,0.0005817175961951703,0.001107025146484375,0.0002486105843771665,33.43820258434309,0.9115556515400834,3.812430925925933,rbf,"{'C': np.float64(33.43820258434309), 'epsilon': np.float64(0.9115556515400834), 'gamma': np.float64(3.812430925925933), 'kernel': 'rbf'}",-9.788024334847092,-7.2101100066164205,-6.781732143443191,-8.764330101568758,-7.57195767355516,-8.023230852006126,1.101803627597966,197
0.004404735565185547,0.00029958375155336774,0.000995302200317383,4.911945833662817e-05,32.271379605385924,0.6213368284514752,0.640060351044242,rbf,"{'C': np.float64(32.271379605385924), 'epsilon': np.float64(0.6213368284514752), 'gamma': np.float64(0.640060351044242), 'kernel': 'rbf'}",-8.802034564595019,-6.703684825917241,-6.583963686229195,-6.873781079343714,-6.810151324770023,-7.154723096171038,0.829517332156153,9
0.005465126037597657,0.0004372101831664035,0.0010868072509765624,6.320540835421463e-05,52.71043237182821,0.7801607520809447,0.9040946661913222,rbf,"{'C': np.float64(52.71043237182821), 'epsilon': np.float64(0.7801607520809447), 'gamma': np.float64(0.9040946661913222), 'kernel': 'rbf'}",-8.880335886740305,-6.520825594734717,-6.357964676309771,-7.108979348168277,-7.098738943182249,-7.193368889827063,0.8957844332152661,20
0.005543279647827149,0.0008750625424078744,0.0014010429382324218,0.0006366508706040553,37.63230726714811,0.8164941419558712,1.0009256830569007,rbf,"{'C': np.float64(37.63230726714811), 'epsilon': np.float64(0.8164941419558712), 'gamma': np.float64(1.0009256830569007), 'kernel': 'rbf'}",-8.937106746088158,-6.51763540754385,-6.355090739651016,-7.1334644106835094,-6.962755117839426,-7.181210484361192,0.9226028215688133,17
0.005651998519897461,0.0004431029760504847,0.0011428356170654296,0.00028780923116756294,31.274557901855378,0.5551326993441109,3.1574293773678557,rbf,"{'C': np.float64(31.274557901855378), 'epsilon': np.float64(0.5551326993441109), 'gamma': np.float64(3.1574293773678557), 'kernel': 'rbf'}",-9.623647046335934,-7.03488646889697,-6.450629771716749,-8.611331378284001,-7.328510864011002,-7.809801105848931,1.1499537017139843,159
0.0078857421875,0.0016833125777451267,0.0011651039123535157,0.00012128617218378676,61.032528399907335,0.05184212232280561,0.5923447239062325,rbf,"{'C': np.float64(61.032528399907335), 'epsilon': np.float64(0.05184212232280561), 'gamma': np.float64(0.5923447239062325), 'kernel': 'rbf'}",-8.796785650284962,-6.683705579742806,-6.604084755734457,-6.77554391103504,-7.019882187019798,-7.176000416763412,0.8223289874165076,15
0.005460119247436524,0.0005101100330795103,0.0011126041412353516,0.0001504706931455647,30.537811060385547,0.8746010849884097,1.5448335347893578,rbf,"{'C': np.float64(30.537811060385547), 'epsilon': np.float64(0.8746010849884097), 'gamma': np.float64(1.5448335347893578), 'kernel': 'rbf'}",-9.074575191871808,-6.647218884270085,-6.342432729014848,-7.953620392481368,-6.951700619338245,-7.393909563395272,0.9996611846694675,45
0.005057907104492188,0.0004041368233219005,0.0010416030883789063,6.777387696903189e-05,53.35734497434335,0.8243864813718564,3.2916299551181742,rbf,"{'C': np.float64(53.35734497434335), 'epsilon': np.float64(0.8243864813718564), 'gamma': np.float64(3.2916299551181742), 'kernel': 'rbf'}",-9.549815536367404,-7.063590505901844,-6.653023876029769,-8.389358370039892,-7.41572929522579,-7.81430351671294,1.040547153491891,160
0.0067729949951171875,0.0016634613561049112,0.0011265277862548828,7.158324777412177e-05,32.53358464880695,0.1371550709517262,1.6072030417913432,rbf,"{'C': np.float64(32.53358464880695), 'epsilon': np.float64(0.1371550709517262), 'gamma': np.float64(1.6072030417913432), 'kernel': 'rbf'}",-9.043107855372128,-6.646999552254722,-6.416467630894584,-7.993898025494536,-7.039924088146297,-7.4280794304324544,0.9708322486078451,49
0.005937623977661133,0.00045045866229093264,0.0012509346008300782,0.00034021061096327777,36.46205710164118,1.0665793027098118,2.8784325290208144,rbf,"{'C': np.float64(36.46205710164118), 'epsilon': np.float64(1.0665793027098118), 'gamma': np.float64(2.8784325290208144), 'kernel': 'rbf'}",-9.497430451044611,-6.966887751426991,-6.452105403379598,-8.470770544242466,-7.307628278320341,-7.738964485682802,1.1014447206962013,143
0.006294679641723633,0.0009621601863763873,0.0010715484619140624,7.510671145751123e-05,62.73251671958498,1.0614432529296332,2.8066944278091697,rbf,"{'C': np.float64(62.73251671958498), 'epsilon': np.float64(1.0614432529296332), 'gamma': np.float64(2.8066944278091697), 'kernel': 'rbf'}",-9.410685414551402,-6.962435263376301,-6.5782213845914965,-8.193252319604897,-7.352129051602836,-7.699344686745387,1.0092713699114377,121
0.0062447071075439455,0.0007128266795653675,0.0013635635375976562,0.0005667831044195953,41.91052348627066,0.6831678663491798,2.886859678195208,rbf,"{'C': np.float64(41.91052348627066), 'epsilon': np.float64(0.6831678663491798), 'gamma': np.float64(2.886859678195208), 'kernel': 'rbf'}",-9.450834306743578,-6.971649379408168,-6.460561861435175,-8.397190900396394,-7.34440464871265,-7.724928219339192,1.071591192607648,136
0.004658222198486328,0.00029470083356578113,0.0010243892669677735,7.396997029642506e-05,28.47085436524701,0.9518461108187924,0.7668124080666855,rbf,"{'C': np.float64(28.47085436524701), 'epsilon': np.float64(0.9518461108187924), 'gamma': np.float64(0.7668124080666855), 'kernel': 'rbf'}",-8.883011516048551,-6.7208111387679175,-6.550081002752551,-7.007339268117912,-6.740211757864001,-7.180290936710186,0.8638432242254515,16
0.006153011322021484,0.0009988758521621832,0.0012140274047851562,0.0002821619569346054,36.191701157445195,0.6440912735585324,3.680099785664662,rbf,"{'C': np.float64(36.191701157445195), 'epsilon': np.float64(0.6440912735585324), 'gamma': np.float64(3.680099785664662), 'kernel': 'rbf'}",-9.715104541879338,-7.172916635675182,-6.701138103915482,-8.675825093911206,-7.525130609447662,-7.958022996965775,1.0941775777215712,188
0.0076659202575683595,0.0022980772608290237,0.0010452747344970703,8.564961725099646e-05,50.96081847516577,1.096720878347694,2.0688510416755093,rbf,"{'C': np.float64(50.96081847516577), 'epsilon': np.float64(1.096720878347694), 'gamma': np.float64(2.0688510416755093), 'kernel': 'rbf'}",-9.187538113602155,-6.746673481175854,-6.479728457751802,-8.174985941153789,-7.308566905979999,-7.57949857993272,0.991654403300856,69
0.008420419692993165,0.0018615627532856658,0.001440143585205078,0.000675520555457664,46.08607239225222,1.1939377612447863,1.7165164509564734,rbf,"{'C': np.float64(46.08607239225222), 'epsilon': np.float64(1.1939377612447863), 'gamma': np.float64(1.7165164509564734), 'kernel': 'rbf'}",-9.087892033011629,-6.7540811057825465,-6.462890238177199,-8.05753149992076,-7.209327264041555,-7.514344428186737,0.9536976421333943,61
0.007909440994262695,0.0016583240670578355,0.001081562042236328,8.068721601811611e-05,61.4349840564961,1.022429386498483,1.840544671211422,rbf,"{'C': np.float64(61.4349840564961), 'epsilon': np.float64(1.022429386498483), 'gamma': np.float64(1.840544671211422), 'kernel': 'rbf'}",-9.079700844385874,-6.715772052580485,-6.545282707990021,-8.2058794908421,-7.396497714233836,-7.588626562006463,0.947803627363288,73
0.006269693374633789,0.0004152015026739804,0.0021696090698242188,0.002148452080440423,59.80440286103002,0.5668562208855209,2.951701469549575,rbf,"{'C': np.float64(59.80440286103002), 'epsilon': np.float64(0.5668562208855209), 'gamma': np.float64(2.951701469549575), 'kernel': 'rbf'}",-9.42728850969854,-7.009610977088892,-6.560905930408332,-8.250408902392774,-7.368206366301879,-7.723284137178084,1.016663574447993,134
0.005892324447631836,0.000765482455260983,0.0011623859405517577,0.00010159838980378674,35.79150643559775,0.8323097766330911,1.0976455739936521,rbf,"{'C': np.float64(35.79150643559775), 'epsilon': np.float64(0.8323097766330911), 'gamma': np.float64(1.0976455739936521), 'kernel': 'rbf'}",-8.942118853570888,-6.528545528188197,-6.349276750881439,-7.257955625282918,-6.970006238347705,-7.209580599254229,0.9236185684322947,24
0.0059740543365478516,0.00014998306235771452,0.0010753631591796874,5.55734427455993e-05,49.09475921476494,1.0377689518426985,2.62083888249893,rbf,"{'C': np.float64(49.09475921476494), 'epsilon': np.float64(1.0377689518426985), 'gamma': np.float64(2.62083888249893), 'kernel': 'rbf'}",-9.38137600986983,-6.922247760615534,-6.469993002201956,-8.224259271495027,-7.33211806957541,-7.665998822751551,1.0343351048161828,103
0.006293010711669922,0.0006021115788032984,0.0010621070861816407,7.303355348788094e-05,53.90102689374541,0.8698399412708954,2.739075951604115,rbf,"{'C': np.float64(53.90102689374541), 'epsilon': np.float64(0.8698399412708954), 'gamma': np.float64(2.739075951604115), 'kernel': 'rbf'}",-9.407830882934968,-6.9683894701159605,-6.5148559301854,-8.210802002126245,-7.351338449571907,-7.690643346986896,1.0235773137096598,117
0.006611871719360352,0.00110162500327094,0.001313161849975586,0.0004256572140544215,32.82061516589147,0.11309975961974662,2.413579106061489,rbf,"{'C': np.float64(32.82061516589147), 'epsilon': np.float64(0.11309975961974662), 'gamma': np.float64(2.413579106061489), 'kernel': 'rbf'}",-9.454507275496901,-6.9503113797918905,-6.444967951118583,-8.437316041112112,-7.164533450621111,-7.690327219628119,1.0995749912893569,115
0.007111930847167968,0.0015295512190808206,0.0013407230377197265,0.000415301147055538,55.94394085275653,1.1182855220366594,2.1226067297829747,rbf,"{'C': np.float64(55.94394085275653), 'epsilon': np.float64(1.1182855220366594), 'gamma': np.float64(2.1226067297829747), 'kernel': 'rbf'}",-9.216045479624825,-6.755281909420728,-6.479341811378739,-8.162939904282847,-7.3348469603068995,-7.589691213002807,0.9967650209891308,75
0.005792045593261718,0.00029156670386173197,0.001100921630859375,6.4108907240958e-05,29.06656538221644,0.1424949391139177,3.43748863261258,rbf,"{'C': np.float64(29.06656538221644), 'epsilon': np.float64(0.1424949391139177), 'gamma': np.float64(3.43748863261258), 'kernel': 'rbf'}",-9.720159882724193,-7.125569320635629,-6.5216997333366935,-8.713358224372163,-7.385366498886497,-7.893230731991035,1.1609140043585264,179
0.008124589920043945,0.004587614787675719,0.0010472774505615235,3.617135946651677e-05,36.04805534197694,0.8598795688163285,2.54567603343376,rbf,"{'C': np.float64(36.04805534197694), 'epsilon': np.float64(0.8598795688163285), 'gamma': np.float64(2.54567603343376), 'kernel': 'rbf'}",-9.439117279047245,-6.920424007038256,-6.420287609867741,-8.38979309456141,-7.238447567980454,-7.681613911699022,1.0915206237294566,111
0.006388187408447266,0.0006807890627159543,0.0010814666748046875,4.560493116590341e-05,43.04453540482246,0.8348174132409554,2.2798589061199532,rbf,"{'C': np.float64(43.04453540482246), 'epsilon': np.float64(0.8348174132409554), 'gamma': np.float64(2.2798589061199532), 'kernel': 'rbf'}",-9.28534718541423,-6.832026032213628,-6.461778684823186,-8.24149209191929,-7.274087284093926,-7.618946255692852,1.0238811759442021,87
0.005684471130371094,0.0005620126344197836,0.001156759262084961,0.00010050471786612967,26.292205321682196,0.3962276367049423,3.7531104624967004,rbf,"{'C': np.float64(26.292205321682196), 'epsilon': np.float64(0.3962276367049423), 'gamma': np.float64(3.7531104624967004), 'kernel': 'rbf'}",-9.846974538577655,-7.2196075242811135,-6.679330748139207,-8.841845673533028,-7.479957709130701,-8.01354323873234,1.1612687596663747,195
0.00673675537109375,0.0002562222251960197,0.0020572185516357423,0.001956345074413512,49.31631722351918,0.91044955327808,2.1389943283750643,rbf,"{'C': np.float64(49.31631722351918), 'epsilon': np.float64(0.91044955327808), 'gamma': np.float64(2.1389943283750643), 'kernel': 'rbf'}",-9.21002730733153,-6.767718091849291,-6.47725698148166,-8.189197614473164,-7.310938406628364,-7.591027680352802,0.9975711414915761,76
0.006842756271362304,0.001304702890748114,0.0011050701141357422,0.00018275949704745298,61.28690177655209,0.7454403755398986,0.756181078752312,rbf,"{'C': np.float64(61.28690177655209), 'epsilon': np.float64(0.7454403755398986), 'gamma': np.float64(0.756181078752312), 'kernel': 'rbf'}",-8.854380152226192,-6.597579089624629,-6.385297344122749,-6.892306356041313,-7.074088837689125,-7.160730355940802,0.8793683566555329,11
0.0078028678894042965,0.002971560475509567,0.0010763168334960937,5.4051674099196074e-05,39.09736088960658,0.0855301729956143,1.1375616827771322,rbf,"{'C': np.float64(39.09736088960658), 'epsilon': np.float64(0.0855301729956143), 'gamma': np.float64(1.1375616827771322), 'kernel': 'rbf'}",-8.914484274112755,-6.539371529830147,-6.423272906296188,-7.296229337367054,-7.084026200579778,-7.251476849637184,0.8931575400960001,31
0.0062125205993652345,0.001472483825459556,0.0009972572326660157,3.286248779128252e-05,30.756432973981408,1.1674100014991204,2.884846814289447,rbf,"{'C': np.float64(30.756432973981408), 'epsilon': np.float64(1.1674100014991204), 'gamma': np.float64(2.884846814289447), 'kernel': 'rbf'}",-9.61107302423943,-6.9845480004315394,-6.422196391090204,-8.5507564426111,-7.276130610814613,-7.768940893837377,1.1555553885575756,153
0.008402776718139649,0.0012219690989046504,0.0012527942657470704,0.00026180764037540637,64.24772450466136,0.22836998041093626,1.6726077561184411,rbf,"{'C': np.float64(64.24772450466136), 'epsilon': np.float64(0.22836998041093626), 'gamma': np.float64(1.6726077561184411), 'kernel': 'rbf'}",-8.97654712546636,-6.820517916297028,-6.62336773138439,-8.36523657228136,-7.589000167507852,-7.674933902587398,0.8959818585922136,108
0.005816936492919922,0.0005056607273003398,0.0010678768157958984,0.00011619172352517112,62.25752894635516,0.5980322626195927,3.33219086549323,rbf,"{'C': np.float64(62.25752894635516), 'epsilon': np.float64(0.5980322626195927), 'gamma': np.float64(3.33219086549323), 'kernel': 'rbf'}",-9.521195814456332,-7.058690125428342,-6.655291397417213,-8.341928114075161,-7.413110640092774,-7.798043218293965,1.0262322796840626,158
0.007094192504882813,0.0018557089911628683,0.0011166572570800782,6.092900492689977e-05,33.22895833406386,0.16638711671117618,2.7651915019455986,rbf,"{'C': np.float64(33.22895833406386), 'epsilon': np.float64(0.16638711671117618), 'gamma': np.float64(2.7651915019455986), 'kernel': 'rbf'}",-9.522916265525339,-6.974726942005345,-6.438118813424635,-8.502309237951767,-7.2335521229479305,-7.7343246763710045,1.1222095764225035,141
0.007429599761962891,0.0007448582877317935,0.001120281219482422,0.00010319414928649418,60.179460820187806,0.9091050819531206,1.5627317848533802,rbf,"{'C': np.float64(60.179460820187806), 'epsilon': np.float64(0.9091050819531206), 'gamma': np.float64(1.5627317848533802), 'kernel': 'rbf'}",-8.966629428168222,-6.764147932434937,-6.567648994652157,-8.161468528395682,-7.4058199265132085,-7.573142962032842,0.8923474186556708,66
0.006879568099975586,0.001564904560719223,0.0010796546936035155,2.9593345379623426e-05,31.2775970183932,0.5400581465316125,0.9622701607945205,rbf,"{'C': np.float64(31.2775970183932), 'epsilon': np.float64(0.5400581465316125), 'gamma': np.float64(0.9622701607945205), 'kernel': 'rbf'}",-8.948234892486816,-6.604226204962713,-6.418716222372513,-7.203408416491064,-6.906810537057835,-7.2162792546741885,0.9062364595584261,26
0.010043478012084961,0.002440590874106261,0.0011333465576171876,4.33483006704817e-05,63.56282208326019,0.27384354119428383,1.883279734758657,rbf,"{'C': np.float64(63.56282208326019), 'epsilon': np.float64(0.27384354119428383), 'gamma': np.float64(1.883279734758657), 'kernel': 'rbf'}",-9.10606593411846,-6.801442803761359,-6.578592494772173,-8.32296226116099,-7.509271574546433,-7.663667013671883,0.9444405879049439,101
0.006011343002319336,0.00021597452526591688,0.0011624813079833985,0.0001924258258499613,36.841351342343614,0.9944958877832357,2.320283551954424,rbf,"{'C': np.float64(36.841351342343614), 'epsilon': np.float64(0.9944958877832357), 'gamma': np.float64(2.320283551954424), 'kernel': 'rbf'}",-9.388740214961087,-6.877832399738753,-6.443331503780203,-8.321407732886415,-7.217807269780547,-7.649823824229401,1.0689329204800644,93
0.005607318878173828,0.0002844609785145627,0.001091337203979492,4.165946989993546e-05,25.943174045821102,0.1349716293906515,3.79483153309393,rbf,"{'C': np.float64(25.943174045821102), 'epsilon': np.float64(0.1349716293906515), 'gamma': np.float64(3.79483153309393), 'kernel': 'rbf'}",-9.849052655925806,-7.229357528927807,-6.673819742977681,-8.860276097440256,-7.473923059533822,-8.017285816961074,1.1650731762854685,196
0.006881141662597656,0.00047410608674642104,0.0010611534118652344,2.7919782708127405e-05,63.37412513815822,0.6859982533775888,2.65632802581713,rbf,"{'C': np.float64(63.37412513815822), 'epsilon': np.float64(0.6859982533775888), 'gamma': np.float64(2.65632802581713), 'kernel': 'rbf'}",-9.358283887121253,-6.94979565460922,-6.534095335525562,-8.170470629296624,-7.371043052185079,-7.676737711747547,0.9998895252021798,109
0.006157732009887696,0.000936928941538751,0.0010972023010253906,0.0001243768281572405,32.71275039360438,0.5033913493915744,3.2376172436278283,rbf,"{'C': np.float64(32.71275039360438), 'epsilon': np.float64(0.5033913493915744), 'gamma': np.float64(3.2376172436278283), 'kernel': 'rbf'}",-9.616101842592402,-7.046451011849178,-6.484510401292463,-8.610485415439785,-7.366348401678437,-7.824779414570452,1.134763859571985,162
0.0070034503936767575,0.0008990593164812621,0.0011036396026611328,0.000114577132857307,39.14207887991802,0.7716218156841221,2.023444927295802,rbf,"{'C': np.float64(39.14207887991802), 'epsilon': np.float64(0.7716218156841221), 'gamma': np.float64(2.023444927295802), 'kernel': 'rbf'}",-9.25496194889581,-6.830929779809508,-6.461557294851412,-8.223331453615105,-7.198464950517361,-7.593849085537839,1.017448099616707,78
0.007882928848266602,0.0024294759227956493,0.001096963882446289,2.915655497048916e-05,53.20795850404181,0.43849772946696447,3.558675761728347,rbf,"{'C': np.float64(53.20795850404181), 'epsilon': np.float64(0.43849772946696447), 'gamma': np.float64(3.558675761728347), 'kernel': 'rbf'}",-9.612512868471901,-7.128855256026747,-6.690805157381758,-8.474886609450401,-7.46887631287114,-7.87518724084039,1.0490758400132358,172
0.006578874588012695,0.0005594328324773692,0.0012426376342773438,0.0003951352190356472,61.31595902760267,0.5260886872840677,3.4679003121654794,rbf,"{'C': np.float64(61.31595902760267), 'epsilon': np.float64(0.5260886872840677), 'gamma': np.float64(3.4679003121654794), 'kernel': 'rbf'}",-9.555629134507871,-7.086105361789979,-6.682873632455805,-8.394103999567438,-7.44245635603578,-7.832233696871375,1.0310628009031866,164
0.00612187385559082,0.001959333126179071,0.0021104335784912108,0.002250593689207779,43.71018143342184,0.3756414213005342,0.6601602970956393,rbf,"{'C': np.float64(43.71018143342184), 'epsilon': np.float64(0.3756414213005342), 'gamma': np.float64(0.6601602970956393), 'kernel': 'rbf'}",-8.82785085081039,-6.666350572475274,-6.548318016806009,-6.757044240273423,-6.882457042491298,-7.136404144571278,0.8527825844845804,7
