number,value,datetime_start,datetime_complete,duration,params_C,params_epsilon,params_gamma,state
157,-9.762930268020336,2026-01-20 16:45:48.498132,2026-01-20 16:45:48.512891,0 days 00:00:00.014759,47.930989118833594,1.0635964973134426,0.6245655586261363,COMPLETE
158,-8.391638557517574,2026-01-20 16:45:48.513616,2026-01-20 16:45:48.528739,0 days 00:00:00.015123,49.015255507546016,1.1002010258002457,1.9497135537314425,COMPLETE
159,-8.391475449322707,2026-01-20 16:45:48.529310,2026-01-20 16:45:48.543952,0 days 00:00:00.014642,48.735350778218006,1.0396610376304003,1.9577207788027784,COMPLETE
160,-8.392283635426052,2026-01-20 16:45:48.544622,2026-01-20 16:45:48.560042,0 days 00:00:00.015420,49.10392281996447,1.0952841940134326,1.9616565548549387,COMPLETE
161,-8.392560047046615,2026-01-20 16:45:48.560567,2026-01-20 16:45:48.575534,0 days 00:00:00.014967,47.55932401725655,1.0295278802734464,1.9697894619533727,COMPLETE
162,-8.397167004607644,2026-01-20 16:45:48.576095,2026-01-20 16:45:48.590889,0 days 00:00:00.014794,48.76261648221394,1.0926227309876724,2.0448357507153774,COMPLETE
163,-8.3966268901086,2026-01-20 16:45:48.591426,2026-01-20 16:45:48.607111,0 days 00:00:00.015685,50.216201344141645,1.0435557407870444,1.8329126894364558,COMPLETE
164,-8.392942014435656,2026-01-20 16:45:48.607747,2026-01-20 16:45:48.622500,0 days 00:00:00.014753,49.121079535259426,1.1050231713425862,1.9773747701107593,COMPLETE
165,-8.460477564206457,2026-01-20 16:45:48.623026,2026-01-20 16:45:48.637487,0 days 00:00:00.014461,62.222116514456125,1.0588382268563534,2.192275657677675,COMPLETE
166,-8.417849336537504,2026-01-20 16:45:48.638121,2026-01-20 16:45:48.652877,0 days 00:00:00.014756,47.55496835905553,1.1300539329654058,1.7515400180253466,COMPLETE
167,-8.392556561485971,2026-01-20 16:45:48.653362,2026-01-20 16:45:48.678212,0 days 00:00:00.024850,50.69088500261685,1.080128223282324,1.9589975085362514,COMPLETE
168,-8.397942560139587,2026-01-20 16:45:48.678933,2026-01-20 16:45:48.693524,0 days 00:00:00.014591,49.473621592121475,1.1081317555002475,2.035930782184136,COMPLETE
169,-8.398470160011447,2026-01-20 16:45:48.694311,2026-01-20 16:45:48.710480,0 days 00:00:00.016169,48.7535295247406,1.1483094207739826,1.8318162180785071,COMPLETE
170,-8.395255070349345,2026-01-20 16:45:48.711178,2026-01-20 16:45:48.725850,0 days 00:00:00.014672,46.57287265637057,1.0291246350809793,2.0456342782468204,COMPLETE
171,-8.39267157064565,2026-01-20 16:45:48.726413,2026-01-20 16:45:48.742246,0 days 00:00:00.015833,47.96213971407232,1.1572616939519669,1.9404396505703088,COMPLETE
172,-8.39393985416431,2026-01-20 16:45:48.742776,2026-01-20 16:45:48.758446,0 days 00:00:00.015670,48.58976133847407,1.1259886057198578,1.8791618624741977,COMPLETE
173,-8.424546962427366,2026-01-20 16:45:48.759034,2026-01-20 16:45:48.773990,0 days 00:00:00.014956,47.49882047501491,1.0888546917179376,1.725362935414307,COMPLETE
174,-8.392979251342535,2026-01-20 16:45:48.774518,2026-01-20 16:45:48.789764,0 days 00:00:00.015246,50.03043776460008,1.191480283012993,1.9461414486416715,COMPLETE
175,-8.396265302823466,2026-01-20 16:45:48.790506,2026-01-20 16:45:48.805167,0 days 00:00:00.014661,48.32592637832526,1.0598553302994924,1.8519816067851078,COMPLETE
176,-8.406183680188889,2026-01-20 16:45:48.805720,2026-01-20 16:45:48.821601,0 days 00:00:00.015881,51.07917529900034,1.1533673206696062,2.0422469743784553,COMPLETE
177,-8.405308429800726,2026-01-20 16:45:48.822197,2026-01-20 16:45:48.836535,0 days 00:00:00.014338,48.98503504218443,1.1316725085624457,1.787688312543834,COMPLETE
178,-8.405741419092065,2026-01-20 16:45:48.837059,2026-01-20 16:45:48.851745,0 days 00:00:00.014686,46.32730426817035,1.1052031056776779,2.1624264046447723,COMPLETE
179,-8.394119752753207,2026-01-20 16:45:48.852290,2026-01-20 16:45:48.866915,0 days 00:00:00.014625,47.13882645061594,1.1774359797752405,1.9573304202199635,COMPLETE
180,-8.392829841254493,2026-01-20 16:45:48.867384,2026-01-20 16:45:48.882748,0 days 00:00:00.015364,49.6726288686845,1.0840114696479575,1.8801877596761576,COMPLETE
181,-8.394096057534782,2026-01-20 16:45:48.883342,2026-01-20 16:45:48.898002,0 days 00:00:00.014660,49.46957527662635,1.1980414524719445,1.8795045916950712,COMPLETE
182,-8.39285835714758,2026-01-20 16:45:48.898502,2026-01-20 16:45:48.914598,0 days 00:00:00.016096,48.2556923490652,1.1628120237443995,1.9557165564579695,COMPLETE
183,-8.401550743686215,2026-01-20 16:45:48.915085,2026-01-20 16:45:48.929984,0 days 00:00:00.014899,49.992022406595744,1.1380118020638017,1.7992557262628814,COMPLETE
184,-8.4070748765311,2026-01-20 16:45:48.930513,2026-01-20 16:45:48.946111,0 days 00:00:00.015598,51.43088933439186,1.1717588663007978,2.034546711815449,COMPLETE
185,-8.393156829205854,2026-01-20 16:45:48.946692,2026-01-20 16:45:48.961372,0 days 00:00:00.014680,47.613664438804314,1.110679563854155,1.8935083171527765,COMPLETE
186,-8.4328971618494,2026-01-20 16:45:48.961947,2026-01-20 16:45:48.976402,0 days 00:00:00.014455,49.040344699260345,1.0480181750909234,1.6789776154661502,COMPLETE
187,-8.392008141162867,2026-01-20 16:45:48.976937,2026-01-20 16:45:48.991876,0 days 00:00:00.014939,50.57997863245183,1.1508233933835847,1.9237939190851578,COMPLETE
188,-8.409835002925973,2026-01-20 16:45:48.992395,2026-01-20 16:45:49.006967,0 days 00:00:00.014572,50.72881550698436,1.0705206991022584,2.088091022057545,COMPLETE
189,-8.394580465412771,2026-01-20 16:45:49.007502,2026-01-20 16:45:49.022739,0 days 00:00:00.015237,46.5272493012508,1.1280266816797608,1.972068592635458,COMPLETE
190,-8.405304420243903,2026-01-20 16:45:49.023286,2026-01-20 16:45:49.038077,0 days 00:00:00.014791,53.21343775665522,1.1513174900831247,1.7616189934613293,COMPLETE
191,-8.395634969300652,2026-01-20 16:45:49.038595,2026-01-20 16:45:49.052840,0 days 00:00:00.014245,50.00579971771552,1.1783719255397227,1.8593380324862423,COMPLETE
192,-8.392045157793735,2026-01-20 16:45:49.053362,2026-01-20 16:45:49.068123,0 days 00:00:00.014761,48.47413536633171,1.1601191386619922,1.9182729997985428,COMPLETE
193,-8.393514927600974,2026-01-20 16:45:49.068632,2026-01-20 16:45:49.083212,0 days 00:00:00.014580,48.409738794346,1.0951962293455544,1.9934497991842355,COMPLETE
194,-8.392467767497514,2026-01-20 16:45:49.083754,2026-01-20 16:45:49.098459,0 days 00:00:00.014705,47.466865150432625,1.1229822155905638,1.9395725559896968,COMPLETE
195,-8.399154864204258,2026-01-20 16:45:49.098962,2026-01-20 16:45:49.113873,0 days 00:00:00.014911,48.95236381355024,1.1519739963475395,1.8249252480951004,COMPLETE
196,-8.396557934219768,2026-01-20 16:45:49.114420,2026-01-20 16:45:49.128477,0 days 00:00:00.014057,47.973886711266665,1.074286234351135,2.0546251059119127,COMPLETE
197,-8.391179323631427,2026-01-20 16:45:49.129013,2026-01-20 16:45:49.143418,0 days 00:00:00.014405,50.61301422640706,1.0262152825314703,1.9268207416304428,COMPLETE
198,-8.404204682736921,2026-01-20 16:45:49.144019,2026-01-20 16:45:49.158819,0 days 00:00:00.014800,52.21243106053898,1.0421281776738944,2.018522357857032,COMPLETE
199,-8.413462654697561,2026-01-20 16:45:49.159374,2026-01-20 16:45:49.175037,0 days 00:00:00.015663,50.456910410408575,0.9560969077144997,2.1247894876321722,COMPLETE
