mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_epsilon,param_gamma,param_kernel,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.005612897872924805,0.00019825908504531928,0.001704835891723633,0.001413661170849605,55.3433551357825,1.1282721411985528,3.592455189832324,rbf,"{'C': np.float64(55.3433551357825), 'epsilon': np.float64(1.1282721411985528), 'gamma': np.float64(3.592455189832324), 'kernel': 'rbf'}",-7.902346046731518,-7.946095574135264,-8.771150036980607,-8.713491333135906,-8.803279956384985,-8.427272589473656,0.4119790294333585,121
0.00744171142578125,0.0023140505829085238,0.0010133743286132812,3.280438649873299e-05,51.932123001740834,0.8640485055970011,3.4324747930719584,rbf,"{'C': np.float64(51.932123001740834), 'epsilon': np.float64(0.8640485055970011), 'gamma': np.float64(3.4324747930719584), 'kernel': 'rbf'}",-7.869864900569858,-7.8173948250689165,-8.791927260428709,-8.569734140380769,-8.713554404604587,-8.352495106210567,0.4218818458666945,104
0.006498479843139648,0.00044857365812676626,0.0021883964538574217,0.001714355078176982,46.407305485785116,0.9826412550207497,2.4860043555444835,rbf,"{'C': np.float64(46.407305485785116), 'epsilon': np.float64(0.9826412550207497), 'gamma': np.float64(2.4860043555444835), 'kernel': 'rbf'}",-8.165994617495858,-7.324438022009332,-8.828591954797679,-7.909497569504079,-8.300128609670802,-8.105730154695548,0.4925193135113732,8
0.007914304733276367,0.0025174874880554607,0.0022276878356933595,0.0018341693898613256,48.04567148838342,0.20665321525706776,1.14731657002315,rbf,"{'C': np.float64(48.04567148838342), 'epsilon': np.float64(0.20665321525706776), 'gamma': np.float64(1.14731657002315), 'kernel': 'rbf'}",-9.26850772844865,-7.769313054859781,-9.22101051817998,-7.5755476157890325,-8.63336603451653,-8.493548990358795,0.7094440555842111,140
0.00627741813659668,0.001233102095191055,0.001102590560913086,7.203202554372915e-05,29.312612986869688,0.10039679965689534,3.134603010893683,rbf,"{'C': np.float64(29.312612986869688), 'epsilon': np.float64(0.10039679965689534), 'gamma': np.float64(3.134603010893683), 'kernel': 'rbf'}",-7.931601888898925,-7.751158928721385,-8.826246465879557,-8.45793444784481,-8.597678801744523,-8.312924106617839,0.40659558010400815,88
0.005912923812866211,0.0009341733013028154,0.0008843421936035156,0.00021069142509870468,46.91875027920022,0.6454824838801897,2.361149800895598,rbf,"{'C': np.float64(46.91875027920022), 'epsilon': np.float64(0.6454824838801897), 'gamma': np.float64(2.361149800895598), 'kernel': 'rbf'}",-8.234642504704338,-7.309439405243378,-8.870952163616286,-7.828316090504624,-8.286846287459378,-8.106039290305599,0.5188493448620133,9
0.005747842788696289,0.00033032291070257664,0.0009228229522705078,0.0001512105890236835,46.014373490473844,0.7932975156098738,3.137117158964442,rbf,"{'C': np.float64(46.014373490473844), 'epsilon': np.float64(0.7932975156098738), 'gamma': np.float64(3.137117158964442), 'kernel': 'rbf'}",-7.949486665106636,-7.6440442712732555,-8.84500438216649,-8.332492387192351,-8.54062099643811,-8.262329740435367,0.4247413964854785,74
0.005965423583984375,0.00032904757487901837,0.0011089801788330077,6.695506881156887e-05,48.750008019984044,0.2497966265721172,3.9384740333393635,rbf,"{'C': np.float64(48.750008019984044), 'epsilon': np.float64(0.2497966265721172), 'gamma': np.float64(3.9384740333393635), 'kernel': 'rbf'}",-7.806412045150862,-8.189727781207813,-8.841162693647824,-8.902521515602157,-8.982739360311985,-8.544512679184129,0.4645167492953108,153
0.0048710346221923825,0.0004668082253227623,0.0009929656982421875,6.17586778388641e-05,35.1030848418041,0.6059010875008966,0.9933468658362045,rbf,"{'C': np.float64(35.1030848418041), 'epsilon': np.float64(0.6059010875008966), 'gamma': np.float64(0.9933468658362045), 'kernel': 'rbf'}",-9.744105768433922,-8.163410647230746,-9.224503982002505,-7.848018732210241,-8.764923224726518,-8.748992470920786,0.6886617763543605,176
0.005612039566040039,0.00018628414851663198,0.001024913787841797,4.3168223576806066e-05,33.004744608120504,0.46183766943551613,3.2354524578630017,rbf,"{'C': np.float64(33.004744608120504), 'epsilon': np.float64(0.46183766943551613), 'gamma': np.float64(3.2354524578630017), 'kernel': 'rbf'}",-7.938526627709293,-7.757988258708089,-8.8127075626988,-8.475848970036697,-8.592390958961124,-8.3154924756228,0.40063050821489027,90
0.006072473526000976,0.0006452866809718887,0.0009708404541015625,2.8137028992517844e-05,49.29859042859006,1.1615235244237483,1.3829421416695338,rbf,"{'C': np.float64(49.29859042859006), 'epsilon': np.float64(1.1615235244237483), 'gamma': np.float64(1.3829421416695338), 'kernel': 'rbf'}",-9.047327775983991,-7.346149671686847,-9.070947703532283,-7.585509121211641,-8.549514197074135,-8.319889693897782,0.7257363386187252,95
0.009116220474243163,0.002522827216685639,0.0025612354278564454,0.002921412718985058,60.136451692272146,0.7234907310244584,0.6336246479785498,rbf,"{'C': np.float64(60.136451692272146), 'epsilon': np.float64(0.7234907310244584), 'gamma': np.float64(0.6336246479785498), 'kernel': 'rbf'}",-10.510710422688073,-9.120117179049661,-9.420332759257217,-8.216352451966292,-9.300002471507826,-9.313503056893813,0.732944455667307,192
0.005752420425415039,0.0004420203709270444,0.001031208038330078,2.6138941300029458e-05,37.52953698607108,1.1309516213891844,2.510485144985587,rbf,"{'C': np.float64(37.52953698607108), 'epsilon': np.float64(1.1309516213891844), 'gamma': np.float64(2.510485144985587), 'kernel': 'rbf'}",-8.138933180167847,-7.367381157773072,-8.816385888578962,-7.927606206268862,-8.302435515192588,-8.110548389596266,0.4736239683909388,15
0.006449222564697266,0.000545010979542936,0.0011331558227539063,3.535978222277121e-05,39.88042923371992,0.32581017835290565,1.098960979904198,rbf,"{'C': np.float64(39.88042923371992), 'epsilon': np.float64(0.32581017835290565), 'gamma': np.float64(1.098960979904198), 'kernel': 'rbf'}",-9.45619099548525,-7.878725268760918,-9.157870004723618,-7.712417929503408,-8.659151716474126,-8.572871182989465,0.6858775684786985,164
0.005126857757568359,0.0004279720310376421,0.0010616302490234375,6.471268789445681e-05,41.85138735870388,1.0958610002778983,0.9231540967616233,rbf,"{'C': np.float64(41.85138735870388), 'epsilon': np.float64(1.0958610002778983), 'gamma': np.float64(0.9231540967616233), 'kernel': 'rbf'}",-9.795336185902919,-8.192654116500707,-9.162429693372452,-7.905108710997855,-8.835071452829961,-8.778120031920778,0.6768434366571258,178
0.005109310150146484,2.5682451111474387e-05,0.001007413864135742,1.948660258769404e-05,51.68622201639627,1.1367871686922029,0.645438437209866,rbf,"{'C': np.float64(51.68622201639627), 'epsilon': np.float64(1.1367871686922029), 'gamma': np.float64(0.645438437209866), 'kernel': 'rbf'}",-10.580562105062333,-9.10066034123069,-9.486905262577936,-8.322497445134738,-9.288014102216138,-9.355727851244366,0.7286475308613203,194
0.004718017578125,0.0003884709361894671,0.0010194778442382812,1.714095281504924e-05,34.856690583583486,0.5909911964404159,0.7806032099695365,rbf,"{'C': np.float64(34.856690583583486), 'epsilon': np.float64(0.5909911964404159), 'gamma': np.float64(0.7806032099695365), 'kernel': 'rbf'}",-10.353215390468595,-8.821157671018167,-9.409634286700266,-8.152362875962318,-9.188783259995356,-9.18503069682894,0.7230384139080694,187
0.005489492416381836,0.00026367597037298346,0.0010880470275878907,3.6811272710842424e-05,27.743082869472776,0.4217129777548285,1.495648751635666,rbf,"{'C': np.float64(27.743082869472776), 'epsilon': np.float64(0.4217129777548285), 'gamma': np.float64(1.495648751635666), 'kernel': 'rbf'}",-9.035560850388435,-7.623926793665667,-8.916426233277386,-7.596503313114972,-8.574080738088595,-8.349299585707012,0.6222510168275942,102
0.005231094360351562,0.0002563155369135717,0.0011417388916015625,0.00011306123757295337,25.122613578001012,0.2555687909183355,1.1893620070873376,rbf,"{'C': np.float64(25.122613578001012), 'epsilon': np.float64(0.2555687909183355), 'gamma': np.float64(1.1893620070873376), 'kernel': 'rbf'}",-9.519643869219989,-8.00735965848136,-9.231357785698538,-7.836518077858994,-8.776267847054868,-8.67422944766275,0.660606542351997,174
0.0062099933624267575,0.0006420958683518603,0.0010293960571289063,0.0001577869647501357,30.565500091376556,0.10930321315433422,2.3748914858687535,rbf,"{'C': np.float64(30.565500091376556), 'epsilon': np.float64(0.10930321315433422), 'gamma': np.float64(2.3748914858687535), 'kernel': 'rbf'}",-8.249798547298685,-7.510618755645353,-8.83360283177739,-7.8889322972034535,-8.320684363713243,-8.160727359127623,0.44334976566586454,40
0.0068744182586669925,0.00013341820180112171,0.00106658935546875,2.3766206882652925e-05,60.71773685199708,0.755799772994718,2.5981114820515154,rbf,"{'C': np.float64(60.71773685199708), 'epsilon': np.float64(0.755799772994718), 'gamma': np.float64(2.5981114820515154), 'kernel': 'rbf'}",-8.07489929831052,-7.311193062613509,-8.85273702266858,-7.943548616746812,-8.315663738039195,-8.099608347675723,0.5020849671638209,2
0.0064639091491699215,0.00038175508435701097,0.0011242866516113282,3.225605127539967e-05,28.654357974840742,0.2583297774906041,1.8357596461094183,rbf,"{'C': np.float64(28.654357974840742), 'epsilon': np.float64(0.2583297774906041), 'gamma': np.float64(1.8357596461094183), 'kernel': 'rbf'}",-8.694716485066461,-7.491965661154216,-8.923946613025674,-7.594763719057999,-8.461676850305308,-8.233413865721932,0.5829852522550532,68
0.013705968856811523,0.001587693051589783,0.0011698246002197266,6.641121168218159e-05,48.10700632036951,0.7718307680096855,1.360280140903038,rbf,"{'C': np.float64(48.10700632036951), 'epsilon': np.float64(0.7718307680096855), 'gamma': np.float64(1.360280140903038), 'kernel': 'rbf'}",-9.046210686339794,-7.447513262415475,-9.123164644355034,-7.582169827400803,-8.525403423128838,-8.344892368727988,0.7095314360735971,100
0.011847639083862304,0.004378496803938893,0.001953744888305664,0.001586173528386414,38.96230116356489,0.3032028180896354,3.9208949706885017,rbf,"{'C': np.float64(38.96230116356489), 'epsilon': np.float64(0.3032028180896354), 'gamma': np.float64(3.9208949706885017), 'kernel': 'rbf'}",-7.82863968251671,-8.241383302886007,-8.877481750890253,-8.897982447097858,-8.938271527664632,-8.556751742211093,0.44597486546039894,159
0.0046099662780761715,0.00015746969411678264,0.0010350704193115234,3.423963073699585e-05,25.828842004636073,0.9489161836922324,0.8098426037603219,rbf,"{'C': np.float64(25.828842004636073), 'epsilon': np.float64(0.9489161836922324), 'gamma': np.float64(0.8098426037603219), 'kernel': 'rbf'}",-10.38585659558213,-8.921684524014685,-9.500504858616926,-8.283524471387425,-9.240151135491542,-9.266344317018541,0.6918887491113909,188
0.006660842895507812,0.001162855276206463,0.0010584354400634765,3.297996901561267e-05,30.837651792031387,0.5582852890587329,2.06440846951834,rbf,"{'C': np.float64(30.837651792031387), 'epsilon': np.float64(0.5582852890587329), 'gamma': np.float64(2.06440846951834), 'kernel': 'rbf'}",-8.487459630667002,-7.415389234196928,-8.850860213768613,-7.718076657622452,-8.316821443352755,-8.15772143592155,0.5213110556274261,38
0.006140518188476563,0.00017555933252170255,0.0010681629180908203,8.79132294313009e-05,64.87627791841993,0.7435673288861411,3.1902972655469575,rbf,"{'C': np.float64(64.87627791841993), 'epsilon': np.float64(0.7435673288861411), 'gamma': np.float64(3.1902972655469575), 'kernel': 'rbf'}",-7.909406503883798,-7.62097499606125,-8.752728942419175,-8.39144600683197,-8.617249645566625,-8.258361218952562,0.42870560990692946,73
0.006918573379516601,7.97216399796329e-05,0.0011847972869873046,0.00020703606087537027,51.424904563930994,0.883079769898913,2.3014085620517837,rbf,"{'C': np.float64(51.424904563930994), 'epsilon': np.float64(0.883079769898913), 'gamma': np.float64(2.3014085620517837), 'kernel': 'rbf'}",-8.281335240368698,-7.250938051821577,-8.889796451539222,-7.818245109155829,-8.286744921578551,-8.105411954892777,0.5462014525940484,6
0.009398794174194336,0.0016913063568902928,0.0035454750061035155,0.001992105175181355,60.51869799970399,0.5529599405176974,0.9340627171811988,rbf,"{'C': np.float64(60.51869799970399), 'epsilon': np.float64(0.5529599405176974), 'gamma': np.float64(0.9340627171811988), 'kernel': 'rbf'}",-9.579009111988697,-7.988279530878434,-9.24939049142906,-7.681889230110944,-8.76486551643263,-8.652686776167952,0.7225783454322021,173
0.009410715103149414,0.0031860284585706515,0.001126575469970703,5.826618384927454e-05,63.251222574440106,0.23693220639273438,2.215011091153235,rbf,"{'C': np.float64(63.251222574440106), 'epsilon': np.float64(0.23693220639273438), 'gamma': np.float64(2.215011091153235), 'kernel': 'rbf'}",-8.401682876351845,-7.244578058013857,-8.979346593258391,-7.789367996447908,-8.330766420719439,-8.14914838895829,0.5888424661430048,30
0.005856800079345703,0.000613807609043836,0.0010178565979003906,6.991210077216509e-05,48.00427553363504,0.9658940020421312,3.8882492337483505,rbf,"{'C': np.float64(48.00427553363504), 'epsilon': np.float64(0.9658940020421312), 'gamma': np.float64(3.8882492337483505), 'kernel': 'rbf'}",-7.877016156746571,-8.19754749966655,-8.848032466388295,-8.917290562108153,-8.954981584538979,-8.55897365388971,0.43919544118802306,160
0.005945587158203125,0.0003880812266129085,0.001032257080078125,5.919882908182828e-05,46.394614011086716,1.071121835378203,1.049159090209794,rbf,"{'C': np.float64(46.394614011086716), 'epsilon': np.float64(1.071121835378203), 'gamma': np.float64(1.049159090209794), 'kernel': 'rbf'}",-9.466930018767973,-7.883809302647465,-9.068086356719169,-7.713791835046009,-8.706962729984973,-8.56791604863312,0.6745755179848096,163
0.005353784561157227,9.667167508453822e-05,0.0016359806060791016,0.0011643407678553173,25.94576553472319,0.5180993019619393,3.9856419480674146,rbf,"{'C': np.float64(25.94576553472319), 'epsilon': np.float64(0.5180993019619393), 'gamma': np.float64(3.9856419480674146), 'kernel': 'rbf'}",-7.893236188520567,-8.370456805248187,-8.952915357286969,-9.191910153410532,-9.086526699364837,-8.699009040766219,0.492911010431068,175
0.005828046798706054,0.00014574421459929374,0.001080942153930664,3.527834526806909e-05,38.45176336872141,0.24841867942597606,3.8958423100628643,rbf,"{'C': np.float64(38.45176336872141), 'epsilon': np.float64(0.24841867942597606), 'gamma': np.float64(3.8958423100628643), 'kernel': 'rbf'}",-7.824806246422989,-8.22537172299864,-8.875748265937693,-8.87911566482068,-8.922270205981233,-8.545462421232248,0.4436667015234974,154
0.006100940704345703,0.0007299286937263789,0.0010570526123046876,2.205989081124682e-05,35.593411005447365,0.7873256920805043,3.2310138178814545,rbf,"{'C': np.float64(35.593411005447365), 'epsilon': np.float64(0.7873256920805043), 'gamma': np.float64(3.2310138178814545), 'kernel': 'rbf'}",-7.956413917095789,-7.751944716484194,-8.818216675841663,-8.45027163099576,-8.579561157325161,-8.311281619548513,0.3967528556530767,87
0.00557551383972168,0.000190126557687402,0.001353883743286133,0.0006139047877603572,45.800723136022675,0.4415629929556655,3.9920028187510828,rbf,"{'C': np.float64(45.800723136022675), 'epsilon': np.float64(0.4415629929556655), 'gamma': np.float64(3.9920028187510828), 'kernel': 'rbf'}",-7.832534882134193,-8.25563909689407,-8.871874684931612,-8.95333460183466,-9.005586308020947,-8.583793914763096,0.4625008953828225,167
0.006919240951538086,0.0017107892670248754,0.0014360427856445312,0.000489516934508345,48.51078202161593,0.5800592866327765,3.3811132045504486,rbf,"{'C': np.float64(48.51078202161593), 'epsilon': np.float64(0.5800592866327765), 'gamma': np.float64(3.3811132045504486), 'kernel': 'rbf'}",-7.863542750025172,-7.776200092642819,-8.818045524752355,-8.503979467717706,-8.673808541538868,-8.327115275335384,0.42682471763340274,97
0.005822467803955078,0.00014256955779967458,0.0010271549224853515,5.960472106928711e-05,39.11535628280768,1.1664036404508382,2.797357951396271,rbf,"{'C': np.float64(39.11535628280768), 'epsilon': np.float64(1.1664036404508382), 'gamma': np.float64(2.797357951396271), 'kernel': 'rbf'}",-8.077067268717375,-7.481041488558913,-8.792299938269355,-8.112286153934653,-8.398311709175754,-8.17220131173121,0.4303464724866535,47
0.005479001998901367,0.000379829414640072,0.0010259628295898437,5.47006006759503e-05,37.79247443719164,1.0692872854961124,3.5625756302102376,rbf,"{'C': np.float64(37.79247443719164), 'epsilon': np.float64(1.0692872854961124), 'gamma': np.float64(3.5625756302102376), 'kernel': 'rbf'}",-7.910126383615513,-8.01764146024871,-8.833631691429074,-8.686247314298596,-8.739907510615275,-8.437510872041432,0.3910626471222439,125
0.0072405338287353516,0.0005139976121179646,0.0010675430297851563,3.4626586718413034e-05,60.869125882387,0.6224012657918887,2.3761649955598436,rbf,"{'C': np.float64(60.869125882387), 'epsilon': np.float64(0.6224012657918887), 'gamma': np.float64(2.3761649955598436), 'kernel': 'rbf'}",-8.254884935093896,-7.2419318173427945,-8.910603044019016,-7.844320054045849,-8.305721326727355,-8.111492235445784,0.5521559174429717,16
0.006689977645874023,0.000573723652220875,0.0010746479034423827,2.2321684018444508e-05,44.531296850775874,0.54282438157209,3.0578381605229987,rbf,"{'C': np.float64(44.531296850775874), 'epsilon': np.float64(0.54282438157209), 'gamma': np.float64(3.0578381605229987), 'kernel': 'rbf'}",-7.977353083480492,-7.624593232134252,-8.838358950244503,-8.26787881879437,-8.499342098325673,-8.24150523659586,0.4180350583013727,69
0.006815338134765625,0.0004136190232791011,0.0011052608489990235,2.015978180522425e-05,35.71994147190625,0.09007927717973106,2.2338333886580006,rbf,"{'C': np.float64(35.71994147190625), 'epsilon': np.float64(0.09007927717973106), 'gamma': np.float64(2.2338333886580006), 'kernel': 'rbf'}",-8.352776072082644,-7.435580429555662,-8.867351575505575,-7.806965267154755,-8.313578079380056,-8.15525028473574,0.49201616426014166,36
0.006267070770263672,0.00023701104488316793,0.001019287109375,1.6380171915154966e-05,62.41795942288886,0.9654686050915994,3.0634654216517396,rbf,"{'C': np.float64(62.41795942288886), 'epsilon': np.float64(0.9654686050915994), 'gamma': np.float64(3.0634654216517396), 'kernel': 'rbf'}",-7.939351559741428,-7.545610887758412,-8.765253412439508,-8.310578872233386,-8.544533643795152,-8.221065675193577,0.4346001484671708,66
0.005984067916870117,0.00018454183278426097,0.001100778579711914,4.700777664169037e-05,56.866330491459735,0.19172962499563867,3.8139245997822324,rbf,"{'C': np.float64(56.866330491459735), 'epsilon': np.float64(0.19172962499563867), 'gamma': np.float64(3.8139245997822324), 'kernel': 'rbf'}",-7.811419198969194,-8.074307831253158,-8.792771755416126,-8.798590121426361,-8.931295911771134,-8.481676963767194,0.45045892125476117,134
0.007100868225097656,0.00010338808291373017,0.001111602783203125,8.03757935945354e-05,52.70291007328299,0.3624786252852768,1.4049883700351444,rbf,"{'C': np.float64(52.70291007328299), 'epsilon': np.float64(0.3624786252852768), 'gamma': np.float64(1.4049883700351444), 'kernel': 'rbf'}",-8.992724808760764,-7.444738461003341,-9.215533411131169,-7.60994717235179,-8.528583667270235,-8.358305504103459,0.715676900074503,106
0.006419229507446289,0.00032931039749873594,0.001145172119140625,0.00012831601986407673,57.061553694129785,0.2871168417563698,3.6800803972092444,rbf,"{'C': np.float64(57.061553694129785), 'epsilon': np.float64(0.2871168417563698), 'gamma': np.float64(3.6800803972092444), 'kernel': 'rbf'}",-7.822350097378726,-7.974661477573722,-8.776897423406497,-8.711822875055702,-8.857532466069124,-8.428652867896755,0.43797453468217695,122
0.006976413726806641,0.0018622954568289713,0.001054525375366211,7.976190139180938e-05,38.14640511020245,1.1384163575569566,1.5363392246472987,rbf,"{'C': np.float64(38.14640511020245), 'epsilon': np.float64(1.1384163575569566), 'gamma': np.float64(1.5363392246472987), 'kernel': 'rbf'}",-8.94655835004978,-7.3651469392382145,-8.949008724558224,-7.5763168171270765,-8.483104373197811,-8.264027040834222,0.6729003732335123,76
0.0060313701629638675,0.0009500451964709552,0.0010744571685791016,2.6646878918452187e-05,60.2389419930462,0.552312639768332,0.556690182516519,rbf,"{'C': np.float64(60.2389419930462), 'epsilon': np.float64(0.552312639768332), 'gamma': np.float64(0.556690182516519), 'kernel': 'rbf'}",-10.892718660257927,-9.498119111296427,-9.645439806955377,-8.594737840383234,-9.504305177742742,-9.627064119327141,0.7347942843963425,198
0.00684666633605957,0.00046809870303516455,0.0010636806488037109,2.7197530832273158e-05,48.235967080922705,0.33253504433128,1.1844732239053524,rbf,"{'C': np.float64(48.235967080922705), 'epsilon': np.float64(0.33253504433128), 'gamma': np.float64(1.1844732239053524), 'kernel': 'rbf'}",-9.21493438141227,-7.699179040654058,-9.208244640458231,-7.543590338525186,-8.613399326212924,-8.455869545452535,0.7172025114353677,128
0.005735445022583008,0.00016589043433964945,0.0011291027069091797,0.0001807181627311187,64.08258716103235,0.6636688655998718,3.4823114962860933,rbf,"{'C': np.float64(64.08258716103235), 'epsilon': np.float64(0.6636688655998718), 'gamma': np.float64(3.4823114962860933), 'kernel': 'rbf'}",-7.867451440974627,-7.815423732449067,-8.762278596860817,-8.587581185821927,-8.763743281797138,-8.359295647580716,0.42797075059979744,107
0.006846094131469726,0.0006633928924958817,0.0010461807250976562,4.8553637780608356e-05,64.14676111836386,0.9068435028359942,2.7245483591918145,rbf,"{'C': np.float64(64.14676111836386), 'epsilon': np.float64(0.9068435028359942), 'gamma': np.float64(2.7245483591918145), 'kernel': 'rbf'}",-7.996791656527177,-7.34268429231718,-8.801263547474862,-8.029556981918287,-8.375207674745008,-8.109100830596502,0.48088189064048714,13
0.0065381526947021484,0.0013093937945379125,0.0011167049407958985,0.00017043646249716643,51.50237722183905,0.7808470070877768,3.2547751630909594,rbf,"{'C': np.float64(51.50237722183905), 'epsilon': np.float64(0.7808470070877768), 'gamma': np.float64(3.2547751630909594), 'kernel': 'rbf'}",-7.891342795223189,-7.681496311925818,-8.807555022769069,-8.419586395838573,-8.617803690906042,-8.283556843332539,0.42921039813422074,80
0.007659244537353516,0.0006602283469792337,0.0011475086212158203,8.226415327662194e-05,61.1393818811453,0.14608490583594874,2.777879200912924,rbf,"{'C': np.float64(61.1393818811453), 'epsilon': np.float64(0.14608490583594874), 'gamma': np.float64(2.777879200912924), 'kernel': 'rbf'}",-7.9937519018693655,-7.435820980790747,-8.832230201829903,-8.018569913349,-8.415018399723266,-8.139078279512457,0.4662221333042719,25
0.0056743621826171875,9.145868457565008e-05,0.0009975910186767578,6.275119027562743e-05,52.24184357513687,1.1601585686070206,3.5234925002620248,rbf,"{'C': np.float64(52.24184357513687), 'epsilon': np.float64(1.1601585686070206), 'gamma': np.float64(3.5234925002620248), 'kernel': 'rbf'}",-7.900872065469656,-7.903064671124624,-8.783552928642933,-8.663934479342355,-8.761348834981918,-8.402554595912298,0.41070379236396415,118
0.007088756561279297,0.0004088865869574469,0.0010668277740478516,3.793076997841095e-05,52.781687216583535,0.5428029207473202,2.2918000137236585,rbf,"{'C': np.float64(52.781687216583535), 'epsilon': np.float64(0.5428029207473202), 'gamma': np.float64(2.2918000137236585), 'kernel': 'rbf'}",-8.307595462892472,-7.274143710764026,-8.911813323935357,-7.806764852713016,-8.30412112533886,-8.120887695128747,0.5494808760963734,19
0.007272958755493164,0.0002077275283022777,0.0013001441955566406,0.0003194987733308551,44.312891819923,0.17050320651477174,2.1472709486968045,rbf,"{'C': np.float64(44.312891819923), 'epsilon': np.float64(0.17050320651477174), 'gamma': np.float64(2.1472709486968045), 'kernel': 'rbf'}",-8.375001429371391,-7.358030386633249,-8.911713452142461,-7.734905697395156,-8.33002263331345,-8.14193471977114,0.5408206874231967,26
0.006107902526855469,0.00013021309657312776,0.0010903835296630859,3.5736901133843047e-05,31.532867694438146,0.3235989830467454,1.5316756570495889,rbf,"{'C': np.float64(31.532867694438146), 'epsilon': np.float64(0.3235989830467454), 'gamma': np.float64(1.5316756570495889), 'kernel': 'rbf'}",-8.955448988703019,-7.547747682870655,-8.980045829747212,-7.56375790436886,-8.502388768427968,-8.309877834823542,0.6388247075428389,86
0.007223796844482422,0.0007868708848537692,0.0010428905487060546,4.923500100114149e-05,56.38649889320863,0.8599931150468855,1.4338605137654579,rbf,"{'C': np.float64(56.38649889320863), 'epsilon': np.float64(0.8599931150468855), 'gamma': np.float64(1.4338605137654579), 'kernel': 'rbf'}",-9.003666513305147,-7.327473551908611,-9.14981160115895,-7.683659956333494,-8.562202935976295,-8.3453629117365,0.7213141440321225,101
0.005661725997924805,0.0005379616083263155,0.0010286808013916016,4.627178251625629e-05,60.49782303960456,0.9884448701295974,3.8666235856086324,rbf,"{'C': np.float64(60.49782303960456), 'epsilon': np.float64(0.9884448701295974), 'gamma': np.float64(3.8666235856086324), 'kernel': 'rbf'}",-7.8861845224857765,-8.13250377201729,-8.816579171632954,-8.889155112152714,-8.954000235468374,-8.535684562751422,0.438915997647721,149
0.006751012802124023,0.00032685621698510847,0.0010508060455322265,3.551223726969154e-05,51.66426176477302,0.9991873035612292,1.4545833054208674,rbf,"{'C': np.float64(51.66426176477302), 'epsilon': np.float64(0.9991873035612292), 'gamma': np.float64(1.4545833054208674), 'kernel': 'rbf'}",-8.988501191750283,-7.315406596187313,-9.102834738889818,-7.649548305765657,-8.546113381531171,-8.320480842824848,0.7168770547769332,96
0.008006906509399414,0.0005549764393709247,0.0010969161987304688,2.175412433647966e-05,62.05444327515343,0.50559567532943,2.1693612575766736,rbf,"{'C': np.float64(62.05444327515343), 'epsilon': np.float64(0.50559567532943), 'gamma': np.float64(2.1693612575766736), 'kernel': 'rbf'}",-8.42243117381107,-7.212771873144819,-8.972948215099446,-7.767894441423471,-8.312189662107484,-8.13764707311726,0.6002343277995158,24
0.005579328536987305,0.00015399851537758577,0.0010109901428222655,4.824772113002636e-05,26.74920456658091,1.068952866296411,1.7950798369922216,rbf,"{'C': np.float64(26.74920456658091), 'epsilon': np.float64(1.068952866296411), 'gamma': np.float64(1.7950798369922216), 'kernel': 'rbf'}",-8.774113652515593,-7.427364641654673,-8.807052299233169,-7.590686861953276,-8.471751885907995,-8.21419386825294,0.5897776928954626,63
0.007254219055175782,0.0005905133077620243,0.0011839866638183594,0.0001662779099824115,61.23276599328634,0.22091000262957228,1.0424355295200116,rbf,"{'C': np.float64(61.23276599328634), 'epsilon': np.float64(0.22091000262957228), 'gamma': np.float64(1.0424355295200116), 'kernel': 'rbf'}",-9.353580610082997,-7.814967426745558,-9.37475691672351,-7.5174840435596675,-8.70172690772397,-8.55250318096714,0.7688065527278338,157
0.004950904846191406,0.00035572210521191394,0.0011309146881103515,0.0001824008153189992,31.36323375925182,0.8644403540708296,0.6513685578312836,rbf,"{'C': np.float64(31.36323375925182), 'epsilon': np.float64(0.8644403540708296), 'gamma': np.float64(0.6513685578312836), 'kernel': 'rbf'}",-10.809217036948448,-9.508681288685848,-9.725548714976092,-8.558770226406343,-9.482286774340945,-9.616900808271534,0.7187343163682128,196
0.005814218521118164,0.00027126350209683416,0.0010987281799316405,9.380510444235511e-05,40.43811655624724,0.6130299604802798,3.74093833594007,rbf,"{'C': np.float64(40.43811655624724), 'epsilon': np.float64(0.6130299604802798), 'gamma': np.float64(3.74093833594007), 'kernel': 'rbf'}",-7.858889555684358,-8.107737101388233,-8.849841424886245,-8.786079594432783,-8.835973714097413,-8.487704278097807,0.41982037897989166,138
0.00579524040222168,0.00025306628955682576,0.0010259628295898437,2.8287899726462274e-05,39.57192365130608,0.8369120370665162,3.7123297158138726,rbf,"{'C': np.float64(39.57192365130608), 'epsilon': np.float64(0.8369120370665162), 'gamma': np.float64(3.7123297158138726), 'kernel': 'rbf'}",-7.883585068587713,-8.104319920070335,-8.847566647366746,-8.781155371912575,-8.819415592908555,-8.487208520169185,0.4092894384295866,137
0.0065708160400390625,0.0010270020480646557,0.0011907577514648437,0.00027511072629866093,40.976179285167106,0.43324966762163064,1.0688726160976065,rbf,"{'C': np.float64(40.976179285167106), 'epsilon': np.float64(0.43324966762163064), 'gamma': np.float64(1.0688726160976065), 'kernel': 'rbf'}",-9.488807512662886,-7.912546497480876,-9.153116306656706,-7.7352417426856785,-8.67841146986966,-8.59362470587116,0.6815072621338132,169
