number,value,datetime_start,datetime_complete,duration,params_C,params_epsilon,params_gamma,state
157,-8.051158737379197,2026-01-20 16:44:05.373603,2026-01-20 16:44:05.387944,0 days 00:00:00.014341,37.89371070276555,0.08773914145393044,2.975213946952623,COMPLETE
158,-8.057098007019155,2026-01-20 16:44:05.388679,2026-01-20 16:44:05.403149,0 days 00:00:00.014470,36.614200442688606,0.12801857424042712,3.220939127799178,COMPLETE
159,-8.070903712306501,2026-01-20 16:44:05.403697,2026-01-20 16:44:05.418522,0 days 00:00:00.014825,33.133892976706164,0.050396297458862954,3.3746144472089683,COMPLETE
160,-8.051476954339195,2026-01-20 16:44:05.419037,2026-01-20 16:44:05.434515,0 days 00:00:00.015478,37.73504024743393,0.10467320677769554,3.055615727505056,COMPLETE
161,-8.050138710496157,2026-01-20 16:44:05.435112,2026-01-20 16:44:05.450424,0 days 00:00:00.015312,35.83169659011911,0.08131092615640445,3.0684595702856217,COMPLETE
162,-8.052048550218942,2026-01-20 16:44:05.450974,2026-01-20 16:44:05.467198,0 days 00:00:00.016224,37.57336392787525,0.09529395380717988,3.172280497296851,COMPLETE
163,-8.049364603580319,2026-01-20 16:44:05.467937,2026-01-20 16:44:05.482056,0 days 00:00:00.014119,38.91136795714894,0.06967227619067776,3.1197018946485615,COMPLETE
164,-8.050470043906326,2026-01-20 16:44:05.482583,2026-01-20 16:44:05.507244,0 days 00:00:00.024661,38.51287567787959,0.06992731690247911,2.9663140938932706,COMPLETE
165,-8.050794058764627,2026-01-20 16:44:05.507829,2026-01-20 16:44:05.533982,0 days 00:00:00.026153,39.43692605752325,0.07234599931488424,3.206523335422192,COMPLETE
166,-8.054067911984118,2026-01-20 16:44:05.534708,2026-01-20 16:44:05.549686,0 days 00:00:00.014978,38.48604177299433,0.12139900147889109,3.1265964273724967,COMPLETE
167,-8.153158960621802,2026-01-20 16:44:05.550439,2026-01-20 16:44:05.565905,0 days 00:00:00.015466,56.50688541298063,0.7731549199279626,3.2814746019313805,COMPLETE
168,-8.054270958762828,2026-01-20 16:44:05.566528,2026-01-20 16:44:05.581502,0 days 00:00:00.014974,40.245792817938145,0.05061257830175808,2.8903961739277237,COMPLETE
169,-8.054214525026836,2026-01-20 16:44:05.582068,2026-01-20 16:44:05.597355,0 days 00:00:00.015287,36.72345340692192,0.14552938682181737,3.028734314210842,COMPLETE
170,-8.053053459550913,2026-01-20 16:44:05.597967,2026-01-20 16:44:05.612720,0 days 00:00:00.014753,39.12869541059045,0.1054473059274423,3.1070210313001283,COMPLETE
171,-8.049430756816385,2026-01-20 16:44:05.613795,2026-01-20 16:44:05.628203,0 days 00:00:00.014408,37.53319628528494,0.08753724240574631,3.080331240075454,COMPLETE
172,-8.05042019096923,2026-01-20 16:44:05.628755,2026-01-20 16:44:05.654189,0 days 00:00:00.025434,37.808488702694746,0.068430270735477,3.190823794887488,COMPLETE
173,-8.055978108246986,2026-01-20 16:44:05.654836,2026-01-20 16:44:05.669586,0 days 00:00:00.014750,35.935158668341046,0.08856923652029194,2.9562549534600255,COMPLETE
174,-8.04492765431426,2026-01-20 16:44:05.670153,2026-01-20 16:44:05.684960,0 days 00:00:00.014807,37.185511101209165,0.052121296432259163,3.0503860551626523,COMPLETE
175,-8.052653879423241,2026-01-20 16:44:05.685523,2026-01-20 16:44:05.699986,0 days 00:00:00.014463,34.86271422103773,0.05109679726698851,3.0227986726746114,COMPLETE
176,-8.051800743592471,2026-01-20 16:44:05.700573,2026-01-20 16:44:05.725451,0 days 00:00:00.024878,41.266670693031955,0.050337329666783934,3.2500026845318506,COMPLETE
177,-8.05283383065942,2026-01-20 16:44:05.726089,2026-01-20 16:44:05.741110,0 days 00:00:00.015021,36.606505268471494,0.11305405307760107,3.1503515004942857,COMPLETE
178,-8.053855445366382,2026-01-20 16:44:05.741645,2026-01-20 16:44:05.756159,0 days 00:00:00.014514,39.71782270575784,0.0750843536100072,2.952463363032411,COMPLETE
179,-8.173419532401477,2026-01-20 16:44:05.756688,2026-01-20 16:44:05.782401,0 days 00:00:00.025713,38.44866602043321,0.9319333610837048,3.344299402352012,COMPLETE
180,-8.055057232004243,2026-01-20 16:44:05.783004,2026-01-20 16:44:05.797526,0 days 00:00:00.014522,38.96960911538042,0.07071675373963254,2.8658015560563714,COMPLETE
181,-8.04967988422969,2026-01-20 16:44:05.798253,2026-01-20 16:44:05.812772,0 days 00:00:00.014519,37.234760948311674,0.09194113130044945,3.1144692163315972,COMPLETE
182,-8.050141443951773,2026-01-20 16:44:05.813456,2026-01-20 16:44:05.827879,0 days 00:00:00.014423,37.490956409174466,0.09509826884839753,3.072492157135107,COMPLETE
183,-8.050574416935255,2026-01-20 16:44:05.828416,2026-01-20 16:44:05.842855,0 days 00:00:00.014439,38.044816051961604,0.07214773565994256,3.1858243849770536,COMPLETE
184,-8.047579217707806,2026-01-20 16:44:05.843382,2026-01-20 16:44:05.857873,0 days 00:00:00.014491,35.91818259206459,0.05092118015373321,3.048700563448423,COMPLETE
185,-8.054592046056232,2026-01-20 16:44:05.858467,2026-01-20 16:44:05.873222,0 days 00:00:00.014755,35.56362197815391,0.06660740157209967,3.2689417650323946,COMPLETE
186,-8.047808256715564,2026-01-20 16:44:05.873789,2026-01-20 16:44:05.888172,0 days 00:00:00.014383,36.407658451017426,0.05071355003255076,3.016053593841211,COMPLETE
187,-8.049429553335177,2026-01-20 16:44:05.888700,2026-01-20 16:44:05.913544,0 days 00:00:00.024844,35.9937146139488,0.05000881173528236,3.0014739054905295,COMPLETE
188,-8.052577733325926,2026-01-20 16:44:05.914141,2026-01-20 16:44:05.929609,0 days 00:00:00.015468,34.880913359233496,0.050191862096824,3.0210788325644553,COMPLETE
189,-8.060393778094168,2026-01-20 16:44:05.930205,2026-01-20 16:44:05.944534,0 days 00:00:00.014329,34.039135093393526,0.11038252680495303,3.161788548825578,COMPLETE
190,-8.058311793874207,2026-01-20 16:44:05.945078,2026-01-20 16:44:05.971405,0 days 00:00:00.026327,36.633271326793896,0.1268951507104476,2.935196472243509,COMPLETE
191,-8.04893078206292,2026-01-20 16:44:05.972008,2026-01-20 16:44:05.987220,0 days 00:00:00.015212,36.15386571700839,0.05095701305478993,3.0054306719593793,COMPLETE
192,-8.05108254440049,2026-01-20 16:44:05.987799,2026-01-20 16:44:06.002564,0 days 00:00:00.014765,35.433444335409305,0.07102047632008758,3.048021580078745,COMPLETE
193,-8.091341634520706,2026-01-20 16:44:06.003105,2026-01-20 16:44:06.018852,0 days 00:00:00.015747,36.89850883013164,0.46104492108483364,3.2013025381575115,COMPLETE
194,-8.050193845972418,2026-01-20 16:44:06.019757,2026-01-20 16:44:06.034467,0 days 00:00:00.014710,40.48051696217194,0.06906760805999959,3.116799112210201,COMPLETE
195,-8.056379318437358,2026-01-20 16:44:06.035138,2026-01-20 16:44:06.050959,0 days 00:00:00.015821,39.24204540613486,0.05027919265880827,2.8194871223791433,COMPLETE
196,-8.05406737426224,2026-01-20 16:44:06.051618,2026-01-20 16:44:06.067031,0 days 00:00:00.015413,38.24382861297693,0.09678634440305761,2.924215461413722,COMPLETE
197,-8.061911521953055,2026-01-20 16:44:06.067664,2026-01-20 16:44:06.082602,0 days 00:00:00.014938,33.85291758348522,0.08361454624937678,2.993721569457002,COMPLETE
198,-8.052014612194387,2026-01-20 16:44:06.083092,2026-01-20 16:44:06.098008,0 days 00:00:00.014916,36.095912938412724,0.070216867173432,3.2300844638230184,COMPLETE
199,-8.050712977243741,2026-01-20 16:44:06.098632,2026-01-20 16:44:06.113313,0 days 00:00:00.014681,37.006720463443266,0.10669956274920814,3.098777102041878,COMPLETE
