number,value,datetime_start,datetime_complete,duration,params_C,params_epsilon,params_gamma,state
156,-7.278930258901957,2026-01-20 16:44:02.223998,2026-01-20 16:44:02.239234,0 days 00:00:00.015236,26.752010312553754,1.1635058763643862,0.659332471169777,COMPLETE
157,-7.252225886047199,2026-01-20 16:44:02.239790,2026-01-20 16:44:02.254948,0 days 00:00:00.015158,25.892462268199935,1.1175507375924205,0.7516399865035753,COMPLETE
158,-7.258785939291064,2026-01-20 16:44:02.255469,2026-01-20 16:44:02.271083,0 days 00:00:00.015614,27.065154584574593,0.6821847777292933,0.8597123943003285,COMPLETE
159,-7.276651852823505,2026-01-20 16:44:02.271607,2026-01-20 16:44:02.287084,0 days 00:00:00.015477,25.755145749962146,0.41561607801965494,0.9572624360789754,COMPLETE
160,-7.275356745210928,2026-01-20 16:44:02.287621,2026-01-20 16:44:02.302799,0 days 00:00:00.015178,26.314237448050527,1.021084955155148,0.7061659944966387,COMPLETE
161,-7.2355215630044345,2026-01-20 16:44:02.303361,2026-01-20 16:44:02.318075,0 days 00:00:00.014714,25.863294968780682,1.1507056122615045,0.8036154640736548,COMPLETE
162,-7.233796259185847,2026-01-20 16:44:02.318878,2026-01-20 16:44:02.333051,0 days 00:00:00.014173,27.10228321286036,1.0835964511316358,0.8627817491752229,COMPLETE
163,-7.239583202516423,2026-01-20 16:44:02.333896,2026-01-20 16:44:02.347953,0 days 00:00:00.014057,27.364898507008416,1.0820395657503032,0.8971800963556863,COMPLETE
164,-7.236395325344612,2026-01-20 16:44:02.348393,2026-01-20 16:44:02.362751,0 days 00:00:00.014358,28.629651203828573,1.179340158618962,0.8494294621532462,COMPLETE
165,-7.257033187698075,2026-01-20 16:44:02.363238,2026-01-20 16:44:02.378543,0 days 00:00:00.015305,25.0243988963676,1.1164716878145633,1.100990651691081,COMPLETE
166,-7.242570851544973,2026-01-20 16:44:02.379039,2026-01-20 16:44:02.394527,0 days 00:00:00.015488,26.592992940610984,1.059939843323429,0.9429706671997944,COMPLETE
167,-7.293761972361513,2026-01-20 16:44:02.395035,2026-01-20 16:44:02.410124,0 days 00:00:00.015089,27.050610133332544,0.35509575099250557,0.6388023231986837,COMPLETE
168,-7.534983822485254,2026-01-20 16:44:02.410719,2026-01-20 16:44:02.425349,0 days 00:00:00.014630,28.072187309642874,1.15694801233376,2.3747949766302408,COMPLETE
169,-7.242365208756371,2026-01-20 16:44:02.426177,2026-01-20 16:44:02.440643,0 days 00:00:00.014466,25.73481585378804,1.1988796871393832,0.7690535449386033,COMPLETE
170,-7.254723938631962,2026-01-20 16:44:02.441173,2026-01-20 16:44:02.456639,0 days 00:00:00.015466,27.299449139885105,1.0913065501063697,1.0153638924379624,COMPLETE
171,-7.2328075598342085,2026-01-20 16:44:02.457593,2026-01-20 16:44:02.472304,0 days 00:00:00.014711,26.286108712959102,1.126732718480516,0.8190160668555858,COMPLETE
172,-7.2286141096858,2026-01-20 16:44:02.472962,2026-01-20 16:44:02.487281,0 days 00:00:00.014319,26.30953849099018,1.1204420694337975,0.8510904810473652,COMPLETE
173,-7.256095852424883,2026-01-20 16:44:02.487807,2026-01-20 16:44:02.502987,0 days 00:00:00.015180,26.454813007230882,1.1191656330862527,0.7336925545061647,COMPLETE
174,-7.2336234108616635,2026-01-20 16:44:02.503642,2026-01-20 16:44:02.517926,0 days 00:00:00.014284,25.047191251275805,1.0963714555460649,0.9370913099571065,COMPLETE
175,-7.233970609844957,2026-01-20 16:44:02.518773,2026-01-20 16:44:02.534371,0 days 00:00:00.015598,25.16645780670557,1.09117006171648,0.9320368207075325,COMPLETE
176,-7.234454042299069,2026-01-20 16:44:02.535086,2026-01-20 16:44:02.549928,0 days 00:00:00.014842,25.50427911311561,1.1222225345848427,0.9453309029264441,COMPLETE
177,-7.248801561446942,2026-01-20 16:44:02.550504,2026-01-20 16:44:02.565090,0 days 00:00:00.014586,25.086261552867963,1.1742828629100968,1.051563193521972,COMPLETE
178,-7.235671407419462,2026-01-20 16:44:02.565586,2026-01-20 16:44:02.580335,0 days 00:00:00.014749,26.411289098088464,1.0982003507450693,0.8999778540282447,COMPLETE
179,-7.241552742728058,2026-01-20 16:44:02.580855,2026-01-20 16:44:02.596153,0 days 00:00:00.015298,26.257985695549035,1.1402055230804946,0.7709365241622299,COMPLETE
180,-7.2334251208145615,2026-01-20 16:44:02.596670,2026-01-20 16:44:02.611268,0 days 00:00:00.014598,25.738197400333636,1.182999355079839,0.9504603399967666,COMPLETE
181,-7.382966936124456,2026-01-20 16:44:02.611831,2026-01-20 16:44:02.637768,0 days 00:00:00.025937,57.801128451918544,1.1854143875182546,0.9681582679595926,COMPLETE
182,-7.227176843677344,2026-01-20 16:44:02.638347,2026-01-20 16:44:02.653260,0 days 00:00:00.014913,25.181778879307608,1.154241122706141,0.8919641890388345,COMPLETE
183,-7.233693050923219,2026-01-20 16:44:02.653813,2026-01-20 16:44:02.668643,0 days 00:00:00.014830,25.86700693688221,1.1993251470942268,0.7977007059718231,COMPLETE
184,-7.277066807969729,2026-01-20 16:44:02.669210,2026-01-20 16:44:02.683768,0 days 00:00:00.014558,25.02485763884698,1.1746575367727596,0.7090550806856675,COMPLETE
185,-7.237844766429736,2026-01-20 16:44:02.684404,2026-01-20 16:44:02.701214,0 days 00:00:00.016810,25.90418939927528,1.1483780061173963,0.7911797654845711,COMPLETE
186,-7.245691310091023,2026-01-20 16:44:02.701764,2026-01-20 16:44:02.716718,0 days 00:00:00.014954,26.491631085735246,1.1934148894574381,1.0032077789143654,COMPLETE
187,-7.2818444802579805,2026-01-20 16:44:02.717248,2026-01-20 16:44:02.732126,0 days 00:00:00.014878,25.967941029535208,1.1991835277313514,0.6518281527508349,COMPLETE
188,-7.284843790627574,2026-01-20 16:44:02.732669,2026-01-20 16:44:02.747814,0 days 00:00:00.015145,44.45374891275677,1.1592624411717278,0.894451116793315,COMPLETE
189,-7.237126934944105,2026-01-20 16:44:02.748436,2026-01-20 16:44:02.763714,0 days 00:00:00.015278,27.552775208248754,1.1330684197322094,0.7845759851553683,COMPLETE
190,-7.2505194307971434,2026-01-20 16:44:02.764307,2026-01-20 16:44:02.779135,0 days 00:00:00.014828,25.022587495257685,1.1706725726216987,1.0624076979036827,COMPLETE
191,-7.228926688508369,2026-01-20 16:44:02.779721,2026-01-20 16:44:02.794445,0 days 00:00:00.014724,26.91427606442192,1.1478202698727649,0.8498290848092274,COMPLETE
192,-7.26783785319337,2026-01-20 16:44:02.794995,2026-01-20 16:44:02.809847,0 days 00:00:00.014852,39.324819408880636,1.152501455518008,0.8651278362157474,COMPLETE
193,-7.232145097820866,2026-01-20 16:44:02.810405,2026-01-20 16:44:02.825481,0 days 00:00:00.015076,26.428450010539184,1.176663617433591,0.8030376003165672,COMPLETE
194,-7.254939751334966,2026-01-20 16:44:02.826102,2026-01-20 16:44:02.840828,0 days 00:00:00.014726,26.886392027316422,1.1265628546069346,0.7290162293059934,COMPLETE
195,-7.493497687195156,2026-01-20 16:44:02.841403,2026-01-20 16:44:02.856494,0 days 00:00:00.015091,26.408259747760336,1.172393013239361,2.226838464784553,COMPLETE
196,-7.288454335594781,2026-01-20 16:44:02.857278,2026-01-20 16:44:02.871944,0 days 00:00:00.014666,27.825765076902897,0.4482174254171699,0.9280406196112407,COMPLETE
197,-7.226615072547121,2026-01-20 16:44:02.872471,2026-01-20 16:44:02.887138,0 days 00:00:00.014667,25.839539856364304,1.1442954704020485,0.8542476936316051,COMPLETE
198,-7.317745882394709,2026-01-20 16:44:02.887666,2026-01-20 16:44:02.902556,0 days 00:00:00.014890,50.23041753826914,1.1466256432825663,0.5801676244438567,COMPLETE
199,-7.234283769620501,2026-01-20 16:44:02.903120,2026-01-20 16:44:02.917765,0 days 00:00:00.014645,28.505589749735293,1.1706232924083917,0.83803046584017,COMPLETE
